# KHU_Final seed=30, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.736,30.120,true
2.000,car_north_peak_001,-246.063,512.837,30.120,true
3.000,car_north_peak_001,-246.089,508.857,30.120,true
4.000,ue_ujeongwon_0001,-309.642,404.407,24.690,true
4.000,car_north_peak_001,-246.125,503.287,30.120,true
5.000,ue_n001_0001,-228.013,498.534,30.132,true
5.000,ue_n043_0001,-348.214,84.495,33.470,true
5.000,ue_ujeongwon_0001,-310.332,403.174,24.690,true
5.000,car_north_peak_001,-246.162,497.639,30.120,true
6.000,ue_n001_0001,-226.668,498.162,30.137,true
6.000,ue_n043_0001,-348.811,85.734,33.440,true
6.000,ue_ujeongwon_0001,-310.091,402.003,24.690,true
6.000,car_north_peak_001,-246.199,491.983,30.120,true
7.000,ue_n001_0001,-225.322,497.789,30.141,true
7.000,ue_n043_0001,-349.418,86.993,33.384,true
7.000,ue_ujeongwon_0001,-309.066,400.973,24.690,true
7.000,car_north_peak_001,-246.236,486.353,30.120,true
7.000,car_north_peak_002,-246.053,514.383,30.120,true
8.000,ue_n001_0001,-224.026,497.431,30.145,true
8.000,ue_n043_0001,-350.045,88.275,33.310,true
8.000,ue_ujeongwon_0001,-308.070,399.967,24.690,true
8.000,car_north_peak_001,-246.272,480.705,30.120,true
8.000,car_north_peak_002,-246.070,511.827,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-222.710,497.067,30.150,true
9.000,ue_n043_0001,-350.658,89.543,33.206,true
9.000,ue_ujeongwon_0001,-307.080,398.965,24.690,true
9.000,car_north_peak_001,-246.309,475.054,30.120,true
9.000,car_north_peak_002,-246.098,507.458,30.120,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-221.332,496.685,30.154,true
10.000,ue_n043_0001,-351.258,90.789,33.094,true
10.000,ue_ujeongwon_0001,-306.082,397.959,24.690,true
10.000,car_north_peak_001,-246.331,469.401,30.119,true
10.000,car_north_peak_002,-246.128,502.873,30.120,true
10.000,car_north_peak_003,-246.057,513.802,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-219.944,496.301,30.159,true
11.000,ue_n043_0001,-351.871,92.071,32.945,true
11.000,ue_ujeongwon_0001,-305.102,396.972,24.690,true
11.000,car_north_peak_001,-246.279,463.772,30.115,true
11.000,car_north_peak_002,-246.158,498.298,30.120,true
11.000,car_north_peak_003,-246.078,510.568,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-218.585,495.925,30.163,true
12.000,ue_n043_0001,-352.457,93.280,32.798,true
12.000,ue_ujeongwon_0001,-304.106,395.970,24.690,true
12.000,car_north_peak_001,-246.226,458.134,30.111,true
12.000,car_north_peak_002,-246.188,493.711,30.120,true
12.000,car_north_peak_003,-246.109,505.793,30.120,true
13.000,car_north_peak_004_rider,-246.057,513.831,30.120,true
13.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-217.292,495.568,30.168,true
13.000,ue_n043_0001,-353.083,94.560,32.621,true
13.000,ue_ujeongwon_0001,-303.083,394.939,24.690,true
13.000,car_north_peak_001,-246.174,452.492,30.106,true
13.000,car_north_peak_002,-246.218,489.122,30.120,true
13.000,car_north_peak_003,-246.140,501.044,30.120,true
14.000,car_north_peak_004_rider,-246.078,510.545,30.120,true
14.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-215.904,495.344,30.149,true
14.000,ue_n042_0001,-369.662,181.969,28.370,true
14.000,ue_n043_0001,-353.670,95.786,32.423,true
14.000,ue_ujeongwon_0001,-302.085,393.927,24.690,true
14.000,car_north_peak_001,-246.121,446.845,30.102,true
14.000,car_north_peak_002,-246.247,484.540,30.120,true
14.000,car_north_peak_003,-246.171,496.357,30.120,true
15.000,car_north_peak_004_rider,-246.112,505.401,30.120,true
