# KHU_Final seed=770, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-349.506,86.241,33.379,true
2.000,ue_n043_0001,-348.210,85.771,33.375,true
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,ue_n042_0001,-371.532,178.566,28.390,true
3.000,ue_n043_0001,-346.840,85.274,33.370,true
3.000,car_north_peak_001,-246.058,513.599,30.120,true
4.000,ue_n042_0001,-371.283,179.923,28.389,true
4.000,ue_n043_0001,-345.511,84.791,33.365,true
4.000,car_north_peak_001,-246.081,510.166,30.120,true
5.000,ue_n042_0001,-371.040,181.254,28.388,true
5.000,ue_n043_0001,-344.219,84.322,33.360,true
5.000,car_north_peak_001,-246.115,504.945,30.120,true
6.000,ue_n042_0001,-370.773,182.712,28.388,true
6.000,ue_n043_0001,-342.907,83.846,33.356,true
6.000,car_north_peak_001,-246.150,499.501,30.120,true
7.000,ue_n042_0001,-370.529,184.040,28.387,true
7.000,ue_n043_0001,-341.566,83.359,33.351,true
7.000,car_north_peak_001,-246.185,494.070,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.278,185.409,28.386,true
8.000,ue_n043_0001,-340.237,82.876,33.346,true
8.000,car_north_peak_001,-246.221,488.623,30.120,true
9.000,car_north_peak_002_rider,-246.058,513.590,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.034,186.742,28.385,true
9.000,ue_n043_0001,-338.936,82.405,33.342,true
9.000,car_north_peak_001,-246.256,483.190,30.120,true
10.000,car_north_peak_002_rider,-246.080,510.226,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-369.784,188.107,28.385,true
10.000,ue_n043_0001,-337.605,81.921,33.337,true
10.000,car_north_peak_001,-246.292,477.753,30.120,true
11.000,car_north_peak_002_rider,-246.116,504.815,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.536,189.461,28.384,true
11.000,ue_n043_0001,-336.322,81.455,33.333,true
11.000,car_north_peak_001,-246.327,472.318,30.120,true
12.000,car_north_peak_002_rider,-246.157,498.450,30.120,true
12.000,car_north_peak_003_rider,-246.058,513.603,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-369.289,190.808,28.383,true
12.000,ue_n043_0001,-334.979,80.968,33.328,true
12.000,ue_n043_0002,-347.947,83.946,33.470,true
12.000,car_north_peak_001,-246.308,466.880,30.117,true
13.000,car_north_peak_002_rider,-246.198,492.081,30.120,true
13.000,car_north_peak_003_rider,-246.081,510.169,30.120,true
13.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-369.046,192.135,28.382,true
13.000,ue_n043_0001,-333.619,80.474,33.323,true
13.000,ue_n043_0002,-348.534,85.166,33.453,true
13.000,car_north_peak_001,-246.257,461.448,30.113,true
14.000,car_north_peak_002_rider,-246.240,485.723,30.120,true
14.000,car_north_peak_003_rider,-246.115,504.936,30.120,true
14.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
14.000,ue_n042_0001,-368.804,193.459,28.382,true
14.000,ue_n043_0001,-332.306,79.998,33.318,true
14.000,ue_n043_0002,-349.143,86.411,33.412,true
14.000,car_north_peak_001,-246.206,455.998,30.109,true
