# KHU_Final seed=115, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
3.000,car_north_peak_001_rider,-246.062,513.098,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.087,509.222,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.119,504.236,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_002,-246.053,514.375,30.120,true
6.000,car_north_peak_001_rider,-246.152,499.239,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.070,511.812,30.120,true
7.000,car_north_peak_001_rider,-246.184,494.237,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_002,-246.097,507.614,30.120,true
8.000,car_north_peak_001_rider,-246.217,489.228,30.120,true
8.000,car_north_peak_003_rider,-242.852,514.499,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_002,-246.126,503.250,30.120,true
9.000,car_north_peak_001_rider,-246.250,484.201,30.120,true
9.000,car_north_peak_003_rider,-242.868,512.098,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-371.428,179.137,28.390,true
9.000,car_north_peak_002,-246.154,498.885,30.120,true
10.000,car_north_peak_001_rider,-246.282,479.187,30.120,true
10.000,car_north_peak_003_rider,-242.897,507.590,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-371.173,180.524,28.389,true
10.000,car_north_peak_002,-246.182,494.524,30.120,true
11.000,car_north_peak_001_rider,-246.315,474.186,30.120,true
11.000,car_north_peak_003_rider,-242.938,501.330,30.120,true
11.000,car_north_peak_004_rider,-246.058,513.587,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-237.015,501.618,30.120,true
11.000,ue_n001_0002,-236.003,501.156,30.120,true
11.000,ue_n042_0001,-370.923,181.893,28.388,true
11.000,car_north_peak_002,-246.211,490.150,30.120,true
