# KHU_Final seed=865, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.505,178.713,28.390,true
1.000,car_north_peak_001,-246.052,514.514,30.120,true
2.000,ue_n042_0001,-371.253,180.088,28.389,true
2.000,ue_n042_0002,-369.387,182.128,28.370,true
2.000,car_north_peak_001,-246.068,512.123,30.120,true
3.000,ue_n001_0001,-227.848,498.489,30.133,true
3.000,ue_n042_0001,-370.998,181.481,28.388,true
3.000,ue_n042_0002,-369.654,182.798,28.370,true
3.000,car_north_peak_001,-246.097,507.711,30.120,true
4.000,ue_n001_0001,-226.539,498.126,30.137,true
4.000,ue_n042_0001,-370.752,182.823,28.388,true
4.000,ue_n042_0002,-369.856,184.195,28.370,true
4.000,ue_n043_0001,-347.853,83.740,33.470,true
4.000,car_north_peak_001,-246.129,502.668,30.120,true
5.000,ue_n001_0001,-225.234,497.765,30.141,true
5.000,ue_n042_0001,-370.505,184.175,28.387,true
5.000,ue_n042_0002,-370.052,185.605,28.370,true
5.000,ue_n043_0001,-348.472,85.030,33.460,true
5.000,car_north_peak_001,-246.162,497.630,30.120,true
6.000,ue_n001_0001,-223.879,497.390,30.146,true
6.000,ue_n042_0001,-370.247,185.578,28.386,true
6.000,ue_n042_0002,-370.251,186.983,28.370,true
6.000,ue_n043_0001,-349.082,86.288,33.421,true
6.000,car_north_peak_001,-246.195,492.582,30.120,true
6.000,car_north_peak_002,-246.053,514.368,30.120,true
7.000,ue_n001_0001,-222.553,497.023,30.150,true
7.000,ue_n042_0001,-369.992,186.973,28.385,true
7.000,ue_n042_0002,-370.449,188.413,28.370,true
7.000,ue_n043_0001,-349.698,87.569,33.356,true
7.000,car_north_peak_001,-246.228,487.544,30.120,true
7.000,car_north_peak_002,-246.071,511.725,30.120,true
8.000,ue_n001_0001,-221.169,496.640,30.155,true
8.000,ue_n042_0001,-369.733,188.384,28.385,true
8.000,ue_n042_0002,-370.637,189.779,28.370,true
8.000,ue_n043_0001,-350.293,88.797,33.262,true
8.000,car_north_peak_001,-246.261,482.510,30.120,true
8.000,car_north_peak_002,-246.101,507.055,30.120,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-219.815,496.266,30.159,true
9.000,ue_n042_0001,-369.483,189.748,28.384,true
9.000,ue_n042_0002,-370.833,191.126,28.370,true
9.000,ue_n043_0001,-350.898,90.040,33.165,true
9.000,car_north_peak_001,-246.293,477.476,30.120,true
9.000,car_north_peak_002,-246.138,501.291,30.120,true
9.000,car_north_peak_003,-246.058,513.622,30.120,true
10.000,ue_n001_0001,-218.514,495.906,30.164,true
10.000,ue_n042_0001,-369.226,191.153,28.383,true
10.000,ue_n042_0002,-371.033,192.578,28.370,true
10.000,ue_n043_0001,-351.481,91.256,33.043,true
10.000,car_north_peak_001,-246.326,472.437,30.120,true
10.000,car_north_peak_002,-246.176,495.541,30.120,true
10.000,car_north_peak_003,-246.080,510.236,30.120,true
11.000,ue_n001_0001,-217.217,495.547,30.168,true
11.000,ue_n042_0001,-368.976,192.518,28.382,true
11.000,ue_n042_0002,-371.230,193.937,28.370,true
11.000,ue_n043_0001,-352.091,92.516,32.889,true
11.000,car_north_peak_001,-246.313,467.395,30.118,true
11.000,car_north_peak_002,-246.213,489.778,30.120,true
11.000,car_north_peak_003,-246.114,505.020,30.120,true
11.000,car_north_peak_004,-246.052,514.639,30.120,true
12.000,ue_n001_0001,-215.852,495.342,30.148,true
