# KHU_Final seed=591, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.058,513.614,30.120,true
3.000,ue_n042_0001,-372.571,177.889,28.390,true
3.000,car_north_peak_001,-246.080,510.202,30.120,true
4.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-370.611,177.212,28.387,true
4.000,car_north_peak_001,-246.116,504.680,30.120,true
4.000,car_north_peak_002,-246.052,514.638,30.120,true
5.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-369.606,178.177,28.383,true
5.000,car_north_peak_001,-246.161,497.765,30.120,true
5.000,car_north_peak_002,-246.066,512.487,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-368.611,179.133,28.378,true
6.000,car_north_peak_001,-246.207,490.809,30.120,true
6.000,car_north_peak_002,-246.093,508.327,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-367.620,180.085,28.373,true
7.000,ue_n043_0001,-348.216,84.500,33.470,true
7.000,car_north_peak_001,-246.252,483.855,30.120,true
7.000,car_north_peak_002,-246.124,503.526,30.120,true
7.000,car_north_peak_003,-246.055,514.054,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-231.961,494.692,30.120,true
8.000,ue_n042_0001,-367.809,182.280,28.370,true
8.000,ue_n043_0001,-348.817,85.748,33.440,true
8.000,ue_n043_0002,-349.252,86.149,33.378,true
8.000,car_north_peak_001,-246.297,476.878,30.120,true
8.000,car_north_peak_002,-246.155,498.723,30.120,true
8.000,car_north_peak_003,-246.074,511.229,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-231.985,493.318,30.120,true
9.000,ue_n042_0001,-369.357,182.114,28.370,true
9.000,ue_n043_0001,-349.424,87.005,33.383,true
9.000,ue_n043_0002,-347.956,85.679,33.374,true
9.000,car_north_peak_001,-246.336,469.913,30.120,true
9.000,car_north_peak_002,-246.186,493.928,30.120,true
9.000,car_north_peak_003,-246.104,506.517,30.120,true
9.000,car_north_peak_004,-246.050,514.855,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-231.998,491.969,30.120,true
10.000,ue_n042_0001,-369.642,182.704,28.370,true
10.000,ue_n043_0001,-350.043,88.270,33.311,true
10.000,ue_n043_0002,-346.625,85.195,33.369,true
10.000,car_north_peak_001,-246.271,462.954,30.114,true
10.000,car_north_peak_002,-246.218,489.139,30.120,true
10.000,car_north_peak_003,-246.137,501.453,30.120,true
10.000,car_north_peak_004,-246.060,513.371,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-232.010,490.510,30.120,true
11.000,ue_n001_0002,-236.852,501.616,30.120,true
11.000,ue_n042_0001,-369.848,184.132,28.370,true
11.000,ue_n043_0001,-350.650,89.527,33.208,true
11.000,ue_n043_0002,-345.318,84.721,33.364,true
11.000,car_north_peak_001,-246.206,455.984,30.109,true
