# KHU_Final seed=486, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.053,514.376,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,ue_n042_0001,-371.343,179.598,28.389,true
4.000,car_north_peak_001_rider,-246.071,511.705,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_n042_0001,-371.091,180.971,28.389,true
5.000,car_north_peak_001_rider,-246.101,507.052,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n042_0001,-370.840,182.343,28.388,true
6.000,car_north_peak_001_rider,-246.140,500.976,30.120,true
6.000,car_north_peak_002_rider,-246.053,514.369,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.586,183.731,28.387,true
6.000,ue_n042_0002,-369.685,182.134,28.370,true
7.000,car_north_peak_001_rider,-246.180,494.848,30.120,true
7.000,car_north_peak_002_rider,-246.070,511.810,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.334,185.104,28.386,true
7.000,ue_n042_0002,-369.688,183.047,28.370,true
8.000,car_north_peak_001_rider,-246.220,488.721,30.120,true
8.000,car_north_peak_002_rider,-246.100,507.210,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.084,186.473,28.386,true
8.000,ue_n042_0002,-369.894,184.462,28.370,true
9.000,car_north_peak_001_rider,-246.260,482.581,30.120,true
9.000,car_north_peak_002_rider,-246.134,502.046,30.120,true
9.000,car_north_peak_003_rider,-242.853,514.356,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.830,187.856,28.385,true
9.000,ue_n042_0002,-370.086,185.856,28.370,true
10.000,car_north_peak_001_rider,-246.300,476.448,30.120,true
10.000,car_north_peak_002_rider,-246.167,496.881,30.120,true
10.000,car_north_peak_003_rider,-242.870,511.728,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.573,189.257,28.384,true
10.000,ue_n042_0002,-370.283,187.211,28.370,true
11.000,car_north_peak_001_rider,-246.340,470.322,30.120,true
11.000,car_north_peak_002_rider,-246.201,491.705,30.120,true
11.000,car_north_peak_003_rider,-242.900,507.150,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.856,30.120,true
11.000,ue_n042_0001,-369.320,190.641,28.383,true
11.000,ue_n042_0002,-370.470,188.571,28.370,true
12.000,car_north_peak_001_rider,-246.283,464.189,30.115,true
12.000,car_north_peak_002_rider,-246.234,486.550,30.120,true
12.000,car_north_peak_003_rider,-242.933,502.141,30.120,true
12.000,car_north_peak_004_rider,-246.060,513.335,30.120,true
12.000,ue_n042_0001,-369.068,192.018,28.383,true
12.000,ue_n042_0002,-370.658,189.948,28.370,true
