# KHU_Final seed=2, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.055,514.038,30.120,true
3.000,ue_n042_0001,-371.431,179.120,28.390,true
3.000,car_north_peak_001,-246.075,511.081,30.120,true
4.000,ue_n042_0001,-371.172,180.530,28.389,true
4.000,car_north_peak_001,-246.107,506.194,30.120,true
4.000,car_north_peak_002,-246.050,514.807,30.120,true
5.000,ue_n042_0001,-370.921,181.903,28.388,true
5.000,car_north_peak_001,-246.141,500.827,30.120,true
5.000,car_north_peak_002,-246.062,513.061,30.120,true
6.000,ue_n042_0001,-370.671,183.265,28.387,true
6.000,car_north_peak_001,-246.176,495.458,30.120,true
6.000,car_north_peak_002,-246.087,509.173,30.120,true
7.000,ue_n042_0001,-370.413,184.675,28.387,true
7.000,car_north_peak_001,-246.211,490.098,30.120,true
7.000,car_north_peak_002,-246.123,503.731,30.120,true
7.000,car_north_peak_003,-246.053,514.388,30.120,true
8.000,ue_n042_0001,-370.150,186.110,28.386,true
8.000,ue_n042_0002,-371.479,178.856,28.390,true
8.000,car_north_peak_001,-246.246,484.736,30.120,true
8.000,car_north_peak_002,-246.159,498.181,30.120,true
8.000,car_north_peak_003,-246.070,511.880,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-227.850,498.489,30.133,true
9.000,ue_n042_0001,-369.901,187.468,28.385,true
9.000,ue_n042_0002,-371.234,180.193,28.389,true
9.000,car_north_peak_001,-246.281,479.373,30.120,true
9.000,car_north_peak_002,-246.195,492.625,30.120,true
9.000,car_north_peak_003,-246.098,507.440,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.522,30.120,true
10.000,ue_n001_0001,-226.494,498.114,30.137,true
10.000,ue_n042_0001,-369.647,188.854,28.384,true
10.000,ue_n042_0002,-370.989,181.531,28.388,true
10.000,car_north_peak_001,-246.316,474.006,30.120,true
10.000,car_north_peak_002,-246.231,487.064,30.120,true
10.000,car_north_peak_003,-246.131,502.366,30.120,true
11.000,car_north_peak_004_rider,-246.068,512.165,30.120,true
11.000,ue_n001_0001,-225.150,497.742,30.142,true
11.000,ue_n042_0001,-369.401,190.199,28.384,true
11.000,ue_n042_0002,-370.749,182.840,28.388,true
11.000,car_north_peak_001,-246.324,468.638,30.119,true
11.000,car_north_peak_002,-246.267,481.497,30.120,true
11.000,car_north_peak_003,-246.164,497.294,30.120,true
12.000,car_north_peak_004_rider,-246.096,507.841,30.120,true
12.000,ue_n001_0001,-223.819,497.374,30.146,true
12.000,ue_n042_0001,-369.152,191.558,28.383,true
12.000,ue_n042_0002,-370.494,184.235,28.387,true
12.000,car_north_peak_001,-246.274,463.271,30.115,true
12.000,car_north_peak_002,-246.303,475.989,30.120,true
12.000,car_north_peak_003,-246.198,492.215,30.120,true
13.000,car_north_peak_004_rider,-246.128,502.865,30.120,true
13.000,ue_n001_0001,-222.501,497.009,30.150,true
13.000,ue_n042_0001,-368.906,192.902,28.382,true
13.000,ue_n042_0002,-370.244,185.597,28.386,true
13.000,car_north_peak_001,-246.224,457.912,30.110,true
13.000,car_north_peak_002,-246.339,470.514,30.120,true
13.000,car_north_peak_003,-246.231,487.141,30.120,true
14.000,car_north_peak_004_rider,-246.161,497.884,30.120,true
14.000,ue_n001_0001,-221.192,496.647,30.155,true
14.000,ue_n042_0001,-368.659,194.247,28.381,true
14.000,ue_n042_0002,-369.999,186.936,28.385,true
14.000,car_north_peak_001,-246.174,452.551,30.106,true
14.000,car_north_peak_002,-246.291,465.103,30.116,true
14.000,car_north_peak_003,-246.264,482.068,30.120,true
15.000,car_north_peak_004_rider,-246.193,492.896,30.120,true
15.000,ue_n001_0001,-219.835,496.271,30.159,true
15.000,ue_n042_0001,-368.401,195.656,28.381,true
15.000,ue_n042_0002,-369.739,188.354,28.385,true
15.000,car_north_peak_001,-246.124,447.170,30.102,true
15.000,car_north_peak_002,-246.241,459.695,30.112,true
15.000,car_north_peak_003,-246.297,476.973,30.120,true
16.000,car_north_peak_004_rider,-246.226,487.902,30.120,true
16.000,ue_n001_0001,-218.442,495.886,30.164,true
16.000,ue_n001_0002,-231.960,494.780,30.120,true
16.000,ue_n042_0001,-368.405,197.078,28.380,true
16.000,ue_n042_0002,-369.486,189.735,28.384,true
16.000,car_north_peak_001,-246.150,441.810,30.100,true
16.000,car_north_peak_002,-246.190,454.304,30.108,true
16.000,car_north_peak_003,-246.330,471.886,30.120,true
17.000,car_north_peak_004_rider,-246.258,482.921,30.120,true
17.000,ue_n001_0001,-217.087,495.511,30.168,true
17.000,ue_n001_0002,-231.984,493.373,30.120,true
17.000,ue_n042_0001,-368.151,198.475,28.379,true
17.000,ue_n042_0002,-369.236,191.098,28.383,true
17.000,car_north_peak_001,-246.243,436.424,30.100,true
17.000,car_north_peak_002,-246.140,448.908,30.103,true
17.000,car_north_peak_003,-246.307,466.808,30.117,true
18.000,car_north_peak_004_rider,-246.290,477.942,30.120,true
18.000,ue_n001_0001,-215.642,495.334,30.141,true
18.000,ue_n001_0002,-231.998,491.967,30.120,true
18.000,ue_n042_0001,-368.027,199.831,28.378,true
18.000,ue_n042_0002,-368.991,192.439,28.382,true
18.000,car_north_peak_001,-246.337,431.058,30.100,true
18.000,car_north_peak_002,-246.121,443.524,30.100,true
18.000,car_north_peak_003,-246.260,461.729,30.113,true
19.000,car_north_peak_004_rider,-246.323,472.960,30.120,true
19.000,ue_n001_0001,-214.282,495.281,30.099,true
19.000,ue_n001_0002,-232.009,490.618,30.120,true
19.000,ue_n042_0001,-367.900,201.229,28.377,true
19.000,ue_n042_0002,-368.739,193.813,28.382,true
19.000,car_north_peak_001,-246.434,425.692,30.100,true
19.000,car_north_peak_002,-246.213,438.159,30.100,true
19.000,car_north_peak_003,-246.212,456.654,30.109,true
20.000,car_north_peak_004_rider,-246.318,467.975,30.118,true
20.000,ue_n001_0001,-212.874,495.227,30.055,true
20.000,ue_n001_0002,-232.020,489.234,30.120,true
20.000,ue_n042_0001,-367.773,202.611,28.376,true
20.000,ue_n042_0002,-368.490,195.173,28.381,true
20.000,car_north_peak_001,-246.531,420.313,30.100,true
20.000,car_north_peak_002,-246.305,432.798,30.100,true
20.000,car_north_peak_003,-246.165,451.572,30.105,true
21.000,car_north_peak_004_rider,-246.272,462.987,30.114,true
21.000,ue_n001_0001,-211.447,495.171,30.011,true
21.000,ue_n001_0002,-232.027,487.857,30.120,true
21.000,ue_n042_0001,-367.647,203.992,28.375,true
21.000,ue_n042_0002,-368.228,196.600,28.380,true
21.000,car_north_peak_001,-246.598,414.940,30.100,true
21.000,car_north_peak_002,-246.403,427.424,30.100,true
21.000,car_north_peak_003,-246.117,446.484,30.101,true
22.000,car_north_peak_004_rider,-246.225,458.003,30.110,true
22.000,ue_n001_0001,-210.028,495.230,29.988,true
22.000,ue_n001_0002,-232.033,486.446,30.236,true
22.000,ue_n042_0001,-367.517,205.408,28.375,true
22.000,ue_n042_0002,-368.233,198.014,28.379,true
22.000,car_north_peak_001,-246.589,409.557,30.100,true
22.000,car_north_peak_002,-246.500,422.036,30.100,true
22.000,car_north_peak_003,-246.157,441.421,30.100,true
23.000,car_north_peak_004_rider,-246.178,453.010,30.107,true
23.000,ue_n001_0001,-208.658,495.299,29.972,true
23.000,ue_n001_0002,-232.040,485.008,30.461,true
23.000,ue_n042_0001,-367.395,206.740,28.374,true
23.000,ue_n042_0002,-368.067,199.395,28.378,true
23.000,car_north_peak_001,-246.581,404.187,30.100,true
23.000,car_north_peak_002,-246.597,416.658,30.100,true
23.000,car_north_peak_003,-246.244,436.359,30.100,true
24.000,car_north_peak_004_rider,-246.132,448.027,30.103,true
24.000,ue_n001_0001,-207.250,495.430,29.986,true
24.000,ue_n001_0002,-232.040,483.570,30.474,true
24.000,ue_n042_0001,-367.268,208.135,28.373,true
24.000,ue_n042_0002,-367.938,200.810,28.378,true
24.000,car_north_peak_001,-246.572,398.805,30.100,true
24.000,car_north_peak_002,-246.592,411.284,30.100,true
24.000,car_north_peak_003,-246.333,431.265,30.100,true
25.000,car_north_peak_004_rider,-246.129,443.044,30.100,true
25.000,ue_n001_0001,-205.845,495.561,30.000,true
25.000,ue_n001_0002,-232.044,482.166,30.480,true
25.000,ue_n042_0001,-367.138,209.548,28.372,true
25.000,ue_n042_0002,-367.814,202.165,28.377,true
25.000,car_north_peak_001,-246.564,393.432,30.100,true
25.000,car_north_peak_002,-246.583,405.919,30.100,true
25.000,car_north_peak_003,-246.425,426.176,30.100,true
26.000,car_north_peak_004_rider,-246.215,438.060,30.100,true
26.000,ue_n001_0001,-204.409,495.635,30.010,true
26.000,ue_n001_0002,-232.051,480.780,30.480,true
26.000,ue_n042_0001,-367.011,210.946,28.371,true
26.000,ue_n042_0002,-367.694,203.473,28.376,true
26.000,car_north_peak_001,-246.555,388.045,30.100,true
26.000,car_north_peak_002,-246.575,400.531,30.100,true
26.000,car_north_peak_003,-246.517,421.105,30.100,true
27.000,car_north_peak_004_rider,-246.300,433.095,30.100,true
27.000,ue_n001_0001,-203.014,495.592,30.010,true
27.000,ue_n001_0002,-232.057,479.365,30.480,true
27.000,ue_n042_0001,-366.888,212.287,28.370,true
27.000,ue_n042_0002,-367.566,204.875,28.375,true
27.000,ue_n043_0001,-348.717,85.955,33.376,true
27.000,car_north_peak_001,-246.547,382.681,30.100,true
27.000,car_north_peak_002,-246.566,395.154,30.100,true
27.000,car_north_peak_003,-246.599,416.027,30.100,true
28.000,car_north_peak_004_rider,-246.390,428.110,30.100,true
28.000,ue_n001_0001,-201.620,495.550,30.010,true
28.000,ue_n001_0002,-232.064,477.938,30.480,true
28.000,ue_n042_0001,-367.000,213.649,28.370,true
28.000,ue_n042_0002,-367.439,206.264,28.374,true
28.000,ue_n043_0001,-347.366,85.464,33.372,true
28.000,car_north_peak_001,-246.488,377.311,30.100,true
28.000,car_north_peak_002,-246.558,389.780,30.100,true
28.000,car_north_peak_003,-246.591,410.939,30.100,true
29.000,car_north_peak_004_rider,-246.480,423.132,30.100,true
29.000,ue_n001_0001,-200.244,495.563,30.108,true
29.000,ue_n001_0002,-232.071,476.515,30.480,true
29.000,ue_n042_0001,-366.878,215.095,28.370,true
29.000,ue_n042_0002,-367.313,207.643,28.373,true
29.000,ue_n043_0001,-346.072,84.995,33.367,true
29.000,car_north_peak_001,-246.263,371.950,30.100,true
29.000,car_north_peak_002,-246.549,384.415,30.100,true
29.000,car_north_peak_003,-246.583,405.859,30.100,true
