# KHU_Final seed=264, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.054,514.208,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_ujeongwon_0001,-309.783,404.156,24.690,true
4.000,car_north_peak_001_rider,-246.073,511.347,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
4.000,ue_ujeongwon_0001,-310.460,402.945,24.690,true
5.000,car_north_peak_001_rider,-246.106,506.343,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_ujeongwon_0001,-309.941,401.853,24.690,true
6.000,car_north_peak_001_rider,-246.147,500.015,30.120,true
6.000,car_north_peak_002_rider,-246.054,514.218,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_ujeongwon_0001,-308.939,400.845,24.690,true
7.000,car_north_peak_001_rider,-246.188,493.656,30.120,true
7.000,car_north_peak_002_rider,-246.072,511.457,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_ujeongwon_0001,-307.942,399.837,24.690,true
8.000,car_north_peak_001_rider,-246.230,487.298,30.120,true
8.000,car_north_peak_002_rider,-246.103,506.782,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-306.964,398.848,24.690,true
8.000,car_north_peak_003,-246.050,514.856,30.120,true
9.000,car_north_peak_001_rider,-246.271,480.946,30.120,true
9.000,car_north_peak_002_rider,-246.142,500.731,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-305.988,397.864,24.690,true
9.000,car_north_peak_003,-246.060,513.342,30.120,true
10.000,car_north_peak_001_rider,-246.312,474.577,30.120,true
10.000,car_north_peak_002_rider,-246.182,494.642,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-304.989,396.859,24.690,true
10.000,car_north_peak_003,-246.083,509.800,30.120,true
11.000,car_north_peak_001_rider,-246.320,468.230,30.118,true
11.000,car_north_peak_002_rider,-246.221,488.551,30.120,true
11.000,car_north_peak_004_rider,-242.850,514.835,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-304.014,395.876,24.690,true
11.000,car_north_peak_003,-246.118,504.476,30.120,true
12.000,car_north_peak_001_rider,-246.261,461.860,30.113,true
12.000,car_north_peak_002_rider,-246.261,482.463,30.120,true
12.000,car_north_peak_004_rider,-242.860,513.338,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-303.028,394.884,24.690,true
12.000,car_north_peak_003,-246.154,498.835,30.120,true
13.000,car_north_peak_001_rider,-246.202,455.519,30.108,true
13.000,car_north_peak_002_rider,-246.301,476.367,30.120,true
13.000,car_north_peak_004_rider,-242.883,509.846,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n043_0001,-348.077,84.208,33.470,true
13.000,ue_ujeongwon_0001,-302.030,393.872,24.690,true
13.000,car_north_peak_003,-246.191,493.200,30.120,true
14.000,car_north_peak_001_rider,-246.143,449.166,30.104,true
14.000,car_north_peak_002_rider,-246.339,470.262,30.120,true
14.000,car_north_peak_004_rider,-242.919,504.284,30.120,true
14.000,car_north_peak_005_rider,-246.053,514.384,30.120,true
14.000,ue_n043_0001,-348.689,85.477,33.443,true
14.000,ue_ujeongwon_0001,-301.039,392.871,24.690,true
14.000,car_north_peak_003,-246.228,487.543,30.120,true
15.000,car_north_peak_001_rider,-246.133,442.799,30.100,true
15.000,car_north_peak_002_rider,-246.283,464.167,30.115,true
15.000,car_north_peak_004_rider,-242.961,497.834,30.120,true
15.000,car_north_peak_005_rider,-246.070,511.841,30.120,true
15.000,ue_n043_0001,-349.284,86.713,33.402,true
15.000,ue_ujeongwon_0001,-300.060,391.886,24.690,true
15.000,ue_ujeongwon_0002,-310.802,423.682,24.690,true
15.000,car_north_peak_003,-246.265,481.904,30.120,true
16.000,car_north_peak_001_rider,-246.243,436.436,30.100,true
16.000,car_north_peak_002_rider,-246.226,458.075,30.110,true
16.000,car_north_peak_004_rider,-243.003,491.396,30.120,true
16.000,car_north_peak_005_rider,-246.100,507.214,30.120,true
16.000,ue_n001_0001,-227.399,498.364,30.134,true
16.000,ue_n043_0001,-349.890,87.963,33.331,true
16.000,ue_ujeongwon_0001,-299.064,390.876,24.690,true
16.000,ue_ujeongwon_0002,-309.882,424.722,24.690,true
16.000,car_north_peak_003,-246.301,476.261,30.120,true
16.000,car_north_peak_006,-246.050,514.880,30.120,true
17.000,car_north_peak_001_rider,-246.355,430.071,30.100,true
17.000,car_north_peak_002_rider,-246.169,451.973,30.106,true
17.000,car_north_peak_004_rider,-243.045,484.944,30.120,true
17.000,car_north_peak_005_rider,-246.138,501.431,30.120,true
17.000,ue_n001_0001,-226.080,497.999,30.139,true
17.000,ue_n043_0001,-350.503,89.236,33.227,true
17.000,ue_ujeongwon_0001,-298.101,389.904,24.690,true
17.000,ue_ujeongwon_0002,-308.981,425.740,24.690,true
17.000,car_north_peak_003,-246.338,470.631,30.120,true
17.000,car_north_peak_006,-246.058,513.601,30.120,true
18.000,car_north_peak_001_rider,-246.470,423.704,30.100,true
18.000,car_north_peak_002_rider,-246.112,445.883,30.101,true
18.000,car_north_peak_004_rider,-243.087,478.500,30.120,true
18.000,car_north_peak_005_rider,-246.175,495.631,30.120,true
18.000,ue_n001_0001,-224.731,497.626,30.143,true
18.000,ue_n001_0002,-236.611,501.612,30.120,true
18.000,ue_n043_0001,-351.113,90.499,33.121,true
18.000,ue_ujeongwon_0001,-297.112,388.908,24.690,true
18.000,ue_ujeongwon_0002,-308.081,426.758,24.690,true
18.000,car_north_peak_003,-246.290,464.996,30.116,true
18.000,car_north_peak_006,-246.081,510.188,30.120,true
19.000,car_north_peak_001_rider,-246.585,417.344,30.100,true
19.000,car_north_peak_002_rider,-246.930,439.929,30.100,true
19.000,car_north_peak_004_rider,-243.129,472.053,30.120,true
19.000,car_north_peak_005_rider,-246.213,489.822,30.120,true
19.000,ue_n001_0001,-223.407,497.260,30.147,true
19.000,ue_n001_0002,-238.029,501.634,30.120,true
19.000,ue_n043_0001,-351.710,91.723,32.981,true
19.000,ue_ujeongwon_0001,-296.136,387.924,24.690,true
19.000,ue_ujeongwon_0002,-307.152,427.811,24.690,true
19.000,car_north_peak_003,-246.238,459.349,30.111,true
19.000,car_north_peak_006,-246.116,504.806,30.120,true
20.000,car_north_peak_001_rider,-246.591,410.975,30.100,true
20.000,car_north_peak_002_rider,-252.732,438.687,29.487,true
20.000,car_north_peak_004_rider,-243.096,465.617,30.116,true
20.000,car_north_peak_005_rider,-246.251,484.023,30.120,true
20.000,ue_n001_0001,-222.130,496.906,30.152,true
20.000,ue_n001_0002,-239.462,501.657,30.120,true
20.000,ue_n001_0003,-228.656,498.712,30.130,true
20.000,ue_n043_0001,-352.310,92.975,32.828,true
20.000,ue_ujeongwon_0001,-295.130,386.911,24.690,true
20.000,ue_ujeongwon_0002,-306.228,428.860,24.690,true
20.000,car_north_peak_003,-246.185,453.718,30.107,true
20.000,car_north_peak_006,-246.153,498.996,30.120,true
21.000,car_north_peak_001_rider,-246.581,404.610,30.100,true
21.000,car_north_peak_002_rider,-261.033,438.726,28.446,true
21.000,car_north_peak_004_rider,-243.036,459.175,30.111,true
21.000,car_north_peak_005_rider,-246.289,478.226,30.120,true
21.000,ue_n001_0001,-220.825,496.545,30.156,true
21.000,ue_n001_0002,-240.853,501.679,30.120,true
21.000,ue_n001_0003,-227.275,498.330,30.135,true
21.000,ue_n043_0001,-352.908,94.211,32.667,true
21.000,ue_ujeongwon_0001,-294.137,385.912,24.690,true
21.000,ue_ujeongwon_0002,-305.295,429.919,24.690,true
21.000,car_north_peak_003,-246.132,448.084,30.103,true
21.000,car_north_peak_006,-246.191,493.187,30.120,true
22.000,car_north_peak_001_rider,-246.571,398.236,30.100,true
22.000,car_north_peak_002_rider,-271.385,438.775,27.148,true
22.000,car_north_peak_004_rider,-242.976,452.733,30.106,true
22.000,car_north_peak_005_rider,-246.326,472.443,30.120,true
22.000,ue_n001_0001,-219.515,496.183,30.160,true
22.000,ue_n001_0002,-242.245,501.702,30.120,true
22.000,ue_n001_0003,-225.948,497.963,30.139,true
22.000,ue_n043_0001,-353.514,95.462,32.470,true
22.000,ue_ujeongwon_0001,-293.175,384.943,24.690,true
22.000,ue_ujeongwon_0002,-304.365,430.968,24.690,true
22.000,car_north_peak_003,-246.139,442.454,30.100,true
22.000,car_north_peak_006,-246.229,487.374,30.120,true
23.000,car_north_peak_001_rider,-246.561,391.878,30.100,true
23.000,car_north_peak_002_rider,-281.994,438.825,25.817,true
23.000,car_north_peak_004_rider,-242.916,446.285,30.101,true
23.000,car_north_peak_005_rider,-246.306,466.643,30.117,true
23.000,ue_n001_0001,-218.207,495.821,30.165,true
23.000,ue_n001_0002,-243.652,501.724,30.120,true
23.000,ue_n001_0003,-224.638,497.600,30.143,true
23.000,ue_n043_0001,-354.094,96.672,32.276,true
23.000,ue_ujeongwon_0001,-292.167,383.928,24.690,true
23.000,ue_ujeongwon_0002,-303.443,432.012,24.690,true
23.000,car_north_peak_003,-246.236,436.805,30.100,true
23.000,car_north_peak_006,-246.267,481.560,30.120,true
24.000,car_north_peak_001_rider,-246.551,385.524,30.100,true
24.000,car_north_peak_002_rider,-289.323,438.860,24.898,true
24.000,car_north_peak_004_rider,-242.983,439.845,30.100,true
24.000,car_north_peak_005_rider,-246.252,460.850,30.113,true
24.000,ue_n001_0001,-216.892,495.457,30.169,true
24.000,ue_n001_0002,-245.032,501.746,30.120,true
24.000,ue_n001_0003,-223.287,497.226,30.148,true
24.000,ue_n043_0001,-354.724,97.953,32.041,true
24.000,ue_ujeongwon_0001,-291.214,382.968,24.690,true
24.000,ue_ujeongwon_0002,-302.538,433.038,24.690,true
24.000,car_north_peak_003,-246.335,431.174,30.100,true
24.000,car_north_peak_006,-246.305,475.732,30.120,true
25.000,car_north_peak_001_rider,-246.541,379.176,30.100,true
25.000,car_north_peak_002_rider,-297.076,437.316,24.640,true
25.000,car_north_peak_004_rider,-243.094,433.392,30.100,true
25.000,car_north_peak_005_rider,-246.198,455.059,30.108,true
25.000,ue_n001_0001,-215.516,495.329,30.137,true
25.000,ue_n001_0002,-246.458,501.769,30.120,true
25.000,ue_n001_0003,-221.993,496.868,30.152,true
25.000,ue_n042_0001,-369.258,182.070,28.370,true
25.000,ue_n043_0001,-355.310,99.184,31.795,true
25.000,ue_ujeongwon_0001,-290.258,381.994,24.690,true
25.000,ue_ujeongwon_0002,-301.588,434.118,24.690,true
25.000,car_north_peak_003,-246.437,425.543,30.100,true
25.000,car_north_peak_006,-246.336,469.914,30.120,true
26.000,car_north_peak_001_rider,-246.299,372.817,30.100,true
26.000,car_north_peak_002_rider,-299.738,430.170,24.658,true
26.000,car_north_peak_004_rider,-243.210,426.958,30.100,true
26.000,car_north_peak_005_rider,-246.143,449.261,30.104,true
26.000,ue_n001_0001,-214.159,495.277,30.095,true
26.000,ue_n001_0002,-247.854,501.531,30.120,true
26.000,ue_n001_0003,-220.649,496.497,30.157,true
26.000,ue_n042_0001,-369.631,182.622,28.370,true
26.000,ue_n043_0001,-355.890,100.382,31.562,true
26.000,ue_n043_0002,-349.760,86.334,33.380,true
26.000,ue_ujeongwon_0001,-289.251,380.972,24.690,true
26.000,ue_ujeongwon_0002,-300.674,435.153,24.690,true
26.000,car_north_peak_003,-246.538,419.913,30.100,true
26.000,car_north_peak_006,-246.282,464.113,30.115,true
27.000,car_north_peak_001_rider,-246.032,366.468,30.100,true
27.000,car_north_peak_002_rider,-299.156,424.075,24.670,true
27.000,car_north_peak_004_rider,-243.327,420.529,30.100,true
27.000,car_north_peak_005_rider,-246.122,443.459,30.100,true
27.000,ue_n001_0001,-212.757,495.222,30.052,true
27.000,ue_n001_0002,-249.225,501.553,30.120,true
27.000,ue_n001_0003,-219.307,496.125,30.161,true
27.000,ue_n001_0004,-236.537,501.611,30.120,true
27.000,ue_n042_0001,-369.834,184.030,28.370,true
27.000,ue_n042_0002,-371.475,178.876,28.390,true
27.000,ue_n043_0001,-356.485,101.604,31.315,true
27.000,ue_n043_0002,-348.445,85.856,33.375,true
27.000,ue_ujeongwon_0001,-288.295,380.010,24.690,true
27.000,ue_ujeongwon_0002,-299.747,436.198,24.690,true
27.000,car_north_peak_003,-246.596,414.279,30.100,true
27.000,car_north_peak_006,-246.228,458.312,30.111,true
28.000,car_north_peak_001_rider,-245.765,360.117,30.100,true
28.000,car_north_peak_002_rider,-298.917,417.984,24.680,true
28.000,car_north_peak_004_rider,-243.396,414.083,30.100,true
28.000,car_north_peak_005_rider,-246.221,437.673,30.100,true
28.000,ue_n001_0001,-211.363,495.172,30.009,true
28.000,ue_n001_0002,-250.336,500.989,30.102,true
28.000,ue_n001_0003,-217.960,495.752,30.165,true
28.000,ue_n001_0004,-237.915,501.633,30.120,true
28.000,ue_n042_0001,-370.026,185.418,28.370,true
28.000,ue_n042_0002,-371.235,180.188,28.389,true
28.000,ue_n043_0001,-357.083,102.843,31.055,true
28.000,ue_n043_0002,-347.087,85.363,33.371,true
28.000,ue_ujeongwon_0001,-287.316,379.024,24.690,true
28.000,ue_ujeongwon_0002,-298.812,437.258,24.637,true
28.000,car_north_peak_003,-246.588,408.633,30.100,true
28.000,car_north_peak_006,-246.174,452.496,30.106,true
29.000,car_north_peak_001_rider,-245.498,353.772,30.100,true
29.000,car_north_peak_002_rider,-299.045,411.905,24.690,true
29.000,car_north_peak_004_rider,-243.386,407.646,30.100,true
29.000,car_north_peak_005_rider,-246.322,431.883,30.100,true
29.000,ue_n001_0001,-209.951,495.233,29.987,true
29.000,ue_n001_0002,-251.499,500.198,30.079,true
29.000,ue_n001_0003,-216.597,495.375,30.170,true
29.000,ue_n001_0004,-239.270,501.654,30.120,true
29.000,ue_n042_0001,-370.216,186.746,28.370,true
29.000,ue_n042_0002,-370.984,181.556,28.388,true
29.000,ue_n043_0001,-357.659,104.046,30.799,true
29.000,ue_n043_0002,-345.796,84.895,33.366,true
29.000,ue_ujeongwon_0001,-286.329,378.030,24.690,true
29.000,ue_ujeongwon_0002,-297.874,438.323,24.587,true
29.000,car_north_peak_003,-246.579,402.979,30.100,true
29.000,car_north_peak_006,-246.119,446.677,30.102,true
30.000,car_north_peak_001_rider,-245.278,347.419,30.100,true
30.000,car_north_peak_002_rider,-299.273,405.804,24.690,true
30.000,car_north_peak_004_rider,-243.376,401.213,30.100,true
30.000,car_north_peak_005_rider,-246.427,426.079,30.100,true
30.000,ue_n001_0001,-208.544,495.309,29.973,true
