# KHU_Final seed=216, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.053,514.377,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001_rider,-246.070,511.792,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001_rider,-246.100,507.141,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,ue_ujeongwon_0001,-309.448,404.755,24.690,true
8.000,car_north_peak_001_rider,-246.135,501.884,30.120,true
8.000,car_north_peak_002_rider,-246.053,514.371,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-310.121,403.551,24.690,true
9.000,car_north_peak_001_rider,-246.169,496.630,30.120,true
9.000,car_north_peak_002_rider,-246.071,511.726,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-368.616,181.785,28.370,true
9.000,ue_ujeongwon_0001,-310.406,402.320,24.690,true
10.000,car_north_peak_001_rider,-246.203,491.381,30.120,true
10.000,car_north_peak_002_rider,-246.101,507.005,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.532,181.911,28.370,true
10.000,ue_ujeongwon_0001,-309.433,401.341,24.690,true
10.000,car_north_peak_003,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.237,486.135,30.120,true
11.000,car_north_peak_002_rider,-246.139,501.188,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.722,183.239,28.370,true
11.000,ue_ujeongwon_0001,-308.463,400.365,24.690,true
11.000,car_north_peak_003,-246.058,513.616,30.120,true
12.000,car_north_peak_001_rider,-246.271,480.889,30.120,true
12.000,car_north_peak_002_rider,-246.177,495.390,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-369.920,184.651,28.370,true
12.000,ue_ujeongwon_0001,-307.482,399.371,24.690,true
12.000,car_north_peak_003,-246.081,510.160,30.120,true
13.000,car_north_peak_001_rider,-246.305,475.628,30.120,true
13.000,car_north_peak_002_rider,-246.215,489.592,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
13.000,ue_n042_0001,-370.111,186.043,28.370,true
13.000,ue_ujeongwon_0001,-306.509,398.389,24.690,true
13.000,car_north_peak_003,-246.116,504.804,30.120,true
14.000,car_north_peak_001_rider,-246.340,470.363,30.120,true
14.000,car_north_peak_002_rider,-246.252,483.780,30.120,true
14.000,car_north_peak_004_rider,-246.058,513.623,30.120,true
14.000,ue_n042_0001,-370.311,187.412,28.370,true
14.000,ue_ujeongwon_0001,-305.504,397.377,24.690,true
14.000,car_north_peak_003,-246.153,499.033,30.120,true
15.000,car_north_peak_001_rider,-246.291,465.119,30.116,true
15.000,car_north_peak_002_rider,-246.289,478.138,30.120,true
15.000,car_north_peak_004_rider,-246.080,510.260,30.120,true
15.000,ue_n042_0001,-370.501,188.794,28.370,true
15.000,ue_ujeongwon_0001,-304.511,396.377,24.690,true
15.000,car_north_peak_003,-246.191,493.266,30.120,true
16.000,car_north_peak_001_rider,-246.243,459.882,30.112,true
16.000,car_north_peak_002_rider,-246.325,472.648,30.120,true
16.000,car_north_peak_004_rider,-246.114,505.070,30.120,true
16.000,ue_n042_0001,-370.688,190.120,28.370,true
16.000,ue_ujeongwon_0001,-303.509,395.368,24.690,true
16.000,car_north_peak_003,-246.228,487.497,30.120,true
17.000,car_north_peak_001_rider,-246.194,454.637,30.108,true
17.000,car_north_peak_002_rider,-246.311,467.240,30.118,true
17.000,car_north_peak_004_rider,-246.149,499.656,30.120,true
17.000,ue_n042_0001,-370.882,191.475,28.370,true
17.000,ue_ujeongwon_0001,-302.554,394.403,24.690,true
17.000,car_north_peak_003,-246.266,481.721,30.120,true
18.000,car_north_peak_001_rider,-246.145,449.388,30.104,true
18.000,car_north_peak_002_rider,-246.261,461.883,30.113,true
18.000,car_north_peak_004_rider,-246.184,494.222,30.120,true
18.000,ue_n042_0001,-371.072,192.864,28.370,true
18.000,ue_n042_0002,-371.452,179.001,28.390,true
18.000,ue_ujeongwon_0001,-301.596,393.432,24.690,true
18.000,car_north_peak_003,-246.303,475.942,30.120,true
19.000,car_north_peak_001_rider,-246.110,444.134,30.100,true
19.000,car_north_peak_002_rider,-246.212,456.570,30.109,true
19.000,car_north_peak_004_rider,-246.220,488.796,30.120,true
19.000,ue_n042_0001,-371.265,194.186,28.370,true
19.000,ue_n042_0002,-371.202,180.366,28.389,true
19.000,ue_ujeongwon_0001,-300.579,392.408,24.690,true
19.000,car_north_peak_003,-246.339,470.181,30.120,true
20.000,car_north_peak_001_rider,-246.201,438.891,30.100,true
20.000,car_north_peak_002_rider,-246.162,451.277,30.105,true
20.000,car_north_peak_004_rider,-246.255,483.383,30.120,true
20.000,ue_n042_0001,-371.450,195.527,28.370,true
20.000,ue_n042_0002,-370.952,181.733,28.388,true
20.000,ue_ujeongwon_0001,-299.589,391.408,24.690,true
20.000,car_north_peak_003,-246.285,464.442,30.115,true
21.000,car_north_peak_001_rider,-246.291,433.636,30.100,true
21.000,car_north_peak_002_rider,-246.113,446.003,30.101,true
21.000,car_north_peak_004_rider,-246.290,477.936,30.120,true
21.000,ue_n042_0001,-371.642,196.939,28.370,true
21.000,ue_n042_0002,-370.690,183.164,28.387,true
21.000,ue_ujeongwon_0001,-298.602,390.408,24.690,true
21.000,car_north_peak_003,-246.233,458.859,30.111,true
22.000,car_north_peak_001_rider,-246.385,428.374,30.100,true
22.000,car_north_peak_002_rider,-246.169,440.735,30.100,true
22.000,car_north_peak_004_rider,-246.326,472.506,30.120,true
22.000,ue_n042_0001,-371.846,198.325,28.370,true
22.000,ue_n042_0002,-370.440,184.527,28.387,true
22.000,ue_ujeongwon_0001,-297.600,389.399,24.690,true
22.000,car_north_peak_003,-246.182,453.410,30.107,true
23.000,car_north_peak_001_rider,-246.480,423.128,30.100,true
23.000,car_north_peak_002_rider,-246.259,435.478,30.100,true
23.000,car_north_peak_004_rider,-246.310,467.073,30.117,true
23.000,ue_n042_0001,-372.040,199.730,28.370,true
23.000,ue_n042_0002,-370.181,185.940,28.386,true
23.000,ue_ujeongwon_0001,-296.628,388.420,24.690,true
23.000,car_north_peak_003,-246.132,448.027,30.103,true
24.000,car_north_peak_001_rider,-246.575,417.879,30.100,true
24.000,car_north_peak_002_rider,-246.352,430.229,30.100,true
24.000,car_north_peak_004_rider,-246.259,461.629,30.113,true
24.000,ue_n042_0001,-372.237,201.082,28.370,true
24.000,ue_n042_0002,-369.933,187.297,28.385,true
24.000,ue_ujeongwon_0001,-295.589,387.374,24.690,true
24.000,car_north_peak_003,-246.135,442.694,30.100,true
25.000,car_north_peak_001_rider,-246.594,412.628,30.100,true
25.000,car_north_peak_002_rider,-246.447,424.976,30.100,true
25.000,car_north_peak_004_rider,-246.208,456.191,30.109,true
25.000,ue_n042_0001,-372.424,202.448,28.370,true
25.000,ue_n042_0002,-369.685,188.645,28.384,true
25.000,ue_ujeongwon_0001,-294.591,386.369,24.690,true
25.000,car_north_peak_003,-246.226,437.392,30.100,true
26.000,car_north_peak_001_rider,-246.586,407.384,30.100,true
26.000,car_north_peak_002_rider,-246.542,419.738,30.100,true
26.000,car_north_peak_004_rider,-246.157,450.757,30.105,true
26.000,ue_n042_0001,-372.613,203.816,28.370,true
26.000,ue_n042_0002,-369.434,190.017,28.384,true
26.000,ue_ujeongwon_0001,-293.619,385.390,24.690,true
26.000,car_north_peak_003,-246.318,432.121,30.100,true
27.000,car_north_peak_001_rider,-246.577,402.115,30.100,true
27.000,car_north_peak_002_rider,-246.597,414.463,30.100,true
27.000,car_north_peak_004_rider,-246.107,445.317,30.101,true
27.000,ue_n042_0001,-372.814,205.202,28.370,true
27.000,ue_n042_0002,-369.187,191.366,28.383,true
27.000,ue_n043_0001,-349.240,86.145,33.378,true
27.000,ue_ujeongwon_0001,-292.611,384.375,24.690,true
27.000,car_north_peak_003,-246.413,426.855,30.100,true
28.000,car_north_peak_001_rider,-246.569,396.857,30.100,true
28.000,car_north_peak_002_rider,-246.588,409.206,30.100,true
28.000,car_north_peak_004_rider,-246.895,439.972,30.100,true
28.000,ue_n042_0001,-373.010,206.619,28.370,true
28.000,ue_n042_0002,-368.934,192.745,28.382,true
28.000,ue_n043_0001,-347.897,85.657,33.373,true
28.000,ue_ujeongwon_0001,-291.623,383.380,24.690,true
28.000,car_north_peak_003,-246.508,421.585,30.100,true
29.000,car_north_peak_001_rider,-246.561,391.602,30.100,true
29.000,car_north_peak_002_rider,-246.580,403.946,30.100,true
29.000,car_north_peak_004_rider,-252.048,438.684,29.573,true
29.000,ue_n042_0001,-373.207,207.985,28.370,true
29.000,ue_n042_0002,-368.675,194.163,28.381,true
29.000,ue_n043_0001,-346.563,85.173,33.369,true
29.000,ue_ujeongwon_0001,-290.663,382.406,24.690,true
29.000,car_north_peak_003,-246.600,416.305,30.100,true
30.000,car_north_peak_001_rider,-246.552,386.349,30.100,true
30.000,car_north_peak_002_rider,-246.572,398.705,30.100,true
30.000,car_north_peak_004_rider,-259.701,438.720,28.613,true
30.000,ue_n042_0001,-373.398,209.365,28.370,true
30.000,ue_n042_0002,-368.427,195.515,28.381,true
30.000,ue_n043_0001,-345.308,84.718,33.364,true
30.000,ue_ujeongwon_0001,-289.685,381.410,24.690,true
30.000,car_north_peak_003,-246.591,411.059,30.100,true
31.000,car_north_peak_001_rider,-246.544,381.088,30.100,true
31.000,car_north_peak_002_rider,-246.564,393.448,30.100,true
31.000,car_north_peak_004_rider,-269.332,438.765,27.405,true
31.000,ue_n042_0001,-373.585,210.722,28.370,true
31.000,ue_n042_0002,-368.440,196.888,28.380,true
31.000,ue_n043_0001,-343.983,84.236,33.360,true
31.000,ue_ujeongwon_0001,-288.682,380.399,24.690,true
31.000,car_north_peak_003,-246.583,405.801,30.100,true
32.000,car_north_peak_001_rider,-246.426,375.831,30.100,true
32.000,car_north_peak_002_rider,-246.555,388.177,30.100,true
32.000,car_north_peak_004_rider,-280.156,438.817,26.048,true
32.000,ue_n042_0001,-373.783,212.083,28.370,true
32.000,ue_n042_0002,-368.182,198.292,28.379,true
32.000,ue_n043_0001,-342.591,83.731,33.355,true
32.000,ue_ujeongwon_0001,-287.720,379.431,24.690,true
32.000,ue_ujeongwon_0002,-310.450,424.081,24.690,true
32.000,car_north_peak_003,-246.575,400.526,30.100,true
33.000,car_north_peak_001_rider,-246.205,370.585,30.100,true
33.000,car_north_peak_002_rider,-246.547,382.927,30.100,true
33.000,car_north_peak_004_rider,-287.995,438.854,25.065,true
33.000,ue_n042_0001,-373.977,213.489,28.370,true
33.000,ue_n042_0002,-368.045,199.634,28.378,true
33.000,ue_n043_0001,-341.291,83.259,33.350,true
33.000,ue_ujeongwon_0001,-286.719,378.423,24.690,true
33.000,ue_ujeongwon_0002,-309.497,425.157,24.690,true
33.000,car_north_peak_003,-246.566,395.267,30.100,true
34.000,car_north_peak_001_rider,-245.984,365.325,30.100,true
34.000,car_north_peak_002_rider,-246.503,377.659,30.100,true
34.000,car_north_peak_004_rider,-295.365,438.331,24.640,true
34.000,ue_n042_0001,-374.166,214.807,28.370,true
34.000,ue_n042_0002,-367.917,201.042,28.377,true
34.000,ue_n043_0001,-339.969,82.779,33.345,true
34.000,ue_ujeongwon_0001,-285.740,377.437,24.690,true
34.000,ue_ujeongwon_0002,-308.562,426.212,24.690,true
34.000,ue_ujeongwon_0003,-310.871,423.605,24.690,true
34.000,car_north_peak_003,-246.558,390.015,30.100,true
35.000,car_north_peak_001_rider,-245.763,360.069,30.100,true
35.000,car_north_peak_002_rider,-246.282,372.413,30.100,true
35.000,car_north_peak_004_rider,-299.689,432.670,24.652,true
35.000,ue_n001_0001,-227.464,498.382,30.134,true
35.000,ue_n042_0001,-374.358,216.174,28.370,true
35.000,ue_n042_0002,-367.790,202.430,28.376,true
35.000,ue_n043_0001,-338.687,82.314,33.341,true
35.000,ue_n043_0002,-348.786,85.980,33.377,true
35.000,ue_ujeongwon_0001,-284.721,376.410,24.690,true
35.000,ue_ujeongwon_0002,-307.640,427.257,24.690,true
35.000,ue_ujeongwon_0003,-309.925,424.674,24.690,true
35.000,car_north_peak_003,-246.550,384.764,30.100,true
36.000,car_north_peak_001_rider,-245.543,354.838,30.100,true
36.000,car_north_peak_002_rider,-246.062,367.162,30.100,true
36.000,car_north_peak_004_rider,-299.428,426.798,24.670,true
36.000,ue_n001_0001,-226.114,498.009,30.138,true
36.000,ue_n042_0001,-374.549,217.565,28.370,true
36.000,ue_n042_0002,-367.660,203.841,28.376,true
36.000,ue_n043_0001,-337.400,81.847,33.336,true
36.000,ue_n043_0002,-347.475,85.504,33.372,true
36.000,ue_ujeongwon_0001,-283.775,375.458,24.690,true
36.000,ue_ujeongwon_0002,-306.677,428.350,24.690,true
36.000,ue_ujeongwon_0003,-309.029,425.685,24.690,true
36.000,car_north_peak_003,-246.542,379.516,30.100,true
37.000,car_north_peak_001_rider,-245.336,349.601,30.100,true
37.000,car_north_peak_002_rider,-245.841,361.922,30.100,true
37.000,car_north_peak_004_rider,-298.994,421.394,24.676,true
37.000,ue_n001_0001,-224.726,497.625,30.143,true
37.000,ue_n042_0001,-374.749,218.938,28.370,true
37.000,ue_n042_0002,-367.533,205.233,28.375,true
37.000,ue_n043_0001,-336.056,81.359,33.332,true
37.000,ue_n043_0002,-346.124,85.013,33.367,true
37.000,ue_ujeongwon_0001,-282.804,374.481,24.690,true
37.000,ue_ujeongwon_0002,-305.766,429.385,24.690,true
37.000,ue_ujeongwon_0003,-308.104,426.731,24.690,true
37.000,ue_ujeongwon_0004,-309.372,404.889,24.690,true
37.000,car_north_peak_003,-246.360,374.263,30.100,true
