# KHU_Final seed=79, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.431,179.118,28.390,true
2.000,ue_n042_0001,-371.175,180.514,28.389,true
2.000,ue_ujeongwon_0001,-311.067,423.383,24.690,true
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,ue_n042_0001,-370.927,181.870,28.388,true
3.000,ue_ujeongwon_0001,-310.141,424.430,24.690,true
4.000,car_north_peak_001_rider,-246.057,513.827,30.120,true
4.000,ue_n042_0001,-370.679,183.225,28.387,true
4.000,ue_ujeongwon_0001,-309.231,425.457,24.690,true
5.000,car_north_peak_001_rider,-246.078,510.643,30.120,true
5.000,ue_n042_0001,-370.426,184.604,28.387,true
5.000,ue_n042_0002,-369.481,182.169,28.370,true
5.000,ue_ujeongwon_0001,-308.301,426.507,24.690,true
6.000,car_north_peak_001_rider,-246.110,505.626,30.120,true
6.000,ue_n042_0001,-370.167,186.019,28.386,true
6.000,ue_n042_0002,-369.659,182.835,28.370,true
6.000,ue_ujeongwon_0001,-307.393,427.537,24.690,true
6.000,car_north_peak_002,-246.051,514.734,30.120,true
7.000,car_north_peak_001_rider,-246.146,500.123,30.120,true
7.000,ue_n042_0001,-369.918,187.376,28.385,true
7.000,ue_n042_0002,-369.854,184.175,28.370,true
7.000,ue_ujeongwon_0001,-306.484,428.570,24.690,true
7.000,car_north_peak_002,-246.063,512.815,30.120,true
8.000,car_north_peak_001_rider,-246.182,494.609,30.120,true
8.000,ue_n042_0001,-369.662,188.773,28.384,true
8.000,ue_n042_0002,-370.047,185.570,28.370,true
8.000,ue_ujeongwon_0001,-305.594,429.581,24.690,true
8.000,car_north_peak_002,-246.090,508.800,30.120,true
9.000,car_north_peak_001_rider,-246.218,489.083,30.120,true
9.000,ue_n042_0001,-369.414,190.130,28.384,true
9.000,ue_n042_0002,-370.241,186.910,28.370,true
9.000,ue_ujeongwon_0001,-304.665,430.629,24.690,true
9.000,car_north_peak_002,-246.123,503.596,30.120,true
9.000,car_north_peak_003,-246.054,514.215,30.120,true
10.000,car_north_peak_001_rider,-246.254,483.580,30.120,true
10.000,ue_n042_0001,-369.170,191.462,28.383,true
10.000,ue_n042_0002,-370.433,188.300,28.370,true
10.000,ue_ujeongwon_0001,-303.765,431.647,24.690,true
10.000,car_north_peak_002,-246.157,498.396,30.120,true
10.000,car_north_peak_003,-246.072,511.494,30.120,true
11.000,car_north_peak_001_rider,-246.290,478.062,30.120,true
11.000,ue_n042_0001,-368.916,192.845,28.382,true
11.000,ue_n042_0002,-370.620,189.653,28.370,true
11.000,ue_n042_0003,-371.453,178.997,28.390,true
11.000,ue_ujeongwon_0001,-302.844,432.691,24.690,true
11.000,car_north_peak_002,-246.191,493.181,30.120,true
11.000,car_north_peak_003,-246.103,506.799,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-246.325,472.554,30.120,true
12.000,ue_n042_0001,-368.669,194.192,28.381,true
12.000,ue_n042_0002,-370.820,191.036,28.370,true
