# KHU_Final seed=774, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.053,514.381,30.120,true
2.000,ue_n001_0001,-227.616,498.424,30.133,true
2.000,ue_n042_0001,-368.753,181.846,28.370,true
2.000,ue_n043_0001,-347.901,83.838,33.470,true
2.000,car_north_peak_001,-246.070,511.838,30.120,true
3.000,ue_n001_0001,-226.218,498.038,30.138,true
3.000,ue_n042_0001,-369.552,182.058,28.370,true
3.000,ue_n043_0001,-348.504,85.098,33.457,true
3.000,car_north_peak_001,-246.100,507.186,30.120,true
4.000,ue_n001_0001,-224.880,497.667,30.143,true
4.000,ue_n042_0001,-369.748,183.412,28.370,true
4.000,ue_n043_0001,-349.108,86.340,33.417,true
4.000,car_north_peak_001,-246.139,501.200,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,ue_n001_0001,-223.566,497.304,30.147,true
5.000,ue_n042_0001,-369.934,184.755,28.370,true
5.000,ue_n043_0001,-349.710,87.596,33.354,true
5.000,car_north_peak_001,-246.178,495.145,30.120,true
6.000,car_north_peak_002_rider,-246.057,513.813,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-222.236,496.936,30.151,true
6.000,ue_n042_0001,-370.125,186.136,28.370,true
6.000,ue_n043_0001,-350.327,88.876,33.252,true
6.000,ue_n043_0002,-349.509,86.242,33.379,true
6.000,car_north_peak_001,-246.218,489.108,30.120,true
7.000,car_north_peak_002_rider,-246.078,510.594,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-220.908,496.568,30.156,true
7.000,ue_n042_0001,-370.326,187.523,28.370,true
7.000,ue_n043_0001,-350.916,90.077,33.163,true
7.000,ue_n043_0002,-348.212,85.772,33.375,true
7.000,car_north_peak_001,-246.257,483.064,30.120,true
8.000,car_north_peak_002_rider,-246.112,505.374,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_n001_0001,-219.538,496.189,30.160,true
8.000,ue_n042_0001,-370.515,188.889,28.370,true
8.000,ue_n043_0001,-351.521,91.337,33.031,true
8.000,ue_n043_0002,-346.931,85.306,33.370,true
8.000,car_north_peak_001,-246.296,477.022,30.120,true
9.000,car_north_peak_002_rider,-246.149,499.619,30.120,true
9.000,car_north_peak_003_rider,-246.057,513.836,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-218.241,495.830,30.165,true
9.000,ue_n042_0001,-370.709,190.245,28.370,true
9.000,ue_n043_0001,-352.116,92.566,32.883,true
9.000,ue_n043_0002,-345.591,84.820,33.365,true
9.000,car_north_peak_001,-246.336,470.982,30.120,true
10.000,car_north_peak_002_rider,-246.187,493.850,30.120,true
10.000,car_north_peak_003_rider,-246.078,510.620,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-216.946,495.472,30.169,true
10.000,ue_n042_0001,-370.903,191.631,28.370,true
10.000,ue_n043_0001,-352.739,93.865,32.719,true
10.000,ue_n043_0002,-344.286,84.346,33.361,true
10.000,car_north_peak_001,-246.290,464.947,30.116,true
11.000,car_north_peak_002_rider,-246.224,488.071,30.120,true
11.000,car_north_peak_003_rider,-246.110,505.643,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-215.536,495.330,30.138,true
11.000,ue_n042_0001,-371.090,192.994,28.370,true
11.000,ue_n043_0001,-353.325,95.070,32.534,true
11.000,ue_n043_0002,-342.982,83.873,33.356,true
11.000,car_north_peak_001,-246.233,458.904,30.111,true
11.000,car_north_peak_004,-246.051,514.735,30.120,true
12.000,car_north_peak_002_rider,-246.262,482.300,30.120,true
12.000,car_north_peak_003_rider,-246.144,500.503,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-214.159,495.277,30.095,true
12.000,ue_n042_0001,-371.293,194.393,28.370,true
12.000,ue_n043_0001,-353.923,96.310,32.340,true
12.000,ue_n043_0002,-341.624,83.380,33.351,true
12.000,car_north_peak_001,-246.177,452.869,30.106,true
12.000,car_north_peak_004,-246.063,512.811,30.120,true
13.000,car_north_peak_002_rider,-246.300,476.541,30.120,true
