# KHU_Final seed=700, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.053,514.374,30.120,true
4.000,car_north_peak_001,-246.070,511.735,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.100,507.178,30.120,true
6.000,car_north_peak_002_rider,-246.053,514.382,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.132,502.257,30.120,true
7.000,car_north_peak_002_rider,-246.070,511.852,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.164,497.349,30.120,true
8.000,car_north_peak_002_rider,-246.098,507.516,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.196,492.426,30.120,true
9.000,car_north_peak_002_rider,-246.128,502.886,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.517,30.120,true
9.000,car_north_peak_001,-246.228,487.515,30.120,true
10.000,car_north_peak_002_rider,-246.158,498.272,30.120,true
10.000,car_north_peak_003_rider,-246.068,512.144,30.120,true
10.000,car_north_peak_001,-246.260,482.610,30.120,true
11.000,car_north_peak_002_rider,-246.188,493.650,30.120,true
11.000,car_north_peak_003_rider,-246.096,507.743,30.120,true
11.000,car_north_peak_001,-246.292,477.693,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_002_rider,-246.218,489.026,30.120,true
12.000,car_north_peak_003_rider,-246.132,502.214,30.120,true
12.000,car_north_peak_001,-246.324,472.783,30.120,true
12.000,car_north_peak_004,-246.057,513.839,30.120,true
13.000,car_north_peak_002_rider,-246.248,484.396,30.120,true
13.000,car_north_peak_003_rider,-246.166,497.022,30.120,true
13.000,ue_n042_0001,-369.413,182.139,28.370,true
13.000,car_north_peak_001,-246.317,467.870,30.118,true
13.000,car_north_peak_004,-246.078,510.628,30.120,true
14.000,car_north_peak_002_rider,-246.279,479.755,30.120,true
14.000,car_north_peak_003_rider,-246.199,492.022,30.120,true
14.000,ue_n042_0001,-369.653,182.788,28.370,true
14.000,car_north_peak_001,-246.271,462.971,30.114,true
14.000,car_north_peak_004,-246.112,505.395,30.120,true
15.000,car_north_peak_002_rider,-246.309,475.117,30.120,true
15.000,car_north_peak_003_rider,-246.230,487.171,30.120,true
15.000,ue_n042_0001,-369.851,184.152,28.370,true
15.000,car_north_peak_001,-246.225,458.049,30.110,true
15.000,car_north_peak_004,-246.147,499.985,30.120,true
16.000,car_north_peak_002_rider,-246.339,470.495,30.120,true
16.000,car_north_peak_003_rider,-246.261,482.406,30.120,true
16.000,ue_n042_0001,-370.045,185.561,28.370,true
16.000,car_north_peak_001,-246.180,453.127,30.107,true
16.000,car_north_peak_004,-246.180,494.844,30.120,true
17.000,car_north_peak_002_rider,-246.299,465.877,30.117,true
17.000,car_north_peak_003_rider,-246.292,477.697,30.120,true
17.000,ue_n042_0001,-370.242,186.918,28.370,true
17.000,car_north_peak_001,-246.134,448.206,30.103,true
17.000,car_north_peak_004,-246.213,489.879,30.120,true
18.000,car_north_peak_002_rider,-246.255,461.255,30.113,true
18.000,car_north_peak_003_rider,-246.322,473.023,30.120,true
18.000,ue_n042_0001,-370.429,188.273,28.370,true
18.000,car_north_peak_001,-246.125,443.285,30.100,true
18.000,car_north_peak_004,-246.244,485.027,30.120,true
19.000,car_north_peak_002_rider,-246.212,456.618,30.109,true
19.000,car_north_peak_003_rider,-246.322,468.372,30.118,true
19.000,ue_n042_0001,-370.617,189.636,28.370,true
19.000,car_north_peak_001,-246.209,438.385,30.100,true
19.000,car_north_peak_004,-246.275,480.265,30.120,true
20.000,car_north_peak_002_rider,-246.169,451.982,30.106,true
20.000,car_north_peak_003_rider,-246.279,463.739,30.115,true
20.000,ue_n001_0001,-236.542,501.611,30.120,true
20.000,ue_n042_0001,-370.813,190.981,28.370,true
20.000,car_north_peak_001,-246.294,433.478,30.100,true
20.000,car_north_peak_004,-246.306,475.568,30.120,true
21.000,car_north_peak_002_rider,-246.126,447.367,30.102,true
21.000,car_north_peak_003_rider,-246.235,459.102,30.111,true
21.000,ue_n001_0001,-237.924,501.633,30.120,true
21.000,ue_n042_0001,-371.000,192.336,28.370,true
21.000,car_north_peak_001,-246.382,428.560,30.100,true
21.000,car_north_peak_004,-246.336,470.891,30.120,true
22.000,car_north_peak_002_rider,-246.134,442.741,30.100,true
22.000,car_north_peak_003_rider,-246.192,454.475,30.108,true
22.000,ue_n001_0001,-239.284,501.654,30.120,true
22.000,ue_n042_0001,-371.198,193.719,28.370,true
22.000,car_north_peak_001,-246.471,423.644,30.100,true
22.000,car_north_peak_004,-246.302,466.235,30.117,true
23.000,car_north_peak_002_rider,-246.214,438.105,30.100,true
23.000,car_north_peak_003_rider,-246.149,449.837,30.104,true
23.000,ue_n001_0001,-240.688,501.677,30.120,true
23.000,ue_n042_0001,-371.396,195.138,28.370,true
23.000,car_north_peak_001,-246.560,418.740,30.100,true
23.000,car_north_peak_004,-246.258,461.579,30.113,true
24.000,car_north_peak_002_rider,-246.293,433.482,30.100,true
24.000,car_north_peak_003_rider,-246.106,445.201,30.100,true
24.000,ue_n001_0001,-242.075,501.699,30.120,true
24.000,ue_n042_0001,-371.587,196.525,28.370,true
24.000,car_north_peak_001,-246.596,413.833,30.100,true
24.000,car_north_peak_004,-246.215,456.936,30.110,true
25.000,car_north_peak_002_rider,-246.377,428.857,30.100,true
25.000,car_north_peak_003_rider,-246.172,440.575,30.100,true
25.000,ue_n001_0001,-243.480,501.721,30.120,true
25.000,ue_n042_0001,-371.785,197.883,28.370,true
25.000,car_north_peak_001,-246.588,408.922,30.100,true
25.000,car_north_peak_004,-246.172,452.303,30.106,true
26.000,car_north_peak_002_rider,-246.461,424.222,30.100,true
26.000,car_north_peak_003_rider,-246.251,435.952,30.100,true
26.000,ue_n001_0001,-244.899,501.744,30.120,true
26.000,ue_n042_0001,-371.982,199.312,28.370,true
26.000,car_north_peak_001,-246.580,404.006,30.100,true
26.000,car_north_peak_004,-246.129,447.678,30.102,true
27.000,car_north_peak_002_rider,-246.545,419.579,30.100,true
27.000,car_north_peak_003_rider,-246.332,431.319,30.100,true
27.000,ue_n001_0001,-246.317,501.767,30.120,true
27.000,ue_n042_0001,-372.171,200.684,28.370,true
27.000,car_north_peak_001,-246.572,399.093,30.100,true
27.000,car_north_peak_004,-246.129,443.044,30.100,true
28.000,car_north_peak_002_rider,-246.598,414.956,30.100,true
28.000,car_north_peak_003_rider,-246.416,426.678,30.100,true
28.000,ue_n001_0001,-247.712,501.789,30.120,true
28.000,ue_n042_0001,-372.366,202.023,28.370,true
28.000,car_north_peak_001,-246.565,394.173,30.100,true
28.000,car_north_peak_004,-246.209,438.408,30.100,true
29.000,car_north_peak_002_rider,-246.590,410.323,30.100,true
29.000,car_north_peak_003_rider,-246.500,422.050,30.100,true
29.000,ue_n001_0001,-249.155,501.552,30.120,true
29.000,ue_n042_0001,-372.543,203.307,28.370,true
29.000,ue_n042_0002,-371.379,179.403,28.389,true
29.000,car_north_peak_001,-246.557,389.263,30.100,true
29.000,car_north_peak_004,-246.288,433.782,30.100,true
30.000,car_north_peak_002_rider,-246.583,405.692,30.100,true
30.000,car_north_peak_003_rider,-246.584,417.414,30.100,true
30.000,ue_n001_0001,-250.273,501.032,30.104,true
30.000,ue_n042_0001,-372.739,204.660,28.370,true
30.000,ue_n042_0002,-371.130,180.760,28.389,true
30.000,car_north_peak_001,-246.549,384.340,30.100,true
30.000,car_north_peak_004,-246.372,429.138,30.100,true
31.000,car_north_peak_002_rider,-246.576,401.051,30.100,true
31.000,car_north_peak_003_rider,-246.594,412.771,30.100,true
31.000,ue_n001_0001,-251.374,500.283,30.082,true
