# KHU_Final seed=394, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.051,514.733,30.120,true
4.000,car_north_peak_001,-246.064,512.764,30.120,true
5.000,car_north_peak_001,-246.091,508.595,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-309.440,404.768,24.690,true
6.000,car_north_peak_001,-246.127,503.051,30.120,true
6.000,car_north_peak_002,-246.054,514.206,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-310.119,403.555,24.690,true
7.000,car_north_peak_001,-246.163,497.447,30.120,true
7.000,car_north_peak_002,-246.073,511.300,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_ujeongwon_0001,-310.398,402.312,24.690,true
8.000,ue_ujeongwon_0002,-309.568,404.540,24.690,true
8.000,car_north_peak_001,-246.200,491.845,30.120,true
8.000,car_north_peak_002,-246.106,506.247,30.120,true
9.000,car_north_peak_003_rider,-246.054,514.218,30.120,true
9.000,ue_ujeongwon_0001,-309.386,401.295,24.690,true
9.000,ue_ujeongwon_0002,-310.231,403.354,24.690,true
9.000,car_north_peak_001,-246.236,486.241,30.120,true
9.000,car_north_peak_002,-246.146,500.056,30.120,true
10.000,car_north_peak_003_rider,-246.073,511.369,30.120,true
10.000,ue_ujeongwon_0001,-308.399,400.299,24.690,true
10.000,ue_ujeongwon_0002,-310.285,402.199,24.690,true
10.000,car_north_peak_001,-246.273,480.639,30.120,true
10.000,car_north_peak_002,-246.186,494.050,30.120,true
11.000,car_north_peak_003_rider,-246.106,506.338,30.120,true
11.000,ue_ujeongwon_0001,-307.427,399.315,24.690,true
11.000,ue_ujeongwon_0002,-309.279,401.187,24.690,true
11.000,car_north_peak_001,-246.309,475.036,30.120,true
11.000,car_north_peak_002,-246.224,488.174,30.120,true
11.000,car_north_peak_004,-246.050,514.855,30.120,true
12.000,car_north_peak_003_rider,-246.142,500.703,30.120,true
12.000,ue_n042_0001,-371.407,179.249,28.389,true
12.000,ue_ujeongwon_0001,-306.428,398.307,24.690,true
12.000,ue_ujeongwon_0002,-308.288,400.187,24.690,true
12.000,car_north_peak_001,-246.332,469.437,30.119,true
12.000,car_north_peak_002,-246.261,482.400,30.120,true
12.000,car_north_peak_004,-246.060,513.360,30.120,true
13.000,car_north_peak_003_rider,-246.179,495.059,30.120,true
13.000,ue_n042_0001,-371.152,180.642,28.389,true
13.000,ue_ujeongwon_0001,-305.447,397.320,24.690,true
