# KHU_Final seed=525, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.057,513.809,30.120,true
4.000,car_north_peak_001_rider,-246.078,510.577,30.120,true
5.000,car_north_peak_001_rider,-242.910,505.579,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-242.944,500.417,30.120,true
6.000,car_north_peak_002_rider,-246.053,514.374,30.120,true
7.000,car_north_peak_001_rider,-242.978,495.258,30.120,true
7.000,car_north_peak_002_rider,-246.070,511.761,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001_rider,-243.011,490.097,30.120,true
8.000,car_north_peak_002_rider,-246.100,507.257,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_001_rider,-243.045,484.938,30.120,true
9.000,car_north_peak_002_rider,-246.131,502.414,30.120,true
9.000,car_north_peak_003_rider,-246.053,514.373,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_001_rider,-243.078,479.775,30.120,true
10.000,car_north_peak_002_rider,-246.163,497.571,30.120,true
10.000,car_north_peak_003_rider,-246.070,511.849,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_001_rider,-243.112,474.605,30.120,true
11.000,car_north_peak_002_rider,-246.194,492.710,30.120,true
11.000,car_north_peak_003_rider,-246.100,507.263,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-243.132,469.446,30.119,true
12.000,car_north_peak_002_rider,-246.226,487.851,30.120,true
12.000,car_north_peak_003_rider,-246.137,501.444,30.120,true
12.000,car_north_peak_004_rider,-246.053,514.376,30.120,true
13.000,car_north_peak_001_rider,-243.084,464.288,30.115,true
13.000,car_north_peak_002_rider,-246.258,482.979,30.120,true
13.000,car_north_peak_003_rider,-246.173,495.944,30.120,true
13.000,car_north_peak_004_rider,-246.070,511.835,30.120,true
14.000,car_north_peak_001_rider,-243.036,459.131,30.111,true
14.000,car_north_peak_002_rider,-246.289,478.134,30.120,true
14.000,car_north_peak_003_rider,-246.207,490.698,30.120,true
14.000,car_north_peak_004_rider,-246.100,507.139,30.120,true
14.000,ue_n001_0001,-237.092,501.620,30.120,true
14.000,car_north_peak_005,-246.050,514.880,30.120,true
15.000,car_north_peak_001_rider,-242.987,453.970,30.107,true
15.000,car_north_peak_002_rider,-246.321,473.277,30.120,true
15.000,car_north_peak_003_rider,-246.241,485.597,30.120,true
15.000,car_north_peak_004_rider,-246.137,501.528,30.120,true
15.000,ue_n001_0001,-238.502,501.642,30.120,true
15.000,car_north_peak_005,-246.058,513.595,30.120,true
16.000,car_north_peak_001_rider,-242.939,448.819,30.103,true
16.000,car_north_peak_002_rider,-246.322,468.428,30.119,true
16.000,car_north_peak_003_rider,-246.273,480.590,30.120,true
16.000,car_north_peak_004_rider,-246.173,495.930,30.120,true
16.000,ue_n001_0001,-239.913,501.665,30.120,true
16.000,car_north_peak_005,-246.081,510.179,30.120,true
17.000,car_north_peak_001_rider,-242.918,443.667,30.100,true
17.000,car_north_peak_002_rider,-246.277,463.569,30.115,true
17.000,car_north_peak_003_rider,-246.305,475.654,30.120,true
17.000,car_north_peak_004_rider,-246.210,490.328,30.120,true
17.000,ue_n001_0001,-241.312,501.687,30.120,true
17.000,ue_n042_0001,-369.372,182.121,28.370,true
17.000,car_north_peak_005,-246.114,504.999,30.120,true
17.000,car_north_peak_006,-246.052,514.633,30.120,true
18.000,car_north_peak_001_rider,-243.006,438.511,30.100,true
18.000,car_north_peak_002_rider,-246.232,458.710,30.111,true
18.000,car_north_peak_003_rider,-246.337,470.750,30.120,true
18.000,car_north_peak_004_rider,-246.246,484.754,30.120,true
18.000,ue_n001_0001,-242.657,501.708,30.120,true
18.000,ue_n042_0001,-369.648,182.748,28.370,true
18.000,car_north_peak_005,-246.149,499.637,30.120,true
18.000,car_north_peak_006,-246.065,512.551,30.120,true
19.000,car_north_peak_001_rider,-243.095,433.351,30.100,true
19.000,car_north_peak_002_rider,-246.186,453.834,30.107,true
19.000,car_north_peak_003_rider,-246.298,465.850,30.117,true
19.000,car_north_peak_004_rider,-246.282,479.168,30.120,true
19.000,ue_n001_0001,-244.058,501.731,30.120,true
19.000,ue_n042_0001,-369.847,184.124,28.370,true
19.000,ue_n043_0001,-348.566,85.900,33.376,true
19.000,car_north_peak_005,-246.184,494.272,30.120,true
19.000,car_north_peak_006,-246.091,508.519,30.120,true
20.000,car_north_peak_001_rider,-243.188,428.182,30.100,true
20.000,car_north_peak_002_rider,-246.141,448.970,30.103,true
20.000,car_north_peak_003_rider,-246.253,460.960,30.113,true
20.000,car_north_peak_004_rider,-246.318,473.763,30.120,true
20.000,ue_n001_0001,-245.436,501.753,30.120,true
20.000,ue_n042_0001,-370.032,185.459,28.370,true
20.000,ue_n043_0001,-347.233,85.416,33.371,true
20.000,car_north_peak_005,-246.219,488.900,30.120,true
20.000,car_north_peak_006,-246.127,503.049,30.120,true
21.000,car_north_peak_001_rider,-243.282,423.021,30.100,true
21.000,car_north_peak_002_rider,-246.114,444.112,30.100,true
21.000,car_north_peak_003_rider,-246.207,456.080,30.109,true
21.000,car_north_peak_004_rider,-246.323,468.552,30.119,true
21.000,ue_n001_0001,-246.819,501.775,30.120,true
21.000,ue_n042_0001,-370.225,186.805,28.370,true
21.000,ue_n043_0001,-345.934,84.945,33.367,true
21.000,car_north_peak_005,-246.254,483.536,30.120,true
21.000,car_north_peak_006,-246.163,497.528,30.120,true
22.000,car_north_peak_001_rider,-243.375,417.862,30.100,true
22.000,car_north_peak_002_rider,-247.274,439.503,30.100,true
22.000,car_north_peak_003_rider,-246.162,451.211,30.105,true
22.000,car_north_peak_004_rider,-246.276,463.474,30.115,true
22.000,ue_n001_0001,-248.176,501.536,30.120,true
22.000,ue_n042_0001,-370.418,188.191,28.370,true
22.000,ue_n043_0001,-344.625,84.469,33.362,true
22.000,car_north_peak_005,-246.289,478.164,30.120,true
22.000,car_north_peak_006,-246.199,492.001,30.120,true
23.000,car_north_peak_001_rider,-243.394,412.709,30.100,true
23.000,car_north_peak_002_rider,-251.999,438.684,29.579,true
23.000,car_north_peak_003_rider,-246.113,445.990,30.101,true
23.000,car_north_peak_004_rider,-246.228,458.288,30.111,true
23.000,ue_n001_0001,-249.540,501.558,30.120,true
23.000,ue_n042_0001,-370.607,189.565,28.370,true
23.000,ue_n043_0001,-343.307,83.991,33.357,true
23.000,car_north_peak_005,-246.324,472.789,30.120,true
23.000,car_north_peak_006,-246.235,486.452,30.120,true
24.000,car_north_peak_001_rider,-243.386,407.570,30.100,true
24.000,car_north_peak_002_rider,-258.892,438.716,28.714,true
24.000,car_north_peak_003_rider,-246.184,439.861,30.100,true
24.000,car_north_peak_004_rider,-246.176,452.787,30.106,true
24.000,ue_n001_0001,-250.606,500.805,30.097,true
24.000,ue_n042_0001,-370.804,190.919,28.370,true
24.000,ue_n043_0001,-342.019,83.524,33.353,true
24.000,ue_n043_0002,-347.786,83.604,33.470,true
24.000,car_north_peak_005,-246.313,467.413,30.118,true
24.000,car_north_peak_006,-246.271,480.909,30.120,true
25.000,car_north_peak_001_rider,-243.378,402.421,30.100,true
25.000,car_north_peak_002_rider,-267.873,438.759,27.588,true
25.000,car_north_peak_003_rider,-246.296,433.332,30.100,true
25.000,car_north_peak_004_rider,-246.124,447.199,30.102,true
25.000,ue_n001_0001,-251.714,500.052,30.075,true
