# KHU_Final seed=340, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
6.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001_rider,-246.057,513.822,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001_rider,-246.078,510.627,30.120,true
8.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-347.913,83.866,33.470,true
9.000,car_north_peak_001_rider,-246.109,505.782,30.120,true
9.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-348.526,85.148,33.454,true
10.000,car_north_peak_001_rider,-242.942,500.774,30.120,true
10.000,car_north_peak_002_rider,-246.057,513.828,30.120,true
10.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-349.153,86.431,33.410,true
11.000,car_north_peak_001_rider,-242.974,495.818,30.120,true
11.000,car_north_peak_002_rider,-246.077,510.683,30.120,true
11.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-349.779,87.742,33.345,true
12.000,car_north_peak_001_rider,-243.006,490.853,30.120,true
12.000,car_north_peak_002_rider,-246.105,506.354,30.120,true
12.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-350.396,89.003,33.244,true
12.000,ue_n043_0002,-348.831,85.996,33.377,true
13.000,car_north_peak_001_rider,-243.039,485.889,30.120,true
13.000,car_north_peak_002_rider,-246.134,502.031,30.120,true
13.000,car_north_peak_003_rider,-242.856,513.997,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-351.001,90.267,33.139,true
13.000,ue_n043_0002,-347.522,85.521,33.372,true
14.000,car_north_peak_001_rider,-243.071,480.930,30.120,true
14.000,car_north_peak_002_rider,-246.162,497.692,30.120,true
14.000,car_north_peak_003_rider,-242.876,510.940,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
14.000,ue_n043_0001,-351.582,91.473,33.014,true
14.000,ue_n043_0002,-346.201,85.041,33.367,true
15.000,car_north_peak_001_rider,-243.103,475.966,30.120,true
15.000,car_north_peak_002_rider,-246.190,493.371,30.120,true
15.000,car_north_peak_003_rider,-242.906,506.235,30.120,true
15.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
15.000,ue_n043_0001,-352.169,92.672,32.868,true
15.000,ue_n043_0002,-344.914,84.574,33.363,true
15.000,car_north_peak_004,-246.054,514.224,30.120,true
16.000,car_north_peak_001_rider,-243.136,471.001,30.120,true
16.000,car_north_peak_002_rider,-246.218,489.033,30.120,true
16.000,car_north_peak_003_rider,-242.937,501.451,30.120,true
16.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
16.000,ue_n043_0001,-352.788,93.952,32.703,true
16.000,ue_n043_0002,-343.609,84.101,33.358,true
16.000,car_north_peak_004,-246.072,511.477,30.120,true
17.000,car_north_peak_001_rider,-243.100,466.035,30.117,true
17.000,car_north_peak_002_rider,-246.246,484.697,30.120,true
17.000,car_north_peak_003_rider,-242.969,496.659,30.120,true
17.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
17.000,ue_n043_0001,-353.370,95.172,32.522,true
17.000,ue_n043_0002,-342.294,83.623,33.354,true
17.000,car_north_peak_004,-246.103,506.738,30.120,true
18.000,car_north_peak_001_rider,-243.054,461.060,30.113,true
18.000,car_north_peak_002_rider,-246.275,480.374,30.120,true
18.000,car_north_peak_003_rider,-243.000,491.870,30.120,true
18.000,car_north_peak_005_rider,-246.054,514.203,30.120,true
18.000,ue_n043_0001,-353.998,96.468,32.308,true
18.000,ue_n043_0002,-340.979,83.146,33.349,true
18.000,ue_n043_0003,-348.022,84.098,33.470,true
18.000,car_north_peak_004,-246.139,501.237,30.120,true
19.000,car_north_peak_001_rider,-243.007,456.090,30.109,true
19.000,car_north_peak_002_rider,-246.303,476.047,30.120,true
19.000,car_north_peak_003_rider,-243.031,487.065,30.120,true
19.000,car_north_peak_005_rider,-246.073,511.366,30.120,true
19.000,ue_n043_0001,-354.583,97.675,32.092,true
19.000,ue_n043_0002,-339.671,82.671,33.344,true
19.000,ue_n043_0003,-348.642,85.369,33.450,true
19.000,car_north_peak_004,-246.175,495.734,30.120,true
20.000,car_north_peak_001_rider,-242.961,451.117,30.105,true
20.000,car_north_peak_002_rider,-246.331,471.712,30.120,true
20.000,car_north_peak_003_rider,-243.062,482.272,30.120,true
20.000,car_north_peak_005_rider,-246.103,506.694,30.120,true
20.000,ue_n043_0001,-355.164,98.871,31.861,true
20.000,ue_n043_0002,-338.323,82.182,33.340,true
20.000,ue_n043_0003,-349.238,86.620,33.408,true
20.000,car_north_peak_004,-246.210,490.219,30.120,true
21.000,car_north_peak_001_rider,-242.914,446.150,30.101,true
21.000,car_north_peak_002_rider,-246.313,467.387,30.118,true
21.000,car_north_peak_003_rider,-243.093,477.472,30.120,true
21.000,car_north_peak_005_rider,-246.136,501.640,30.120,true
21.000,ue_n043_0001,-355.780,100.156,31.609,true
21.000,ue_n043_0002,-336.977,81.693,33.335,true
21.000,ue_n043_0003,-349.856,87.897,33.335,true
21.000,car_north_peak_004,-246.246,484.716,30.120,true
22.000,car_north_peak_001_rider,-242.960,441.182,30.100,true
22.000,car_north_peak_002_rider,-246.272,463.059,30.114,true
22.000,car_north_peak_003_rider,-243.125,472.670,30.120,true
22.000,car_north_peak_005_rider,-246.169,496.593,30.120,true
22.000,ue_n043_0001,-356.378,101.390,31.358,true
22.000,ue_n043_0002,-335.659,81.215,33.330,true
22.000,ue_n043_0003,-350.464,89.147,33.232,true
22.000,ue_ujeongwon_0001,-309.921,403.909,24.690,true
22.000,car_north_peak_004,-246.282,479.223,30.120,true
23.000,car_north_peak_001_rider,-243.046,436.215,30.100,true
23.000,car_north_peak_002_rider,-246.232,458.739,30.111,true
23.000,car_north_peak_003_rider,-243.117,467.868,30.118,true
