# KHU_Final seed=672, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.054,514.220,30.120,true
3.000,car_north_peak_001,-246.073,511.391,30.120,true
4.000,car_north_peak_001,-246.105,506.371,30.120,true
5.000,ue_n042_0001,-371.507,178.705,28.390,true
5.000,car_north_peak_001,-246.142,500.701,30.120,true
6.000,ue_n042_0001,-371.255,180.078,28.389,true
6.000,car_north_peak_001,-246.179,495.034,30.120,true
7.000,ue_n042_0001,-370.996,181.491,28.388,true
7.000,car_north_peak_001,-246.216,489.371,30.120,true
7.000,car_north_peak_002,-246.050,514.808,30.120,true
8.000,ue_n042_0001,-370.733,182.928,28.387,true
8.000,car_north_peak_001,-246.253,483.706,30.120,true
8.000,car_north_peak_002,-246.062,513.085,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.475,184.334,28.387,true
9.000,car_north_peak_001,-246.290,478.031,30.120,true
9.000,car_north_peak_002,-246.087,509.246,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.807,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-236.284,501.607,30.120,true
10.000,ue_n042_0001,-370.225,185.702,28.386,true
10.000,ue_n042_0002,-369.667,182.007,28.370,true
10.000,car_north_peak_001,-246.327,472.350,30.120,true
10.000,car_north_peak_002,-246.123,503.663,30.120,true
11.000,car_north_peak_003_rider,-246.062,513.091,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-237.695,501.629,30.120,true
11.000,ue_n042_0001,-369.967,187.110,28.385,true
11.000,ue_n042_0002,-369.711,183.177,28.370,true
11.000,car_north_peak_001,-246.306,466.682,30.117,true
11.000,car_north_peak_002,-246.161,497.805,30.120,true
12.000,car_north_peak_003_rider,-246.087,509.239,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-239.112,501.652,30.120,true
12.000,ue_n042_0001,-369.712,188.499,28.384,true
12.000,ue_n042_0002,-369.909,184.572,28.370,true
12.000,car_north_peak_001,-246.253,461.007,30.113,true
12.000,car_north_peak_002,-246.199,491.942,30.120,true
13.000,car_north_peak_003_rider,-246.119,504.325,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
13.000,ue_n001_0001,-240.552,501.675,30.120,true
13.000,ue_n042_0001,-369.457,189.894,28.384,true
13.000,ue_n042_0002,-370.099,185.953,28.370,true
13.000,car_north_peak_001,-246.200,455.354,30.108,true
13.000,car_north_peak_002,-246.237,486.097,30.120,true
14.000,car_north_peak_003_rider,-246.151,499.405,30.120,true
14.000,car_north_peak_004_rider,-246.062,513.064,30.120,true
14.000,ue_n001_0001,-241.934,501.697,30.120,true
14.000,ue_n042_0001,-369.201,191.292,28.383,true
14.000,ue_n042_0002,-370.298,187.318,28.370,true
14.000,car_north_peak_001,-246.147,449.667,30.104,true
14.000,car_north_peak_002,-246.275,480.240,30.120,true
15.000,car_north_peak_003_rider,-246.183,494.485,30.120,true
15.000,car_north_peak_004_rider,-246.087,509.221,30.120,true
15.000,ue_n001_0001,-243.324,501.719,30.120,true
15.000,ue_n042_0001,-368.949,192.663,28.382,true
15.000,ue_n042_0002,-370.490,188.712,28.370,true
15.000,car_north_peak_001,-246.113,444.007,30.100,true
15.000,car_north_peak_002,-246.314,474.384,30.120,true
16.000,car_north_peak_003_rider,-246.215,489.574,30.120,true
16.000,car_north_peak_004_rider,-246.124,503.526,30.120,true
16.000,ue_n001_0001,-244.724,501.741,30.120,true
16.000,ue_n042_0001,-368.703,194.009,28.381,true
16.000,ue_n042_0002,-370.683,190.092,28.370,true
16.000,car_north_peak_001,-246.210,438.344,30.100,true
16.000,car_north_peak_002,-246.323,468.537,30.119,true
17.000,car_north_peak_003_rider,-246.247,484.657,30.120,true
17.000,car_north_peak_004_rider,-246.161,497.863,30.120,true
17.000,ue_n001_0001,-246.082,501.763,30.120,true
17.000,ue_n042_0001,-368.451,195.382,28.381,true
17.000,ue_n042_0002,-370.886,191.511,28.370,true
17.000,car_north_peak_001,-246.308,432.676,30.100,true
17.000,car_north_peak_002,-246.269,462.688,30.114,true
18.000,car_north_peak_003_rider,-246.279,479.738,30.120,true
18.000,car_north_peak_004_rider,-246.196,492.489,30.120,true
18.000,ue_n001_0001,-247.513,501.786,30.120,true
18.000,ue_n042_0001,-368.459,196.783,28.380,true
18.000,ue_n042_0002,-371.069,192.843,28.370,true
18.000,car_north_peak_001,-246.410,427.014,30.100,true
18.000,car_north_peak_002,-246.214,456.832,30.110,true
19.000,car_north_peak_003_rider,-246.311,474.828,30.120,true
19.000,car_north_peak_004_rider,-246.230,487.292,30.120,true
19.000,ue_n001_0001,-248.937,501.548,30.120,true
19.000,ue_n042_0001,-368.209,198.146,28.379,true
19.000,ue_n042_0002,-371.266,194.193,28.370,true
19.000,car_north_peak_001,-246.512,421.355,30.100,true
19.000,car_north_peak_002,-246.160,450.988,30.105,true
20.000,car_north_peak_003_rider,-246.336,469.922,30.120,true
20.000,car_north_peak_004_rider,-246.263,482.203,30.120,true
20.000,ue_n001_0001,-250.044,501.187,30.108,true
20.000,ue_n042_0001,-368.051,199.573,28.378,true
20.000,ue_n042_0002,-371.456,195.577,28.370,true
20.000,car_north_peak_001,-246.599,415.685,30.100,true
