# KHU_Final seed=207, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.052,514.521,30.120,true
2.000,car_north_peak_001,-246.068,512.083,30.120,true
3.000,ue_n001_0001,-236.821,501.615,30.120,true
3.000,car_north_peak_001,-246.098,507.449,30.120,true
4.000,ue_n001_0001,-238.236,501.638,30.120,true
4.000,car_north_peak_001,-246.134,501.937,30.120,true
5.000,ue_n001_0001,-239.689,501.661,30.120,true
5.000,ue_ujeongwon_0001,-309.703,404.299,24.690,true
5.000,car_north_peak_001,-246.170,496.415,30.120,true
6.000,ue_n001_0001,-241.033,501.682,30.120,true
6.000,ue_ujeongwon_0001,-310.390,403.070,24.690,true
6.000,car_north_peak_001,-246.206,490.895,30.120,true
7.000,car_north_peak_002_rider,-246.051,514.734,30.120,true
7.000,ue_n001_0001,-242.425,501.705,30.120,true
7.000,ue_ujeongwon_0001,-310.031,401.943,24.690,true
7.000,car_north_peak_001,-246.242,485.381,30.120,true
8.000,car_north_peak_002_rider,-246.063,512.807,30.120,true
8.000,ue_n001_0001,-243.802,501.727,30.120,true
8.000,ue_ujeongwon_0001,-309.039,400.946,24.690,true
8.000,car_north_peak_001,-246.278,479.869,30.120,true
9.000,car_north_peak_002_rider,-246.088,508.972,30.120,true
9.000,ue_n001_0001,-245.206,501.749,30.120,true
9.000,ue_ujeongwon_0001,-308.058,399.954,24.690,true
9.000,car_north_peak_001,-246.314,474.360,30.120,true
10.000,car_north_peak_002_rider,-246.116,504.718,30.120,true
10.000,ue_n001_0001,-246.564,501.771,30.120,true
10.000,ue_ujeongwon_0001,-307.072,398.956,24.690,true
10.000,car_north_peak_001,-246.326,468.837,30.119,true
10.000,car_north_peak_003,-246.053,514.379,30.120,true
11.000,car_north_peak_002_rider,-246.144,500.452,30.120,true
11.000,ue_n001_0001,-247.987,501.533,30.120,true
11.000,ue_ujeongwon_0001,-306.103,397.981,24.690,true
11.000,car_north_peak_001,-246.275,463.325,30.115,true
11.000,car_north_peak_003,-246.070,511.814,30.120,true
12.000,car_north_peak_002_rider,-246.172,496.184,30.120,true
12.000,ue_n001_0001,-249.416,501.556,30.120,true
12.000,ue_ujeongwon_0001,-305.104,396.974,24.690,true
12.000,car_north_peak_001,-246.223,457.797,30.110,true
12.000,car_north_peak_003,-246.097,507.628,30.120,true
12.000,car_north_peak_004,-246.050,514.880,30.120,true
13.000,car_north_peak_002_rider,-246.199,491.925,30.120,true
13.000,ue_n001_0001,-250.486,500.887,30.099,true
13.000,ue_ujeongwon_0001,-304.161,396.024,24.690,true
13.000,ue_ujeongwon_0002,-310.441,424.090,24.690,true
13.000,car_north_peak_001,-246.172,452.285,30.106,true
13.000,car_north_peak_003,-246.125,503.328,30.120,true
13.000,car_north_peak_004,-246.057,513.803,30.120,true
14.000,car_north_peak_002_rider,-246.227,487.672,30.120,true
14.000,ue_n001_0001,-251.693,500.067,30.075,true
14.000,ue_ujeongwon_0001,-303.207,395.064,24.690,true
14.000,ue_ujeongwon_0002,-309.511,425.142,24.690,true
14.000,car_north_peak_001,-246.120,446.766,30.102,true
14.000,car_north_peak_003,-246.153,499.048,30.120,true
14.000,car_north_peak_004,-246.079,510.493,30.120,true
15.000,car_north_peak_002_rider,-246.255,483.409,30.120,true
15.000,ue_n001_0001,-252.852,499.279,30.052,true
15.000,ue_ujeongwon_0001,-302.242,394.086,24.690,true
15.000,ue_ujeongwon_0002,-308.604,426.165,24.690,true
15.000,car_north_peak_001,-246.160,441.240,30.100,true
15.000,car_north_peak_003,-246.181,494.776,30.120,true
15.000,car_north_peak_004,-246.107,506.178,30.120,true
15.000,car_north_peak_005,-246.050,514.807,30.120,true
16.000,car_north_peak_002_rider,-246.283,479.152,30.120,true
16.000,ue_n001_0001,-253.258,498.355,30.073,true
16.000,ue_ujeongwon_0001,-301.281,393.114,24.690,true
16.000,ue_ujeongwon_0002,-307.676,427.217,24.690,true
16.000,car_north_peak_001,-246.255,435.723,30.100,true
16.000,car_north_peak_003,-246.209,490.513,30.120,true
16.000,car_north_peak_004,-246.134,501.897,30.120,true
16.000,car_north_peak_005,-246.062,513.087,30.120,true
17.000,car_north_peak_002_rider,-246.310,474.899,30.120,true
17.000,ue_n001_0001,-253.360,496.932,30.136,true
17.000,ue_n042_0001,-369.396,182.132,28.370,true
17.000,ue_ujeongwon_0001,-300.268,392.095,24.690,true
17.000,ue_ujeongwon_0002,-306.719,428.303,24.690,true
17.000,car_north_peak_001,-246.352,430.211,30.100,true
17.000,car_north_peak_003,-246.236,486.247,30.120,true
17.000,car_north_peak_004,-246.162,497.617,30.120,true
17.000,car_north_peak_005,-246.087,509.248,30.120,true
18.000,car_north_peak_002_rider,-246.338,470.645,30.120,true
18.000,ue_n001_0001,-253.208,495.570,30.197,true
18.000,ue_n042_0001,-369.648,182.751,28.370,true
18.000,ue_ujeongwon_0001,-299.264,391.079,24.690,true
18.000,ue_ujeongwon_0002,-305.848,429.292,24.690,true
18.000,car_north_peak_001,-246.452,424.692,30.100,true
18.000,car_north_peak_003,-246.264,481.992,30.120,true
18.000,car_north_peak_004,-246.190,493.345,30.120,true
18.000,car_north_peak_005,-246.115,504.864,30.120,true
18.000,car_north_peak_006,-246.052,514.528,30.120,true
19.000,car_north_peak_002_rider,-246.303,466.389,30.117,true
19.000,ue_n001_0001,-253.053,494.183,30.258,true
19.000,ue_n042_0001,-369.850,184.144,28.370,true
19.000,ue_ujeongwon_0001,-298.323,390.128,24.690,true
19.000,ue_ujeongwon_0002,-304.945,430.314,24.690,true
19.000,car_north_peak_001,-246.552,419.165,30.100,true
19.000,car_north_peak_003,-246.292,477.747,30.120,true
19.000,car_north_peak_004,-246.218,489.101,30.120,true
