# KHU_Final seed=668, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
1.000,ue_ujeongwon_0001,-309.509,404.646,24.690,true
1.000,car_north_peak_001,-246.052,514.516,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
2.000,ue_ujeongwon_0001,-310.190,403.429,24.690,true
2.000,car_north_peak_001,-246.068,512.127,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,ue_n001_0001,-236.673,501.613,30.120,true
3.000,ue_ujeongwon_0001,-310.283,402.196,24.690,true
3.000,car_north_peak_001,-246.097,507.694,30.120,true
4.000,car_north_peak_002_rider,-246.052,514.528,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_n001_0001,-238.089,501.635,30.120,true
4.000,ue_n001_0002,-227.575,498.413,30.134,true
4.000,ue_ujeongwon_0001,-309.320,401.228,24.690,true
4.000,car_north_peak_001,-246.135,501.751,30.120,true
5.000,car_north_peak_002_rider,-246.068,512.146,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-239.485,501.658,30.120,true
5.000,ue_n001_0002,-226.229,498.041,30.138,true
5.000,ue_n042_0001,-368.898,181.910,28.370,true
5.000,ue_ujeongwon_0001,-308.330,400.230,24.690,true
5.000,car_north_peak_001,-246.175,495.744,30.120,true
6.000,car_north_peak_002_rider,-246.097,507.697,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-240.928,501.681,30.120,true
6.000,ue_n001_0002,-224.878,497.667,30.143,true
6.000,ue_n042_0001,-369.577,182.236,28.370,true
6.000,ue_ujeongwon_0001,-307.347,399.234,24.690,true
6.000,car_north_peak_001,-246.214,489.752,30.120,true
7.000,car_north_peak_002_rider,-246.132,502.297,30.120,true
