# KHU_Final seed=102, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-311.070,423.379,24.690,true
2.000,ue_ujeongwon_0001,-310.148,424.422,24.690,true
3.000,ue_ujeongwon_0001,-309.217,425.473,24.690,true
4.000,ue_ujeongwon_0001,-308.280,426.532,24.690,true
4.000,car_north_peak_001,-246.050,514.806,30.120,true
5.000,ue_ujeongwon_0001,-307.341,427.597,24.690,true
5.000,car_north_peak_001,-246.062,513.065,30.120,true
6.000,ue_ujeongwon_0001,-306.409,428.655,24.690,true
6.000,car_north_peak_001,-246.087,509.161,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_ujeongwon_0001,-305.492,429.696,24.690,true
7.000,car_north_peak_001,-246.126,503.256,30.120,true
7.000,car_north_peak_002,-246.053,514.378,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-349.491,86.236,33.379,true
8.000,ue_ujeongwon_0001,-304.547,430.762,24.690,true
8.000,car_north_peak_001,-246.169,496.661,30.120,true
8.000,car_north_peak_002,-246.070,511.801,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-371.458,178.972,28.390,true
9.000,ue_n043_0001,-348.176,85.758,33.374,true
9.000,ue_ujeongwon_0001,-303.629,431.801,24.690,true
9.000,car_north_peak_001,-246.212,490.049,30.120,true
9.000,car_north_peak_002,-246.100,507.265,30.120,true
10.000,car_north_peak_003_rider,-242.853,514.352,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-371.215,180.298,28.389,true
10.000,ue_n043_0001,-346.858,85.280,33.370,true
10.000,ue_ujeongwon_0001,-302.710,432.843,24.690,true
10.000,car_north_peak_001,-246.255,483.433,30.120,true
10.000,car_north_peak_002,-246.131,502.360,30.120,true
11.000,car_north_peak_003_rider,-242.871,511.694,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-370.965,181.662,28.388,true
11.000,ue_n043_0001,-345.530,84.798,33.365,true
11.000,ue_ujeongwon_0001,-301.794,433.884,24.690,true
11.000,car_north_peak_001,-246.298,476.811,30.120,true
11.000,car_north_peak_002,-246.163,497.480,30.120,true
12.000,car_north_peak_003_rider,-242.901,507.038,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.856,30.120,true
12.000,ue_n042_0001,-370.709,183.058,28.387,true
12.000,ue_n043_0001,-344.207,84.318,33.360,true
12.000,ue_ujeongwon_0001,-300.860,434.942,24.690,true
12.000,car_north_peak_001,-246.339,470.192,30.120,true
12.000,car_north_peak_002,-246.195,492.570,30.120,true
13.000,car_north_peak_003_rider,-242.942,500.723,30.120,true
13.000,car_north_peak_004_rider,-246.060,513.368,30.120,true
13.000,ue_n042_0001,-370.453,184.455,28.387,true
13.000,ue_n043_0001,-342.913,83.848,33.356,true
13.000,ue_ujeongwon_0001,-299.929,435.994,24.690,true
13.000,car_north_peak_001,-246.277,463.596,30.115,true
13.000,car_north_peak_002,-246.227,487.684,30.120,true
14.000,car_north_peak_003_rider,-242.984,494.230,30.120,true
14.000,car_north_peak_004_rider,-246.083,509.812,30.120,true
14.000,ue_n042_0001,-370.205,185.810,28.386,true
14.000,ue_n043_0001,-341.581,83.364,33.351,true
14.000,ue_ujeongwon_0001,-298.998,437.047,24.650,true
