# KHU_Final seed=231, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,ue_ujeongwon_0001,-309.503,404.656,24.690,true
6.000,ue_ujeongwon_0001,-310.178,403.450,24.690,true
7.000,ue_ujeongwon_0001,-310.281,402.194,24.690,true
8.000,ue_ujeongwon_0001,-309.268,401.176,24.690,true
9.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
9.000,ue_ujeongwon_0001,-308.304,400.203,24.690,true
10.000,car_north_peak_001_rider,-246.060,513.366,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-307.361,399.248,24.690,true
11.000,car_north_peak_001_rider,-246.083,509.737,30.120,true
11.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-306.359,398.238,24.690,true
12.000,car_north_peak_001_rider,-246.119,504.280,30.120,true
12.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-305.385,397.258,24.690,true
12.000,car_north_peak_002,-246.052,514.522,30.120,true
13.000,car_north_peak_001_rider,-246.157,498.490,30.120,true
13.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
13.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
13.000,ue_ujeongwon_0001,-304.407,396.273,24.690,true
13.000,ue_ujeongwon_0002,-309.573,404.530,24.690,true
13.000,car_north_peak_002,-246.068,512.163,30.120,true
14.000,car_north_peak_001_rider,-246.194,492.708,30.120,true
14.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
14.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
14.000,ue_ujeongwon_0001,-303.430,395.289,24.690,true
14.000,ue_ujeongwon_0002,-310.247,403.326,24.690,true
14.000,ue_ujeongwon_0003,-309.587,404.505,24.690,true
14.000,car_north_peak_002,-246.095,508.024,30.120,true
15.000,car_north_peak_001_rider,-246.232,486.922,30.120,true
15.000,car_north_peak_003_rider,-246.052,514.637,30.120,true
15.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
15.000,ue_ujeongwon_0001,-302.437,394.284,24.690,true
15.000,ue_ujeongwon_0002,-310.235,402.148,24.690,true
15.000,ue_ujeongwon_0003,-310.312,403.210,24.690,true
15.000,car_north_peak_002,-246.123,503.617,30.120,true
16.000,car_north_peak_001_rider,-246.270,481.143,30.120,true
16.000,car_north_peak_003_rider,-246.066,512.418,30.120,true
16.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
16.000,ue_ujeongwon_0001,-301.451,393.285,24.690,true
16.000,ue_ujeongwon_0002,-309.250,401.158,24.690,true
16.000,ue_ujeongwon_0003,-310.153,402.065,24.690,true
16.000,car_north_peak_002,-246.152,499.196,30.120,true
17.000,car_north_peak_001_rider,-246.307,475.356,30.120,true
17.000,car_north_peak_003_rider,-246.094,508.089,30.120,true
17.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
17.000,ue_ujeongwon_0001,-300.502,392.331,24.690,true
17.000,ue_ujeongwon_0002,-308.245,400.144,24.690,true
17.000,ue_ujeongwon_0003,-309.136,401.043,24.690,true
17.000,car_north_peak_002,-246.181,494.797,30.120,true
18.000,car_north_peak_001_rider,-246.333,469.586,30.119,true
18.000,car_north_peak_003_rider,-246.128,502.955,30.120,true
18.000,car_north_peak_004_rider,-246.052,514.638,30.120,true
18.000,ue_ujeongwon_0001,-299.520,391.339,24.690,true
18.000,ue_ujeongwon_0002,-307.254,399.140,24.690,true
18.000,ue_ujeongwon_0003,-308.162,400.060,24.690,true
18.000,car_north_peak_002,-246.209,490.393,30.120,true
19.000,car_north_peak_001_rider,-246.279,463.801,30.115,true
19.000,car_north_peak_003_rider,-246.159,498.110,30.120,true
19.000,car_north_peak_004_rider,-246.066,512.436,30.120,true
19.000,ue_ujeongwon_0001,-298.532,390.338,24.690,true
19.000,ue_ujeongwon_0002,-306.272,398.151,24.690,true
19.000,ue_ujeongwon_0003,-307.171,399.056,24.690,true
19.000,car_north_peak_002,-246.238,485.978,30.120,true
20.000,car_north_peak_001_rider,-246.225,458.043,30.110,true
20.000,car_north_peak_003_rider,-246.190,493.430,30.120,true
20.000,car_north_peak_004_rider,-246.094,508.122,30.120,true
20.000,ue_n042_0001,-371.478,178.864,28.390,true
20.000,ue_ujeongwon_0001,-297.566,389.365,24.690,true
20.000,ue_ujeongwon_0002,-305.284,397.156,24.690,true
20.000,ue_ujeongwon_0003,-306.152,398.030,24.690,true
20.000,car_north_peak_002,-246.267,481.562,30.120,true
21.000,car_north_peak_001_rider,-246.171,452.259,30.106,true
21.000,car_north_peak_003_rider,-246.219,488.872,30.120,true
21.000,car_north_peak_004_rider,-246.131,502.463,30.120,true
21.000,ue_n042_0001,-371.231,180.208,28.389,true
21.000,ue_ujeongwon_0001,-296.630,388.422,24.690,true
21.000,ue_ujeongwon_0002,-304.259,396.124,24.690,true
21.000,ue_ujeongwon_0003,-305.176,397.047,24.690,true
21.000,car_north_peak_002,-246.296,477.150,30.120,true
22.000,car_north_peak_001_rider,-246.117,446.478,30.101,true
22.000,car_north_peak_003_rider,-246.249,484.374,30.120,true
22.000,car_north_peak_004_rider,-246.165,497.181,30.120,true
22.000,ue_n042_0001,-370.975,181.607,28.388,true
22.000,ue_ujeongwon_0001,-295.674,387.459,24.690,true
22.000,ue_ujeongwon_0002,-303.279,395.136,24.690,true
22.000,ue_ujeongwon_0003,-304.180,396.044,24.690,true
22.000,car_north_peak_002,-246.324,472.744,30.120,true
23.000,car_north_peak_001_rider,-246.169,440.700,30.100,true
23.000,car_north_peak_003_rider,-246.278,479.910,30.120,true
23.000,car_north_peak_004_rider,-246.198,492.208,30.120,true
23.000,ue_n042_0001,-370.721,182.992,28.387,true
23.000,ue_ujeongwon_0001,-294.706,386.484,24.690,true
23.000,ue_ujeongwon_0002,-302.305,394.151,24.690,true
23.000,ue_ujeongwon_0003,-303.191,395.047,24.690,true
23.000,car_north_peak_002,-246.322,468.345,30.118,true
24.000,car_north_peak_001_rider,-246.268,434.938,30.100,true
24.000,car_north_peak_003_rider,-246.306,475.471,30.120,true
24.000,car_north_peak_004_rider,-246.228,487.462,30.120,true
24.000,ue_n042_0001,-370.469,184.369,28.387,true
24.000,ue_ujeongwon_0001,-293.710,385.481,24.690,true
24.000,ue_ujeongwon_0002,-301.322,393.155,24.690,true
24.000,ue_ujeongwon_0003,-302.231,394.076,24.690,true
24.000,car_north_peak_002,-246.280,463.937,30.115,true
25.000,car_north_peak_001_rider,-246.371,429.154,30.100,true
25.000,car_north_peak_003_rider,-246.335,471.043,30.120,true
25.000,car_north_peak_004_rider,-246.258,482.846,30.120,true
25.000,ue_n042_0001,-370.216,185.752,28.386,true
25.000,ue_ujeongwon_0001,-292.728,384.493,24.690,true
25.000,ue_ujeongwon_0002,-300.304,392.131,24.690,true
25.000,ue_ujeongwon_0003,-301.259,393.093,24.690,true
25.000,car_north_peak_002,-246.239,459.520,30.112,true
26.000,car_north_peak_001_rider,-246.476,423.370,30.100,true
26.000,car_north_peak_003_rider,-246.305,466.605,30.117,true
26.000,car_north_peak_004_rider,-246.288,478.292,30.120,true
26.000,ue_n042_0001,-369.970,187.092,28.385,true
26.000,ue_n043_0001,-348.571,85.902,33.376,true
26.000,ue_ujeongwon_0001,-291.790,383.548,24.690,true
26.000,ue_ujeongwon_0002,-299.327,391.143,24.690,true
26.000,ue_ujeongwon_0003,-300.276,392.103,24.690,true
