# KHU_Final seed=810, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.815,30.120,true
2.000,ue_n043_0001,-347.902,83.840,33.470,true
3.000,car_north_peak_001_rider,-246.079,510.484,30.120,true
3.000,ue_n043_0001,-348.515,85.123,33.456,true
4.000,car_north_peak_001_rider,-246.113,505.274,30.120,true
4.000,ue_n001_0001,-228.523,498.675,30.130,true
4.000,ue_n043_0001,-349.139,86.403,33.412,true
4.000,car_north_peak_002,-246.051,514.735,30.120,true
5.000,car_north_peak_001_rider,-246.149,499.683,30.120,true
5.000,ue_n001_0001,-227.146,498.294,30.135,true
5.000,ue_n043_0001,-349.746,87.677,33.349,true
5.000,car_north_peak_002,-246.063,512.822,30.120,true
6.000,car_north_peak_001_rider,-246.185,494.075,30.120,true
6.000,ue_n001_0001,-225.840,497.933,30.139,true
6.000,ue_n043_0001,-350.360,88.939,33.248,true
6.000,car_north_peak_002,-246.089,508.893,30.120,true
7.000,car_north_peak_001_rider,-246.222,488.477,30.120,true
7.000,ue_n001_0001,-224.444,497.547,30.144,true
7.000,ue_n043_0001,-350.949,90.146,33.155,true
7.000,car_north_peak_002,-246.126,503.221,30.120,true
7.000,car_north_peak_003,-246.054,514.221,30.120,true
8.000,car_north_peak_001_rider,-246.258,482.873,30.120,true
8.000,ue_n001_0001,-223.126,497.182,30.148,true
8.000,ue_n043_0001,-351.566,91.437,33.018,true
8.000,car_north_peak_002,-246.164,497.401,30.120,true
8.000,car_north_peak_003,-246.073,511.368,30.120,true
9.000,car_north_peak_001_rider,-246.295,477.271,30.120,true
9.000,ue_n001_0001,-221.725,496.794,30.153,true
9.000,ue_n043_0001,-352.197,92.729,32.859,true
9.000,car_north_peak_002,-246.202,491.582,30.120,true
9.000,car_north_peak_003,-246.104,506.512,30.120,true
9.000,car_north_peak_004,-246.050,514.855,30.120,true
10.000,car_north_peak_001_rider,-246.331,471.656,30.120,true
10.000,ue_n001_0001,-220.446,496.440,30.157,true
10.000,ue_n043_0001,-352.766,93.913,32.711,true
10.000,car_north_peak_002,-246.239,485.766,30.120,true
10.000,car_north_peak_003,-246.140,501.044,30.120,true
10.000,car_north_peak_004,-246.060,513.394,30.120,true
11.000,car_north_peak_001_rider,-246.300,466.054,30.117,true
11.000,ue_n001_0001,-219.037,496.050,30.162,true
11.000,ue_n043_0001,-353.360,95.149,32.524,true
11.000,ue_ujeongwon_0001,-309.848,404.040,24.690,true
11.000,car_north_peak_002,-246.277,479.947,30.120,true
11.000,car_north_peak_003,-246.176,495.579,30.120,true
11.000,car_north_peak_004,-246.082,509.956,30.120,true
12.000,car_north_peak_001_rider,-246.248,460.456,30.112,true
12.000,ue_n001_0001,-217.725,495.687,30.166,true
12.000,ue_n043_0001,-353.962,96.388,32.325,true
12.000,ue_ujeongwon_0001,-310.550,402.785,24.690,true
12.000,car_north_peak_002,-246.315,474.111,30.120,true
12.000,car_north_peak_003,-246.211,490.106,30.120,true
12.000,car_north_peak_004,-246.110,505.692,30.120,true
12.000,car_north_peak_005,-246.052,514.640,30.120,true
13.000,car_north_peak_001_rider,-246.196,454.855,30.108,true
13.000,ue_n001_0001,-216.369,495.362,30.164,true
13.000,ue_n043_0001,-354.569,97.644,32.098,true
13.000,ue_ujeongwon_0001,-309.786,401.697,24.690,true
13.000,car_north_peak_002,-246.321,468.289,30.118,true
13.000,car_north_peak_003,-246.247,484.646,30.120,true
13.000,car_north_peak_004,-246.138,501.427,30.120,true
13.000,car_north_peak_005,-246.066,512.443,30.120,true
14.000,car_north_peak_001_rider,-246.143,449.259,30.104,true
14.000,ue_n001_0001,-214.945,495.307,30.120,true
14.000,ue_n043_0001,-355.176,98.896,31.856,true
14.000,ue_ujeongwon_0001,-308.802,400.708,24.690,true
14.000,car_north_peak_002,-246.267,462.463,30.114,true
14.000,car_north_peak_003,-246.282,479.182,30.120,true
14.000,car_north_peak_004,-246.165,497.167,30.120,true
14.000,car_north_peak_005,-246.092,508.444,30.120,true
15.000,car_north_peak_001_rider,-246.119,443.663,30.100,true
15.000,ue_n001_0001,-213.566,495.254,30.077,true
15.000,ue_n043_0001,-355.775,100.147,31.611,true
15.000,ue_ujeongwon_0001,-307.833,399.726,24.690,true
15.000,car_north_peak_002,-246.213,456.666,30.109,true
15.000,car_north_peak_003,-246.318,473.723,30.120,true
15.000,car_north_peak_004,-246.193,492.910,30.120,true
15.000,car_north_peak_005,-246.119,504.224,30.120,true
15.000,car_north_peak_006,-246.054,514.224,30.120,true
16.000,car_north_peak_001_rider,-246.215,438.067,30.100,true
16.000,ue_n001_0001,-212.169,495.199,30.033,true
16.000,ue_n043_0001,-356.364,101.363,31.363,true
16.000,ue_ujeongwon_0001,-306.858,398.741,24.690,true
16.000,car_north_peak_002,-246.159,450.942,30.105,true
16.000,car_north_peak_003,-246.321,468.252,30.118,true
16.000,car_north_peak_004,-246.221,488.640,30.120,true
16.000,car_north_peak_005,-246.147,499.973,30.120,true
16.000,car_north_peak_006,-246.073,511.414,30.120,true
17.000,car_north_peak_001_rider,-246.311,432.477,30.100,true
17.000,ue_n001_0001,-210.788,495.197,30.000,true
17.000,ue_n043_0001,-356.963,102.609,31.101,true
17.000,ue_ujeongwon_0001,-305.879,397.754,24.690,true
17.000,car_north_peak_002,-246.106,445.284,30.101,true
17.000,car_north_peak_003,-246.270,462.795,30.114,true
17.000,car_north_peak_004,-246.248,484.381,30.120,true
17.000,car_north_peak_005,-246.175,495.715,30.120,true
17.000,car_north_peak_006,-246.100,507.144,30.120,true
18.000,car_north_peak_001_rider,-246.413,426.863,30.100,true
