# KHU_Final seed=168, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.808,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.062,513.078,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.087,509.254,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.122,503.764,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.808,30.120,true
6.000,car_north_peak_001_rider,-246.159,498.128,30.120,true
6.000,car_north_peak_002_rider,-246.062,513.106,30.120,true
7.000,car_north_peak_001_rider,-246.196,492.506,30.120,true
7.000,car_north_peak_002_rider,-246.086,509.333,30.120,true
8.000,car_north_peak_001_rider,-246.232,486.882,30.120,true
8.000,car_north_peak_002_rider,-246.118,504.493,30.120,true
8.000,car_north_peak_003,-246.053,514.379,30.120,true
9.000,car_north_peak_001_rider,-246.269,481.256,30.120,true
9.000,car_north_peak_002_rider,-246.149,499.666,30.120,true
9.000,car_north_peak_003,-246.070,511.746,30.120,true
10.000,car_north_peak_001_rider,-246.306,475.621,30.120,true
10.000,car_north_peak_002_rider,-246.180,494.853,30.120,true
10.000,ue_ujeongwon_0001,-309.513,404.637,24.690,true
10.000,car_north_peak_003,-246.100,507.191,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.337,469.999,30.120,true
11.000,car_north_peak_002_rider,-246.212,490.016,30.120,true
11.000,ue_n001_0001,-236.531,501.611,30.120,true
11.000,ue_ujeongwon_0001,-310.212,403.388,24.690,true
11.000,car_north_peak_003,-246.133,502.191,30.120,true
11.000,car_north_peak_004,-246.058,513.598,30.120,true
12.000,car_north_peak_001_rider,-246.285,464.386,30.115,true
12.000,car_north_peak_002_rider,-246.243,485.184,30.120,true
12.000,ue_n001_0001,-237.847,501.632,30.120,true
12.000,ue_ujeongwon_0001,-310.293,402.206,24.690,true
12.000,car_north_peak_003,-246.165,497.261,30.120,true
12.000,car_north_peak_004,-246.080,510.212,30.120,true
13.000,car_north_peak_001_rider,-246.232,458.754,30.111,true
13.000,car_north_peak_002_rider,-246.275,480.345,30.120,true
13.000,ue_n001_0001,-239.258,501.654,30.120,true
13.000,ue_ujeongwon_0001,-309.293,401.201,24.690,true
13.000,car_north_peak_003,-246.197,492.366,30.120,true
13.000,car_north_peak_004,-246.114,505.121,30.120,true
13.000,car_north_peak_005,-246.052,514.641,30.120,true
14.000,car_north_peak_001_rider,-246.180,453.132,30.107,true
14.000,car_north_peak_002_rider,-246.306,475.516,30.120,true
14.000,ue_n001_0001,-240.708,501.677,30.120,true
14.000,ue_ujeongwon_0001,-308.334,400.233,24.690,true
14.000,car_north_peak_003,-246.228,487.504,30.120,true
14.000,car_north_peak_004,-246.147,499.936,30.120,true
14.000,car_north_peak_005,-246.066,512.484,30.120,true
15.000,car_north_peak_001_rider,-246.127,447.503,30.102,true
15.000,car_north_peak_002_rider,-246.338,470.680,30.120,true
15.000,ue_n001_0001,-242.094,501.699,30.120,true
15.000,ue_ujeongwon_0001,-307.390,399.278,24.690,true
15.000,car_north_peak_003,-246.260,482.633,30.120,true
15.000,car_north_peak_004,-246.180,494.873,30.120,true
15.000,car_north_peak_005,-246.092,508.373,30.120,true
16.000,car_north_peak_001_rider,-246.149,441.879,30.100,true
16.000,car_north_peak_002_rider,-246.298,465.860,30.117,true
16.000,ue_n001_0001,-243.517,501.722,30.120,true
16.000,ue_ujeongwon_0001,-306.429,398.309,24.690,true
16.000,car_north_peak_003,-246.291,477.798,30.120,true
16.000,car_north_peak_004,-246.212,489.919,30.120,true
16.000,car_north_peak_005,-246.128,502.901,30.120,true
16.000,car_north_peak_006,-246.056,514.027,30.120,true
17.000,car_north_peak_001_rider,-246.246,436.258,30.100,true
17.000,car_north_peak_002_rider,-246.253,461.046,30.113,true
17.000,ue_n001_0001,-244.925,501.744,30.120,true
17.000,ue_n001_0002,-236.304,501.607,30.120,true
17.000,ue_ujeongwon_0001,-305.430,397.303,24.690,true
17.000,car_north_peak_003,-246.323,472.983,30.120,true
17.000,car_north_peak_004,-246.244,485.017,30.120,true
17.000,car_north_peak_005,-246.162,497.618,30.120,true
17.000,car_north_peak_006,-246.075,511.064,30.120,true
18.000,car_north_peak_001_rider,-246.344,430.640,30.100,true
18.000,car_north_peak_002_rider,-246.208,456.228,30.109,true
18.000,ue_n001_0001,-246.261,501.766,30.120,true
18.000,ue_n001_0002,-237.687,501.629,30.120,true
18.000,ue_n001_0003,-236.016,501.602,30.120,true
18.000,ue_ujeongwon_0001,-304.424,396.289,24.690,true
18.000,car_north_peak_003,-246.320,468.150,30.118,true
18.000,car_north_peak_004,-246.276,480.152,30.120,true
18.000,car_north_peak_005,-246.196,492.508,30.120,true
18.000,car_north_peak_006,-246.108,505.947,30.120,true
19.000,car_north_peak_001_rider,-246.446,425.018,30.100,true
19.000,car_north_peak_002_rider,-246.163,451.397,30.105,true
19.000,ue_n001_0001,-247.668,501.788,30.120,true
19.000,ue_n001_0002,-239.092,501.651,30.120,true
19.000,ue_n001_0003,-237.417,501.625,30.120,true
19.000,ue_n043_0001,-348.697,85.948,33.376,true
19.000,ue_ujeongwon_0001,-303.481,395.340,24.690,true
19.000,car_north_peak_003,-246.275,463.317,30.115,true
19.000,car_north_peak_004,-246.308,475.281,30.120,true
19.000,car_north_peak_005,-246.228,487.473,30.120,true
19.000,car_north_peak_006,-246.144,500.413,30.120,true
20.000,car_north_peak_001_rider,-246.548,419.385,30.100,true
20.000,car_north_peak_002_rider,-246.118,446.572,30.102,true
20.000,ue_n001_0001,-248.990,501.549,30.120,true
20.000,ue_n001_0002,-240.478,501.674,30.120,true
20.000,ue_n001_0003,-238.804,501.647,30.120,true
20.000,ue_n043_0001,-347.364,85.464,33.372,true
20.000,ue_ujeongwon_0001,-302.519,394.368,24.690,true
20.000,car_north_peak_003,-246.230,458.490,30.111,true
20.000,car_north_peak_004,-246.339,470.437,30.120,true
20.000,car_north_peak_005,-246.261,482.522,30.120,true
20.000,car_north_peak_006,-246.179,495.106,30.120,true
21.000,car_north_peak_001_rider,-246.596,413.748,30.100,true
21.000,car_north_peak_002_rider,-246.151,441.748,30.100,true
21.000,ue_n001_0001,-250.100,501.149,30.107,true
21.000,ue_n001_0002,-241.872,501.696,30.120,true
21.000,ue_n001_0003,-240.228,501.670,30.120,true
21.000,ue_n043_0001,-346.044,84.985,33.367,true
21.000,ue_ujeongwon_0001,-301.533,393.368,24.690,true
21.000,car_north_peak_003,-246.185,453.662,30.107,true
21.000,car_north_peak_004,-246.296,465.588,30.116,true
21.000,car_north_peak_005,-246.293,477.618,30.120,true
21.000,car_north_peak_006,-246.212,489.973,30.120,true
22.000,car_north_peak_001_rider,-246.587,408.107,30.100,true
22.000,car_north_peak_002_rider,-246.234,436.934,30.100,true
22.000,ue_n001_0001,-251.249,500.369,30.084,true
22.000,ue_n001_0002,-243.299,501.719,30.120,true
22.000,ue_n001_0003,-241.596,501.691,30.120,true
22.000,ue_n043_0001,-344.727,84.507,33.362,true
22.000,ue_ujeongwon_0001,-300.578,392.407,24.690,true
22.000,ue_ujeongwon_0002,-310.683,423.818,24.690,true
22.000,car_north_peak_003,-246.139,448.830,30.103,true
22.000,car_north_peak_004,-246.251,460.744,30.113,true
22.000,car_north_peak_005,-246.324,472.737,30.120,true
22.000,car_north_peak_006,-246.245,484.943,30.120,true
23.000,car_north_peak_001_rider,-246.578,402.463,30.100,true
23.000,car_north_peak_002_rider,-246.318,432.104,30.100,true
23.000,ue_n001_0001,-252.377,499.602,30.062,true
23.000,ue_n001_0002,-244.742,501.742,30.120,true
23.000,ue_n001_0003,-242.988,501.714,30.120,true
23.000,ue_n042_0001,-371.581,178.299,28.390,true
23.000,ue_n043_0001,-343.393,84.022,33.358,true
23.000,ue_ujeongwon_0001,-299.625,391.445,24.690,true
23.000,ue_ujeongwon_0002,-309.739,424.884,24.690,true
23.000,car_north_peak_003,-246.113,444.004,30.100,true
23.000,car_north_peak_004,-246.206,455.915,30.109,true
23.000,car_north_peak_005,-246.317,467.873,30.118,true
23.000,car_north_peak_006,-246.277,479.963,30.120,true
24.000,car_north_peak_001_rider,-246.569,396.818,30.100,true
24.000,car_north_peak_002_rider,-246.405,427.282,30.100,true
24.000,ue_n001_0001,-253.325,498.955,30.047,true
24.000,ue_n001_0002,-246.059,501.763,30.120,true
24.000,ue_n001_0003,-244.402,501.736,30.120,true
24.000,ue_n042_0001,-371.317,179.739,28.389,true
24.000,ue_n043_0001,-342.082,83.546,33.353,true
24.000,ue_ujeongwon_0001,-298.638,390.445,24.690,true
24.000,ue_ujeongwon_0002,-308.810,425.933,24.690,true
24.000,car_north_peak_003,-246.195,439.187,30.100,true
24.000,car_north_peak_004,-246.161,451.097,30.105,true
24.000,car_north_peak_005,-246.272,463.036,30.114,true
24.000,car_north_peak_006,-246.309,475.065,30.120,true
25.000,car_north_peak_001_rider,-246.560,391.190,30.100,true
25.000,car_north_peak_002_rider,-246.492,422.459,30.100,true
25.000,ue_n001_0001,-253.179,497.651,30.105,true
25.000,ue_n001_0002,-247.460,501.785,30.120,true
25.000,ue_n001_0003,-245.762,501.758,30.120,true
25.000,ue_n042_0001,-371.060,181.144,28.388,true
