# KHU_Final seed=705, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.734,30.120,true
1.000,ue_n001_0001,-236.005,501.602,30.120,true
2.000,car_north_peak_001_rider,-246.063,512.839,30.120,true
2.000,ue_n001_0001,-237.409,501.625,30.120,true
3.000,car_north_peak_001_rider,-246.088,508.993,30.120,true
3.000,ue_n001_0001,-238.864,501.648,30.120,true
4.000,car_north_peak_001_rider,-246.126,503.273,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-240.260,501.670,30.120,true
4.000,ue_ujeongwon_0001,-309.581,404.517,24.690,true
4.000,car_north_peak_002,-246.053,514.375,30.120,true
5.000,car_north_peak_001_rider,-246.165,497.212,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_n001_0001,-241.660,501.692,30.120,true
5.000,ue_ujeongwon_0001,-310.275,403.275,24.690,true
5.000,car_north_peak_002,-246.070,511.837,30.120,true
6.000,car_north_peak_001_rider,-246.204,491.148,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n001_0001,-243.077,501.715,30.120,true
6.000,ue_n042_0001,-371.531,178.574,28.390,true
6.000,ue_ujeongwon_0001,-310.167,402.080,24.690,true
6.000,car_north_peak_002,-246.099,507.355,30.120,true
7.000,car_north_peak_001_rider,-246.244,485.085,30.120,true
7.000,car_north_peak_003_rider,-246.052,514.523,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-244.420,501.736,30.120,true
7.000,ue_n042_0001,-371.281,179.938,28.389,true
7.000,ue_ujeongwon_0001,-309.188,401.095,24.690,true
7.000,car_north_peak_002,-246.134,502.005,30.120,true
8.000,car_north_peak_001_rider,-246.283,479.026,30.120,true
