# KHU_Final seed=682, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.666,83.356,33.470,true
3.000,ue_n043_0001,-348.276,84.606,33.470,true
3.000,car_north_peak_001,-246.052,514.639,30.120,true
4.000,ue_n043_0001,-348.864,85.851,33.440,true
4.000,car_north_peak_001,-246.065,512.525,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-349.492,87.138,33.380,true
5.000,car_north_peak_001,-246.092,508.368,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.642,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-350.091,88.382,33.295,true
6.000,ue_n043_0002,-348.029,84.113,33.470,true
6.000,ue_n043_0003,-349.389,86.199,33.379,true
6.000,car_north_peak_001,-246.132,502.262,30.120,true
7.000,car_north_peak_002_rider,-246.066,512.477,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-350.696,89.634,33.193,true
7.000,ue_n043_0002,-348.645,85.374,33.450,true
7.000,ue_n043_0003,-348.093,85.728,33.374,true
7.000,car_north_peak_001,-246.175,495.628,30.120,true
8.000,car_north_peak_002_rider,-246.092,508.391,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-351.321,90.921,33.075,true
8.000,ue_n043_0002,-349.236,86.616,33.408,true
8.000,ue_n043_0003,-346.820,85.266,33.370,true
8.000,car_north_peak_001,-246.218,488.994,30.120,true
9.000,car_north_peak_002_rider,-246.121,503.958,30.120,true
9.000,car_north_peak_003_rider,-246.051,514.733,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-351.923,92.181,32.931,true
9.000,ue_n043_0002,-349.854,87.892,33.335,true
9.000,ue_n043_0003,-345.474,84.778,33.365,true
9.000,car_north_peak_001,-246.262,482.363,30.120,true
10.000,car_north_peak_002_rider,-246.150,499.537,30.120,true
10.000,car_north_peak_003_rider,-246.064,512.752,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
