# KHU_Final seed=921, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.052,514.523,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.067,512.206,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_001_rider,-242.895,507.886,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
5.000,car_north_peak_001_rider,-242.931,502.485,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.520,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
5.000,ue_n043_0001,-347.842,83.717,33.470,true
6.000,car_north_peak_001_rider,-242.966,497.083,30.120,true
6.000,car_north_peak_002_rider,-246.068,512.123,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
6.000,ue_n043_0001,-348.458,85.005,33.460,true
7.000,car_north_peak_001_rider,-243.001,491.689,30.120,true
7.000,car_north_peak_002_rider,-246.098,507.537,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
7.000,ue_n043_0001,-349.060,86.244,33.423,true
8.000,car_north_peak_001_rider,-243.036,486.301,30.120,true
8.000,car_north_peak_002_rider,-246.138,501.418,30.120,true
8.000,car_north_peak_003_rider,-246.052,514.524,30.120,true
8.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
8.000,ue_n001_0001,-227.823,498.482,30.133,true
8.000,ue_n043_0001,-349.662,87.488,33.362,true
9.000,car_north_peak_001_rider,-243.071,480.902,30.120,true
9.000,car_north_peak_002_rider,-246.178,495.215,30.120,true
9.000,car_north_peak_003_rider,-246.068,512.169,30.120,true
9.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
9.000,ue_n001_0001,-226.435,498.097,30.137,true
9.000,ue_n043_0001,-350.270,88.745,33.269,true
10.000,car_north_peak_001_rider,-243.106,475.505,30.120,true
10.000,car_north_peak_002_rider,-246.218,488.999,30.120,true
10.000,car_north_peak_003_rider,-246.096,507.783,30.120,true
10.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
10.000,ue_n001_0001,-225.113,497.732,30.142,true
10.000,ue_n043_0001,-350.865,89.974,33.170,true
11.000,car_north_peak_001_rider,-243.138,470.091,30.120,true
11.000,car_north_peak_002_rider,-246.259,482.787,30.120,true
11.000,car_north_peak_003_rider,-246.130,502.657,30.120,true
11.000,car_north_peak_004_rider,-246.052,514.521,30.120,true
11.000,ue_n001_0001,-223.737,497.351,30.146,true
11.000,ue_n043_0001,-351.444,91.182,33.051,true
12.000,car_north_peak_001_rider,-243.087,464.673,30.116,true
12.000,car_north_peak_002_rider,-246.299,476.574,30.120,true
12.000,car_north_peak_003_rider,-246.163,497.536,30.120,true
