# KHU_Final seed=302, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,ue_ujeongwon_0001,-309.781,404.160,24.690,true
2.000,car_north_peak_001_rider,-246.058,513.586,30.120,true
2.000,ue_ujeongwon_0001,-310.455,402.955,24.690,true
3.000,car_north_peak_001_rider,-246.081,510.130,30.120,true
3.000,ue_ujeongwon_0001,-309.877,401.788,24.690,true
4.000,car_north_peak_001_rider,-246.117,504.512,30.120,true
4.000,ue_n001_0001,-227.988,498.527,30.132,true
4.000,ue_ujeongwon_0001,-308.862,400.768,24.690,true
4.000,car_north_peak_002,-246.052,514.640,30.120,true
5.000,car_north_peak_001_rider,-246.158,498.276,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_n001_0001,-226.668,498.162,30.137,true
5.000,ue_ujeongwon_0001,-307.876,399.770,24.690,true
5.000,car_north_peak_002,-246.066,512.495,30.120,true
6.000,car_north_peak_001_rider,-246.199,492.041,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n001_0001,-225.293,497.782,30.141,true
6.000,ue_ujeongwon_0001,-306.894,398.777,24.690,true
6.000,car_north_peak_002,-246.093,508.261,30.120,true
7.000,car_north_peak_001_rider,-246.239,485.802,30.120,true
7.000,car_north_peak_003_rider,-246.052,514.637,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-223.964,497.414,30.146,true
7.000,ue_ujeongwon_0001,-305.892,397.768,24.690,true
7.000,car_north_peak_002,-246.133,502.099,30.120,true
8.000,car_north_peak_001_rider,-246.280,479.579,30.120,true
8.000,car_north_peak_003_rider,-246.065,512.516,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-222.627,497.044,30.150,true
8.000,ue_ujeongwon_0001,-304.878,396.747,24.690,true
8.000,car_north_peak_002,-246.175,495.625,30.120,true
9.000,car_north_peak_001_rider,-246.320,473.327,30.120,true
9.000,car_north_peak_003_rider,-246.092,508.413,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-221.272,496.669,30.154,true
9.000,ue_n042_0001,-368.616,181.785,28.370,true
9.000,ue_ujeongwon_0001,-303.895,395.757,24.690,true
9.000,car_north_peak_002,-246.217,489.168,30.120,true
10.000,car_north_peak_001_rider,-246.310,467.078,30.117,true
10.000,car_north_peak_003_rider,-246.130,502.588,30.120,true
10.000,car_north_peak_004_rider,-246.051,514.733,30.120,true
10.000,ue_n001_0001,-219.972,496.309,30.159,true
10.000,ue_n042_0001,-369.651,181.892,28.370,true
10.000,ue_ujeongwon_0001,-302.897,394.751,24.690,true
10.000,car_north_peak_002,-246.260,482.684,30.120,true
11.000,car_north_peak_001_rider,-246.251,460.835,30.113,true
11.000,car_north_peak_003_rider,-246.169,496.612,30.120,true
11.000,car_north_peak_004_rider,-246.064,512.776,30.120,true
11.000,ue_n001_0001,-218.669,495.949,30.163,true
11.000,ue_n042_0001,-369.725,183.260,28.370,true
11.000,ue_ujeongwon_0001,-301.929,393.770,24.690,true
11.000,car_north_peak_002,-246.302,476.218,30.120,true
12.000,car_north_peak_001_rider,-246.193,454.591,30.108,true
12.000,car_north_peak_003_rider,-246.208,490.627,30.120,true
12.000,car_north_peak_004_rider,-246.090,508.748,30.120,true
12.000,ue_n001_0001,-217.342,495.581,30.167,true
12.000,ue_n042_0001,-369.920,184.653,28.370,true
12.000,ue_ujeongwon_0001,-300.924,392.755,24.690,true
12.000,car_north_peak_002,-246.335,469.758,30.120,true
13.000,car_north_peak_001_rider,-246.135,448.364,30.103,true
13.000,car_north_peak_003_rider,-246.247,484.639,30.120,true
13.000,car_north_peak_004_rider,-246.123,503.694,30.120,true
13.000,ue_n001_0001,-215.951,495.346,30.151,true
13.000,ue_n042_0001,-370.109,186.024,28.370,true
13.000,ue_ujeongwon_0001,-299.947,391.771,24.690,true
13.000,car_north_peak_002,-246.275,463.307,30.115,true
13.000,car_north_peak_005,-246.054,514.194,30.120,true
14.000,car_north_peak_001_rider,-246.279,442.134,30.100,true
14.000,car_north_peak_003_rider,-246.286,478.665,30.120,true
14.000,car_north_peak_004_rider,-246.156,498.631,30.120,true
14.000,ue_n001_0001,-214.574,495.293,30.108,true
14.000,ue_n042_0001,-370.317,187.460,28.370,true
14.000,ue_ujeongwon_0001,-298.925,390.736,24.690,true
14.000,car_north_peak_002,-246.214,456.860,30.110,true
14.000,car_north_peak_005,-246.073,511.377,30.120,true
15.000,car_north_peak_001_rider,-250.297,438.676,29.792,true
15.000,car_north_peak_003_rider,-246.325,472.684,30.120,true
15.000,car_north_peak_004_rider,-246.189,493.566,30.120,true
15.000,ue_n001_0001,-213.173,495.238,30.065,true
15.000,ue_n042_0001,-370.512,188.870,28.370,true
15.000,ue_ujeongwon_0001,-297.939,389.740,24.690,true
15.000,car_north_peak_002,-246.154,450.387,30.104,true
15.000,car_north_peak_005,-246.104,506.571,30.120,true
