# KHU_Final seed=469, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.806,30.120,true
2.000,car_north_peak_001,-246.062,513.100,30.120,true
3.000,car_north_peak_001,-246.086,509.300,30.120,true
4.000,car_north_peak_001,-246.124,503.522,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-371.380,179.395,28.389,true
5.000,car_north_peak_001,-246.166,497.019,30.120,true
5.000,car_north_peak_002,-246.058,513.590,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-227.731,498.456,30.133,true
6.000,ue_n042_0001,-371.124,180.793,28.389,true
6.000,car_north_peak_001,-246.209,490.510,30.120,true
6.000,car_north_peak_002,-246.081,510.191,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-226.366,498.079,30.138,true
7.000,ue_n042_0001,-370.875,182.150,28.388,true
7.000,car_north_peak_001,-246.251,484.007,30.120,true
7.000,car_north_peak_002,-246.113,505.223,30.120,true
8.000,car_north_peak_003_rider,-246.058,513.584,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-225.087,497.725,30.142,true
8.000,ue_n042_0001,-370.616,183.567,28.387,true
8.000,car_north_peak_001,-246.293,477.506,30.120,true
8.000,car_north_peak_002,-246.146,500.134,30.120,true
9.000,car_north_peak_003_rider,-246.081,510.144,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-223.788,497.365,30.146,true
9.000,ue_n042_0001,-370.362,184.953,28.386,true
9.000,car_north_peak_001,-246.336,470.983,30.120,true
9.000,car_north_peak_002,-246.179,495.055,30.120,true
10.000,car_north_peak_003_rider,-246.113,505.196,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-222.434,496.990,30.151,true
10.000,ue_n042_0001,-370.119,186.281,28.386,true
10.000,car_north_peak_001,-246.285,464.481,30.115,true
10.000,car_north_peak_002,-246.212,489.977,30.120,true
11.000,car_north_peak_003_rider,-246.146,500.152,30.120,true
11.000,car_north_peak_004_rider,-246.058,513.605,30.120,true
11.000,ue_n001_0001,-221.088,496.618,30.155,true
11.000,ue_n042_0001,-369.866,187.660,28.385,true
11.000,ue_n042_0002,-369.357,182.114,28.370,true
11.000,car_north_peak_001,-246.225,457.979,30.110,true
11.000,car_north_peak_002,-246.245,484.908,30.120,true
12.000,car_north_peak_003_rider,-246.179,495.127,30.120,true
12.000,car_north_peak_004_rider,-246.080,510.248,30.120,true
12.000,ue_n001_0001,-219.735,496.243,30.160,true
12.000,ue_n042_0001,-369.613,189.041,28.384,true
12.000,ue_n042_0002,-369.646,182.738,28.370,true
12.000,car_north_peak_001,-246.164,451.468,30.105,true
12.000,car_north_peak_002,-246.278,479.830,30.120,true
13.000,car_north_peak_003_rider,-246.211,490.095,30.120,true
13.000,car_north_peak_004_rider,-246.116,504.784,30.120,true
13.000,ue_n001_0001,-218.392,495.872,30.164,true
13.000,ue_n042_0001,-369.363,190.407,28.383,true
13.000,ue_n042_0002,-369.847,184.123,28.370,true
13.000,car_north_peak_001,-246.103,444.963,30.100,true
13.000,car_north_peak_002,-246.311,474.759,30.120,true
13.000,car_north_peak_005,-246.052,514.642,30.120,true
14.000,car_north_peak_003_rider,-246.244,485.059,30.120,true
14.000,car_north_peak_004_rider,-246.155,498.789,30.120,true
14.000,ue_n001_0001,-217.055,495.502,30.168,true
14.000,ue_n042_0001,-369.111,191.781,28.383,true
14.000,ue_n042_0002,-370.036,185.489,28.370,true
14.000,car_north_peak_001,-246.208,438.474,30.100,true
14.000,car_north_peak_002,-246.334,469.677,30.119,true
14.000,car_north_peak_005,-246.066,512.495,30.120,true
15.000,car_north_peak_003_rider,-246.277,480.039,30.120,true
15.000,car_north_peak_004_rider,-246.191,493.144,30.120,true
15.000,ue_n001_0001,-215.648,495.334,30.141,true
15.000,ue_n042_0001,-368.854,193.185,28.382,true
15.000,ue_n042_0002,-370.239,186.897,28.370,true
15.000,car_north_peak_001,-246.321,431.963,30.100,true
15.000,car_north_peak_002,-246.287,464.590,30.116,true
15.000,car_north_peak_005,-246.090,508.797,30.120,true
16.000,car_north_peak_003_rider,-246.310,474.996,30.120,true
16.000,car_north_peak_004_rider,-246.227,487.727,30.120,true
16.000,ue_n001_0001,-214.237,495.280,30.098,true
16.000,ue_n042_0001,-368.601,194.563,28.381,true
16.000,ue_n042_0002,-370.428,188.266,28.370,true
16.000,car_north_peak_001,-246.438,425.463,30.100,true
16.000,car_north_peak_002,-246.239,459.500,30.112,true
16.000,car_north_peak_005,-246.114,504.999,30.120,true
17.000,car_north_peak_003_rider,-246.337,469.960,30.120,true
17.000,car_north_peak_004_rider,-246.261,482.448,30.120,true
17.000,ue_n001_0001,-212.815,495.224,30.054,true
17.000,ue_n042_0001,-368.352,195.923,28.380,true
17.000,ue_n042_0002,-370.618,189.640,28.370,true
17.000,ue_ujeongwon_0001,-310.962,423.501,24.690,true
17.000,car_north_peak_001,-246.556,418.960,30.100,true
17.000,car_north_peak_002,-246.192,454.429,30.108,true
17.000,car_north_peak_005,-246.139,501.197,30.120,true
18.000,car_north_peak_003_rider,-246.290,464.943,30.116,true
18.000,car_north_peak_004_rider,-246.295,477.276,30.120,true
18.000,ue_n001_0001,-211.449,495.171,30.011,true
18.000,ue_n042_0001,-368.354,197.353,28.380,true
18.000,ue_n042_0002,-370.815,190.998,28.370,true
18.000,ue_ujeongwon_0001,-310.024,424.563,24.690,true
18.000,car_north_peak_001,-246.594,412.439,30.100,true
18.000,car_north_peak_002,-246.144,449.345,30.104,true
18.000,car_north_peak_005,-246.164,497.381,30.120,true
19.000,car_north_peak_003_rider,-246.243,459.918,30.112,true
19.000,car_north_peak_004_rider,-246.328,472.171,30.120,true
19.000,ue_n001_0001,-210.039,495.229,29.989,true
19.000,ue_n042_0001,-368.132,198.683,28.379,true
19.000,ue_n042_0002,-371.008,192.396,28.370,true
19.000,ue_ujeongwon_0001,-309.105,425.600,24.690,true
19.000,car_north_peak_001,-246.583,405.916,30.100,true
19.000,car_north_peak_002,-246.108,444.263,30.100,true
19.000,car_north_peak_005,-246.189,493.575,30.120,true
20.000,car_north_peak_003_rider,-246.196,454.886,30.108,true
20.000,car_north_peak_004_rider,-246.310,467.092,30.117,true
20.000,ue_n001_0001,-208.639,495.300,29.972,true
20.000,ue_n042_0001,-368.008,200.047,28.378,true
20.000,ue_n042_0002,-371.204,193.756,28.370,true
20.000,ue_n043_0001,-349.098,86.093,33.378,true
20.000,ue_ujeongwon_0001,-308.156,426.672,24.690,true
20.000,car_north_peak_001,-246.573,399.413,30.100,true
20.000,car_north_peak_002,-246.196,439.177,30.100,true
20.000,car_north_peak_005,-246.213,489.764,30.120,true
21.000,car_north_peak_003_rider,-246.149,449.856,30.104,true
21.000,car_north_peak_004_rider,-246.263,462.024,30.114,true
21.000,ue_n001_0001,-207.237,495.431,29.986,true
21.000,ue_n042_0001,-367.883,201.411,28.377,true
21.000,ue_n042_0002,-371.390,195.090,28.370,true
21.000,ue_n043_0001,-347.808,85.625,33.373,true
21.000,ue_ujeongwon_0001,-307.253,427.697,24.690,true
21.000,car_north_peak_001,-246.563,392.897,30.100,true
21.000,car_north_peak_002,-246.283,434.087,30.100,true
21.000,car_north_peak_005,-246.238,485.962,30.120,true
22.000,car_north_peak_003_rider,-246.102,444.818,30.100,true
22.000,car_north_peak_004_rider,-246.215,456.969,30.110,true
22.000,ue_n001_0001,-205.890,495.557,30.000,true
22.000,ue_n042_0001,-367.754,202.825,28.376,true
22.000,ue_n042_0002,-371.577,196.454,28.370,true
22.000,ue_n043_0001,-346.496,85.148,33.368,true
22.000,ue_ujeongwon_0001,-306.313,428.764,24.690,true
22.000,ue_ujeongwon_0002,-309.503,404.655,24.690,true
22.000,car_north_peak_001,-246.552,386.380,30.100,true
22.000,car_north_peak_002,-246.374,429.003,30.100,true
22.000,car_north_peak_005,-246.263,482.172,30.120,true
23.000,car_north_peak_003_rider,-246.185,439.782,30.100,true
23.000,car_north_peak_004_rider,-246.168,451.920,30.106,true
23.000,ue_n001_0001,-204.504,495.638,30.010,true
23.000,ue_n042_0001,-367.627,204.210,28.375,true
23.000,ue_n042_0002,-371.777,197.823,28.370,true
23.000,ue_n043_0001,-345.146,84.658,33.364,true
23.000,ue_ujeongwon_0001,-305.405,429.794,24.690,true
23.000,ue_ujeongwon_0002,-310.191,403.427,24.690,true
23.000,car_north_peak_001,-246.542,379.852,30.100,true
23.000,car_north_peak_002,-246.466,423.907,30.100,true
23.000,car_north_peak_005,-246.288,478.372,30.120,true
24.000,car_north_peak_003_rider,-246.272,434.755,30.100,true
24.000,car_north_peak_004_rider,-246.121,446.892,30.102,true
24.000,ue_n001_0001,-203.110,495.595,30.010,true
