# KHU_Final seed=205, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.055,514.047,30.120,true
3.000,ue_n043_0001,-349.372,86.193,33.379,true
3.000,car_north_peak_001,-246.075,511.061,30.120,true
4.000,ue_n043_0001,-348.101,85.731,33.374,true
4.000,ue_n043_0002,-349.366,86.190,33.379,true
4.000,car_north_peak_001,-246.108,506.013,30.120,true
5.000,ue_n042_0001,-371.475,178.875,28.390,true
5.000,ue_n043_0001,-346.753,85.242,33.369,true
5.000,ue_n043_0002,-348.098,85.730,33.374,true
5.000,car_north_peak_001,-246.146,500.156,30.120,true
5.000,car_north_peak_002,-246.050,514.855,30.120,true
6.000,ue_n042_0001,-371.230,180.216,28.389,true
6.000,ue_n043_0001,-345.470,84.776,33.365,true
6.000,ue_n043_0002,-346.768,85.247,33.369,true
6.000,car_north_peak_001,-246.184,494.311,30.120,true
6.000,car_north_peak_002,-246.060,513.384,30.120,true
7.000,ue_n042_0001,-370.974,181.610,28.388,true
7.000,ue_n043_0001,-344.198,84.314,33.360,true
7.000,ue_n043_0002,-345.463,84.774,33.365,true
7.000,car_north_peak_001,-246.222,488.464,30.120,true
7.000,car_north_peak_002,-246.084,509.706,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.732,182.931,28.387,true
8.000,ue_n043_0001,-342.885,83.838,33.356,true
8.000,ue_n043_0002,-344.168,84.304,33.360,true
8.000,car_north_peak_001,-246.260,482.623,30.120,true
8.000,car_north_peak_002,-246.120,504.076,30.120,true
8.000,car_north_peak_003,-246.052,514.513,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-235.869,501.600,30.120,true
9.000,ue_n042_0001,-370.478,184.322,28.387,true
9.000,ue_n043_0001,-341.565,83.359,33.351,true
9.000,ue_n043_0002,-342.868,83.832,33.356,true
9.000,car_north_peak_001,-246.298,476.781,30.120,true
9.000,car_north_peak_002,-246.159,498.063,30.120,true
9.000,car_north_peak_003,-246.068,512.090,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-237.258,501.622,30.120,true
10.000,ue_n042_0001,-370.227,185.690,28.386,true
10.000,ue_n043_0001,-340.280,82.892,33.347,true
10.000,ue_n043_0002,-341.566,83.359,33.351,true
10.000,car_north_peak_001,-246.336,470.930,30.120,true
10.000,car_north_peak_002,-246.199,492.059,30.120,true
10.000,car_north_peak_003,-246.097,507.595,30.120,true
11.000,car_north_peak_004_rider,-246.052,514.523,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-238.666,501.645,30.120,true
11.000,ue_n042_0001,-369.977,187.054,28.385,true
