# KHU_Final seed=37, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.058,513.619,30.120,true
3.000,car_north_peak_001_rider,-246.080,510.337,30.120,true
4.000,car_north_peak_001_rider,-246.106,506.272,30.120,true
4.000,ue_n001_0001,-236.842,501.616,30.120,true
5.000,car_north_peak_001_rider,-246.132,502.212,30.120,true
5.000,ue_n001_0001,-238.240,501.638,30.120,true
5.000,ue_ujeongwon_0001,-311.255,423.170,24.690,true
6.000,car_north_peak_001_rider,-246.159,498.138,30.120,true
6.000,ue_n001_0001,-239.587,501.659,30.120,true
6.000,ue_ujeongwon_0001,-310.317,424.231,24.690,true
7.000,car_north_peak_001_rider,-246.185,494.079,30.120,true
7.000,ue_n001_0001,-241.001,501.682,30.120,true
7.000,ue_ujeongwon_0001,-309.405,425.261,24.690,true
7.000,car_north_peak_002,-246.054,514.211,30.120,true
8.000,car_north_peak_001_rider,-246.212,490.007,30.120,true
8.000,ue_n001_0001,-242.392,501.704,30.120,true
8.000,ue_ujeongwon_0001,-308.470,426.316,24.690,true
8.000,car_north_peak_002,-246.073,511.349,30.120,true
9.000,car_north_peak_001_rider,-246.238,485.935,30.120,true
9.000,ue_n001_0001,-243.772,501.726,30.120,true
9.000,ue_ujeongwon_0001,-307.581,427.325,24.690,true
9.000,car_north_peak_002,-246.105,506.453,30.120,true
9.000,car_north_peak_003,-246.050,514.855,30.120,true
10.000,car_north_peak_001_rider,-246.265,481.876,30.120,true
10.000,ue_n001_0001,-245.122,501.748,30.120,true
10.000,ue_ujeongwon_0001,-306.646,428.385,24.690,true
10.000,car_north_peak_002,-246.141,500.849,30.120,true
10.000,car_north_peak_003,-246.060,513.339,30.120,true
11.000,car_north_peak_001_rider,-246.291,477.800,30.120,true
11.000,ue_n001_0001,-246.522,501.770,30.120,true
11.000,ue_ujeongwon_0001,-305.717,429.441,24.690,true
11.000,car_north_peak_002,-246.178,495.222,30.120,true
11.000,car_north_peak_003,-246.083,509.754,30.120,true
12.000,car_north_peak_001_rider,-246.318,473.741,30.120,true
12.000,ue_n001_0001,-247.860,501.531,30.120,true
12.000,ue_ujeongwon_0001,-304.772,430.508,24.690,true
12.000,car_north_peak_002,-246.214,489.616,30.120,true
12.000,car_north_peak_003,-246.116,504.728,30.120,true
12.000,car_north_peak_004,-246.052,514.522,30.120,true
13.000,car_north_peak_001_rider,-246.334,469.680,30.120,true
13.000,ue_n001_0001,-249.301,501.554,30.120,true
13.000,ue_ujeongwon_0001,-303.844,431.557,24.690,true
13.000,car_north_peak_002,-246.251,483.984,30.120,true
13.000,car_north_peak_003,-246.149,499.667,30.120,true
13.000,car_north_peak_004,-246.068,512.180,30.120,true
14.000,car_north_peak_001_rider,-246.296,465.608,30.116,true
14.000,ue_n001_0001,-250.395,500.948,30.101,true
14.000,ue_ujeongwon_0001,-302.901,432.627,24.690,true
14.000,car_north_peak_002,-246.286,478.651,30.120,true
14.000,car_north_peak_003,-246.182,494.612,30.120,true
14.000,car_north_peak_004,-246.096,507.776,30.120,true
14.000,car_north_peak_005,-246.050,514.880,30.120,true
15.000,car_north_peak_001_rider,-246.258,461.531,30.113,true
15.000,ue_n001_0001,-251.555,500.160,30.078,true
15.000,ue_ujeongwon_0001,-301.994,433.656,24.690,true
15.000,car_north_peak_002,-246.317,473.803,30.120,true
15.000,car_north_peak_003,-246.215,489.557,30.120,true
15.000,car_north_peak_004,-246.132,502.328,30.120,true
15.000,car_north_peak_005,-246.057,513.833,30.120,true
16.000,car_north_peak_001_rider,-246.220,457.459,30.110,true
16.000,ue_n001_0001,-252.694,499.387,30.056,true
16.000,ue_ujeongwon_0001,-301.045,434.734,24.690,true
16.000,car_north_peak_002,-246.330,469.271,30.119,true
16.000,car_north_peak_003,-246.248,484.496,30.120,true
16.000,car_north_peak_004,-246.166,497.038,30.120,true
16.000,car_north_peak_005,-246.077,510.690,30.120,true
17.000,car_north_peak_001_rider,-246.182,453.386,30.107,true
17.000,ue_n001_0001,-253.283,498.586,30.063,true
17.000,ue_ujeongwon_0001,-300.139,435.757,24.690,true
17.000,car_north_peak_002,-246.290,464.918,30.116,true
17.000,car_north_peak_003,-246.281,479.431,30.120,true
17.000,car_north_peak_004,-246.200,491.820,30.120,true
17.000,car_north_peak_005,-246.110,505.727,30.120,true
17.000,car_north_peak_006,-246.051,514.736,30.120,true
18.000,car_north_peak_001_rider,-246.144,449.320,30.104,true
18.000,ue_n001_0001,-253.385,497.150,30.126,true
18.000,ue_ujeongwon_0001,-299.192,436.828,24.663,true
18.000,car_north_peak_002,-246.250,460.691,30.113,true
18.000,car_north_peak_003,-246.314,474.364,30.120,true
18.000,car_north_peak_004,-246.234,486.655,30.120,true
18.000,car_north_peak_005,-246.144,500.435,30.120,true
18.000,car_north_peak_006,-246.064,512.745,30.120,true
19.000,car_north_peak_001_rider,-246.106,445.249,30.100,true
19.000,ue_n001_0001,-253.227,495.740,30.189,true
19.000,ue_n042_0001,-371.479,178.854,28.390,true
19.000,ue_ujeongwon_0001,-298.301,437.838,24.603,true
