# KHU_Final seed=435, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.482,178.841,28.390,true
1.000,car_north_peak_001,-246.050,514.807,30.120,true
2.000,ue_n042_0001,-371.233,180.200,28.389,true
2.000,car_north_peak_001,-246.061,513.128,30.120,true
3.000,ue_n042_0001,-370.986,181.545,28.388,true
3.000,car_north_peak_001,-246.085,509.481,30.120,true
4.000,ue_n042_0001,-370.729,182.951,28.387,true
4.000,car_north_peak_001,-246.118,504.355,30.120,true
5.000,ue_n001_0001,-231.950,495.389,30.120,true
5.000,ue_n042_0001,-370.478,184.318,28.387,true
5.000,car_north_peak_001,-246.152,499.158,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.806,30.120,true
6.000,ue_n001_0001,-231.974,493.963,30.120,true
6.000,ue_n042_0001,-370.224,185.708,28.386,true
6.000,car_north_peak_001,-246.186,493.956,30.120,true
7.000,car_north_peak_002_rider,-246.062,513.064,30.120,true
7.000,ue_n001_0001,-231.994,492.539,30.120,true
7.000,ue_n042_0001,-369.976,187.060,28.385,true
7.000,car_north_peak_001,-246.220,488.756,30.120,true
8.000,car_north_peak_002_rider,-246.087,509.242,30.120,true
8.000,ue_n001_0001,-232.005,491.126,30.120,true
8.000,ue_n042_0001,-369.733,188.387,28.384,true
8.000,car_north_peak_001,-246.254,483.564,30.120,true
9.000,car_north_peak_002_rider,-246.124,503.471,30.120,true
9.000,ue_n001_0001,-232.016,489.705,30.120,true
9.000,ue_n042_0001,-369.488,189.724,28.384,true
9.000,car_north_peak_001,-246.288,478.377,30.120,true
9.000,car_north_peak_003,-246.053,514.374,30.120,true
10.000,car_north_peak_002_rider,-246.164,497.291,30.120,true
10.000,ue_n001_0001,-232.025,488.287,30.120,true
10.000,ue_n042_0001,-369.232,191.123,28.383,true
10.000,car_north_peak_001,-246.321,473.178,30.120,true
10.000,car_north_peak_003,-246.070,511.734,30.120,true
11.000,car_north_peak_002_rider,-246.205,491.095,30.120,true
11.000,ue_n001_0001,-232.031,486.912,30.160,true
11.000,ue_n042_0001,-368.977,192.514,28.382,true
11.000,car_north_peak_001,-246.318,467.980,30.118,true
11.000,car_north_peak_003,-246.102,506.934,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_002_rider,-246.245,484.905,30.120,true
12.000,ue_n001_0001,-232.038,485.542,30.383,true
12.000,ue_n042_0001,-368.718,193.924,28.381,true
12.000,car_north_peak_001,-246.270,462.796,30.114,true
12.000,car_north_peak_003,-246.141,500.882,30.120,true
12.000,car_north_peak_004,-246.058,513.616,30.120,true
13.000,car_north_peak_002_rider,-246.285,478.697,30.120,true
13.000,ue_n001_0001,-232.040,484.168,30.469,true
13.000,ue_n042_0001,-368.462,195.325,28.381,true
13.000,car_north_peak_001,-246.221,457.601,30.110,true
13.000,car_north_peak_003,-246.181,494.827,30.120,true
13.000,car_north_peak_004,-246.080,510.291,30.120,true
14.000,car_north_peak_002_rider,-246.326,472.485,30.120,true
14.000,ue_n001_0001,-232.041,482.742,30.480,true
14.000,ue_n042_0001,-368.461,196.772,28.380,true
14.000,car_north_peak_001,-246.173,452.388,30.106,true
14.000,car_north_peak_003,-246.220,488.775,30.120,true
14.000,car_north_peak_004,-246.114,505.005,30.120,true
15.000,car_north_peak_002_rider,-246.302,466.292,30.117,true
15.000,ue_n001_0001,-232.048,481.341,30.480,true
15.000,ue_n042_0001,-368.211,198.134,28.379,true
15.000,car_north_peak_001,-246.124,447.190,30.102,true
15.000,car_north_peak_003,-246.259,482.721,30.120,true
15.000,car_north_peak_004,-246.153,499.021,30.120,true
16.000,car_north_peak_002_rider,-246.244,460.084,30.112,true
16.000,ue_n001_0001,-232.055,479.917,30.480,true
16.000,ue_n042_0001,-368.055,199.526,28.378,true
