# KHU_Final seed=445, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.058,513.623,30.120,true
3.000,car_north_peak_001,-246.080,510.252,30.120,true
4.000,car_north_peak_001,-246.115,504.955,30.120,true
4.000,car_north_peak_002,-246.052,514.638,30.120,true
5.000,car_north_peak_001,-246.152,499.202,30.120,true
5.000,car_north_peak_002,-246.065,512.533,30.120,true
6.000,car_north_peak_001,-246.190,493.445,30.120,true
6.000,car_north_peak_002,-246.093,508.325,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.227,487.689,30.120,true
7.000,car_north_peak_002,-246.127,503.089,30.120,true
7.000,car_north_peak_003,-246.056,514.010,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-236.874,501.616,30.120,true
8.000,car_north_peak_001,-246.264,481.926,30.120,true
8.000,car_north_peak_002,-246.161,497.864,30.120,true
8.000,car_north_peak_003,-246.076,510.897,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-238.242,501.638,30.120,true
9.000,car_north_peak_001,-246.302,476.159,30.120,true
9.000,car_north_peak_002,-246.195,492.632,30.120,true
9.000,car_north_peak_003,-246.106,506.280,30.120,true
9.000,car_north_peak_004,-246.050,514.806,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-239.616,501.660,30.120,true
10.000,car_north_peak_001,-246.340,470.385,30.120,true
10.000,car_north_peak_002,-246.229,487.406,30.120,true
10.000,car_north_peak_003,-246.137,501.584,30.120,true
10.000,car_north_peak_004,-246.062,513.085,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-241.045,501.683,30.120,true
11.000,car_north_peak_001,-246.287,464.612,30.116,true
11.000,car_north_peak_002,-246.263,482.188,30.120,true
11.000,car_north_peak_003,-246.167,496.893,30.120,true
11.000,car_north_peak_004,-246.086,509.316,30.120,true
12.000,car_north_peak_005_rider,-246.050,514.807,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-242.488,501.706,30.120,true
12.000,car_north_peak_001,-246.233,458.844,30.111,true
12.000,car_north_peak_002,-246.297,476.973,30.120,true
12.000,car_north_peak_003,-246.198,492.207,30.120,true
12.000,car_north_peak_004,-246.118,504.371,30.120,true
13.000,car_north_peak_005_rider,-246.062,513.067,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-243.825,501.727,30.120,true
13.000,ue_ujeongwon_0001,-309.636,404.418,24.690,true
13.000,car_north_peak_001,-246.179,453.074,30.107,true
13.000,car_north_peak_002,-246.331,471.754,30.120,true
13.000,car_north_peak_003,-246.228,487.535,30.120,true
13.000,car_north_peak_004,-246.150,499.535,30.120,true
14.000,car_north_peak_005_rider,-246.087,509.178,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-245.190,501.749,30.120,true
14.000,ue_ujeongwon_0001,-310.316,403.203,24.690,true
14.000,car_north_peak_001,-246.125,447.315,30.102,true
14.000,car_north_peak_002,-246.305,466.537,30.117,true
14.000,car_north_peak_003,-246.258,482.859,30.120,true
14.000,car_north_peak_004,-246.181,494.768,30.120,true
15.000,car_north_peak_005_rider,-246.123,503.605,30.120,true
15.000,car_north_peak_006_rider,-246.050,514.807,30.120,true
15.000,ue_n001_0001,-246.605,501.771,30.120,true
15.000,ue_ujeongwon_0001,-310.154,402.066,24.690,true
15.000,car_north_peak_001,-246.155,441.551,30.100,true
15.000,car_north_peak_002,-246.256,461.305,30.113,true
15.000,car_north_peak_003,-246.289,478.192,30.120,true
15.000,car_north_peak_004,-246.212,490.042,30.120,true
16.000,car_north_peak_005_rider,-246.159,498.197,30.120,true
16.000,car_north_peak_006_rider,-246.062,513.095,30.120,true
16.000,ue_n001_0001,-247.963,501.533,30.120,true
16.000,ue_ujeongwon_0001,-309.123,401.030,24.690,true
16.000,car_north_peak_001,-246.254,435.793,30.100,true
16.000,car_north_peak_002,-246.207,456.081,30.109,true
16.000,car_north_peak_003,-246.319,473.497,30.120,true
16.000,car_north_peak_004,-246.242,485.322,30.120,true
17.000,car_north_peak_005_rider,-246.192,493.059,30.120,true
17.000,car_north_peak_006_rider,-246.086,509.279,30.120,true
17.000,ue_n001_0001,-249.316,501.554,30.120,true
17.000,ue_ujeongwon_0001,-308.179,400.076,24.690,true
17.000,car_north_peak_001,-246.356,430.025,30.100,true
17.000,car_north_peak_002,-246.158,450.845,30.105,true
17.000,car_north_peak_003,-246.326,468.814,30.119,true
17.000,car_north_peak_004,-246.273,480.606,30.120,true
18.000,car_north_peak_005_rider,-246.224,488.093,30.120,true
18.000,car_north_peak_006_rider,-246.123,503.630,30.120,true
18.000,ue_n001_0001,-250.419,500.932,30.101,true
18.000,ue_ujeongwon_0001,-307.156,399.040,24.690,true
18.000,car_north_peak_001,-246.460,424.242,30.100,true
18.000,car_north_peak_002,-246.109,445.618,30.101,true
18.000,car_north_peak_003,-246.282,464.126,30.115,true
18.000,car_north_peak_004,-246.304,475.910,30.120,true
19.000,car_north_peak_005_rider,-246.256,483.236,30.120,true
19.000,car_north_peak_006_rider,-246.162,497.747,30.120,true
19.000,ue_n001_0001,-251.581,500.143,30.078,true
19.000,ue_ujeongwon_0001,-306.187,398.065,24.690,true
19.000,car_north_peak_001,-246.564,418.475,30.100,true
19.000,car_north_peak_002,-246.175,440.397,30.100,true
19.000,car_north_peak_003,-246.238,459.439,30.112,true
19.000,car_north_peak_004,-246.334,471.210,30.120,true
20.000,car_north_peak_005_rider,-246.287,478.445,30.120,true
20.000,car_north_peak_006_rider,-246.199,491.962,30.120,true
20.000,ue_n001_0001,-252.721,499.369,30.055,true
20.000,ue_n042_0001,-372.492,178.318,28.390,true
20.000,ue_ujeongwon_0001,-305.191,397.061,24.690,true
20.000,car_north_peak_001,-246.594,412.699,30.100,true
20.000,car_north_peak_002,-246.265,435.163,30.100,true
20.000,car_north_peak_003,-246.195,454.743,30.108,true
20.000,car_north_peak_004,-246.305,466.527,30.117,true
21.000,car_north_peak_005_rider,-246.318,473.698,30.120,true
21.000,car_north_peak_006_rider,-246.234,486.563,30.120,true
21.000,ue_n001_0001,-253.277,498.525,30.066,true
21.000,ue_n042_0001,-370.959,176.878,28.389,true
21.000,ue_ujeongwon_0001,-304.220,396.084,24.690,true
21.000,car_north_peak_001,-246.585,406.924,30.100,true
21.000,car_north_peak_002,-246.358,429.916,30.100,true
21.000,car_north_peak_003,-246.151,450.058,30.104,true
21.000,car_north_peak_004,-246.261,461.850,30.113,true
22.000,car_north_peak_005_rider,-246.327,468.962,30.119,true
22.000,car_north_peak_006_rider,-246.268,481.418,30.120,true
22.000,ue_n001_0001,-253.382,497.125,30.127,true
22.000,ue_n042_0001,-369.942,177.854,28.384,true
22.000,ue_n042_0002,-369.112,182.006,28.370,true
22.000,ue_ujeongwon_0001,-303.228,395.085,24.690,true
22.000,car_north_peak_001,-246.576,401.146,30.100,true
22.000,car_north_peak_002,-246.452,424.696,30.100,true
22.000,car_north_peak_003,-246.107,445.369,30.101,true
22.000,car_north_peak_004,-246.217,457.149,30.110,true
23.000,car_north_peak_005_rider,-246.284,464.274,30.115,true
23.000,car_north_peak_006_rider,-246.300,476.460,30.120,true
23.000,ue_n001_0001,-253.232,495.784,30.187,true
23.000,ue_n042_0001,-368.944,178.813,28.379,true
23.000,ue_n042_0002,-369.607,182.452,28.370,true
23.000,ue_ujeongwon_0001,-302.270,394.115,24.690,true
23.000,car_north_peak_001,-246.567,395.378,30.100,true
23.000,car_north_peak_002,-246.546,419.487,30.100,true
23.000,car_north_peak_003,-246.169,440.704,30.100,true
23.000,car_north_peak_004,-246.173,452.475,30.106,true
24.000,car_north_peak_005_rider,-246.240,459.573,30.112,true
24.000,car_north_peak_006_rider,-246.332,471.597,30.120,true
24.000,ue_n001_0001,-253.081,494.427,30.248,true
24.000,ue_n001_0002,-231.963,494.607,30.120,true
24.000,ue_n042_0001,-367.950,179.768,28.375,true
24.000,ue_n042_0002,-369.805,183.818,28.370,true
24.000,ue_ujeongwon_0001,-301.278,393.112,24.690,true
24.000,car_north_peak_001,-246.557,389.608,30.100,true
24.000,car_north_peak_002,-246.596,414.258,30.100,true
24.000,car_north_peak_003,-246.250,436.027,30.100,true
