# KHU_Final seed=498, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.053,514.382,30.120,true
2.000,ue_n001_0001,-231.957,494.918,30.120,true
2.000,car_north_peak_001,-246.070,511.756,30.120,true
3.000,ue_n001_0001,-231.981,493.535,30.120,true
3.000,ue_n043_0001,-349.760,86.334,33.380,true
3.000,car_north_peak_001,-246.100,507.142,30.120,true
3.000,car_north_peak_002,-246.050,514.880,30.120,true
4.000,ue_n001_0001,-231.997,492.174,30.120,true
4.000,ue_n043_0001,-348.447,85.857,33.375,true
4.000,car_north_peak_001,-246.134,502.038,30.120,true
4.000,car_north_peak_002,-246.058,513.588,30.120,true
5.000,ue_n001_0001,-232.008,490.778,30.120,true
5.000,ue_n043_0001,-347.168,85.392,33.371,true
5.000,car_north_peak_001,-246.167,496.952,30.120,true
5.000,car_north_peak_002,-246.081,510.099,30.120,true
6.000,ue_n001_0001,-232.019,489.415,30.120,true
6.000,ue_n042_0001,-371.504,178.719,28.390,true
6.000,ue_n043_0001,-345.855,84.916,33.366,true
6.000,car_north_peak_001,-246.200,491.865,30.120,true
6.000,car_north_peak_002,-246.115,504.850,30.120,true
6.000,car_north_peak_003,-246.052,514.640,30.120,true
7.000,ue_n001_0001,-232.026,488.009,30.120,true
7.000,ue_n042_0001,-371.248,180.119,28.389,true
7.000,ue_n043_0001,-344.539,84.438,33.362,true
7.000,car_north_peak_001,-246.233,486.753,30.120,true
7.000,car_north_peak_002,-246.151,499.432,30.120,true
7.000,car_north_peak_003,-246.066,512.485,30.120,true
8.000,ue_n001_0001,-232.033,486.628,30.207,true
8.000,ue_n042_0001,-370.989,181.528,28.388,true
8.000,ue_n043_0001,-343.179,83.944,33.357,true
8.000,car_north_peak_001,-246.266,481.668,30.120,true
8.000,car_north_peak_002,-246.185,494.157,30.120,true
8.000,car_north_peak_003,-246.093,508.334,30.120,true
9.000,ue_n001_0001,-232.039,485.221,30.436,true
9.000,ue_n042_0001,-370.738,182.899,28.387,true
9.000,ue_n043_0001,-341.824,83.453,33.352,true
9.000,car_north_peak_001,-246.299,476.580,30.120,true
9.000,car_north_peak_002,-246.219,488.956,30.120,true
9.000,car_north_peak_003,-246.123,503.695,30.120,true
9.000,car_north_peak_004,-246.054,514.210,30.120,true
10.000,ue_n001_0001,-232.040,483.835,30.472,true
10.000,ue_n042_0001,-370.490,184.256,28.387,true
10.000,ue_n043_0001,-340.477,82.964,33.347,true
10.000,car_north_peak_001,-246.332,471.486,30.120,true
10.000,car_north_peak_002,-246.252,483.786,30.120,true
10.000,car_north_peak_003,-246.153,499.059,30.120,true
10.000,car_north_peak_004,-246.072,511.426,30.120,true
11.000,ue_n001_0001,-232.043,482.440,30.480,true
11.000,ue_n042_0001,-370.246,185.588,28.386,true
11.000,ue_n043_0001,-339.154,82.483,33.343,true
11.000,car_north_peak_001,-246.303,466.407,30.117,true
11.000,car_north_peak_002,-246.286,478.643,30.120,true
11.000,car_north_peak_003,-246.183,494.406,30.120,true
11.000,car_north_peak_004,-246.103,506.767,30.120,true
11.000,car_north_peak_005,-246.050,514.856,30.120,true
12.000,ue_n001_0001,-232.049,481.032,30.480,true
12.000,ue_n042_0001,-369.991,186.976,28.385,true
12.000,ue_n043_0001,-337.899,82.028,33.338,true
12.000,car_north_peak_001,-246.256,461.307,30.113,true
12.000,car_north_peak_002,-246.319,473.532,30.120,true
12.000,car_north_peak_003,-246.213,489.761,30.120,true
12.000,car_north_peak_004,-246.135,501.871,30.120,true
12.000,car_north_peak_005,-246.060,513.379,30.120,true
13.000,ue_n001_0001,-232.056,479.640,30.480,true
13.000,ue_n042_0001,-369.738,188.358,28.385,true
13.000,ue_n043_0001,-336.599,81.556,33.334,true
13.000,car_north_peak_001,-246.208,456.224,30.109,true
13.000,car_north_peak_002,-246.322,468.422,30.119,true
13.000,car_north_peak_003,-246.244,485.103,30.120,true
13.000,car_north_peak_004,-246.166,497.068,30.120,true
13.000,car_north_peak_005,-246.083,509.824,30.120,true
14.000,ue_n001_0001,-232.063,478.245,30.480,true
14.000,ue_n042_0001,-369.478,189.779,28.384,true
