# KHU_Final seed=418, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.053,514.372,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.070,511.825,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-372.593,177.770,28.390,true
6.000,car_north_peak_001_rider,-246.100,507.210,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.628,177.195,28.388,true
7.000,car_north_peak_001_rider,-246.139,501.240,30.120,true
7.000,car_north_peak_002_rider,-246.053,514.386,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-369.591,178.192,28.382,true
8.000,car_north_peak_001_rider,-246.178,495.259,30.120,true
8.000,car_north_peak_002_rider,-246.070,511.790,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-368.566,179.176,28.378,true
9.000,car_north_peak_001_rider,-246.217,489.272,30.120,true
9.000,car_north_peak_002_rider,-246.100,507.159,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-367.526,180.175,28.372,true
9.000,ue_ujeongwon_0001,-309.993,403.781,24.690,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.256,483.287,30.120,true
10.000,car_north_peak_002_rider,-246.133,502.056,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-367.925,182.332,28.370,true
10.000,ue_ujeongwon_0001,-310.579,402.494,24.690,true
10.000,car_north_peak_003,-246.058,513.583,30.120,true
11.000,car_north_peak_001_rider,-246.295,477.284,30.120,true
11.000,car_north_peak_002_rider,-246.167,496.957,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.521,182.187,28.370,true
11.000,ue_ujeongwon_0001,-309.593,401.503,24.690,true
11.000,car_north_peak_003,-246.081,510.193,30.120,true
12.000,car_north_peak_001_rider,-246.334,471.289,30.120,true
12.000,car_north_peak_002_rider,-246.200,491.849,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-369.669,182.912,28.370,true
12.000,ue_n043_0001,-348.154,84.372,33.470,true
12.000,ue_ujeongwon_0001,-308.613,400.517,24.690,true
12.000,car_north_peak_003,-246.115,504.943,30.120,true
12.000,car_north_peak_004,-246.052,514.637,30.120,true
13.000,car_north_peak_001_rider,-246.293,465.299,30.116,true
13.000,car_north_peak_002_rider,-246.233,486.730,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n042_0001,-369.868,184.282,28.370,true
13.000,ue_n043_0001,-348.767,85.638,33.440,true
13.000,ue_ujeongwon_0001,-307.647,399.538,24.690,true
13.000,car_north_peak_003,-246.150,499.481,30.120,true
13.000,car_north_peak_004,-246.066,512.481,30.120,true
14.000,car_north_peak_001_rider,-246.237,459.307,30.111,true
14.000,car_north_peak_002_rider,-246.266,481.632,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
14.000,ue_n042_0001,-370.057,185.647,28.370,true
14.000,ue_n043_0001,-349.364,86.872,33.392,true
14.000,ue_ujeongwon_0001,-306.678,398.559,24.690,true
14.000,car_north_peak_003,-246.185,494.166,30.120,true
14.000,car_north_peak_004,-246.093,508.233,30.120,true
15.000,car_north_peak_001_rider,-246.181,453.326,30.107,true
15.000,car_north_peak_002_rider,-246.300,476.520,30.120,true
15.000,car_north_peak_005_rider,-246.052,514.638,30.120,true
15.000,ue_n042_0001,-370.260,187.046,28.370,true
15.000,ue_n043_0001,-349.976,88.136,33.320,true
15.000,ue_ujeongwon_0001,-305.662,397.536,24.690,true
15.000,car_north_peak_003,-246.219,488.933,30.120,true
15.000,car_north_peak_004,-246.127,503.041,30.120,true
16.000,car_north_peak_001_rider,-246.125,447.333,30.102,true
16.000,car_north_peak_002_rider,-246.333,471.410,30.120,true
16.000,car_north_peak_005_rider,-246.066,512.406,30.120,true
16.000,ue_n042_0001,-370.448,188.409,28.370,true
16.000,ue_n043_0001,-350.572,89.384,33.218,true
16.000,ue_ujeongwon_0001,-304.697,396.564,24.690,true
16.000,car_north_peak_003,-246.253,483.728,30.120,true
16.000,car_north_peak_004,-246.161,497.835,30.120,true
17.000,car_north_peak_001_rider,-246.158,441.342,30.100,true
17.000,car_north_peak_002_rider,-246.303,466.309,30.117,true
17.000,car_north_peak_005_rider,-246.094,508.060,30.120,true
17.000,ue_n042_0001,-370.638,189.787,28.370,true
17.000,ue_n043_0001,-351.210,90.695,33.103,true
17.000,ue_ujeongwon_0001,-303.718,395.578,24.690,true
17.000,car_north_peak_003,-246.286,478.573,30.120,true
17.000,car_north_peak_004,-246.195,492.632,30.120,true
18.000,car_north_peak_001_rider,-246.261,435.361,30.100,true
18.000,car_north_peak_002_rider,-246.255,461.199,30.113,true
18.000,car_north_peak_005_rider,-246.128,502.915,30.120,true
18.000,ue_n042_0001,-370.840,191.179,28.370,true
18.000,ue_n043_0001,-351.841,92.001,32.955,true
18.000,ue_ujeongwon_0001,-302.710,394.561,24.690,true
18.000,car_north_peak_003,-246.320,473.444,30.120,true
18.000,car_north_peak_004,-246.229,487.441,30.120,true
19.000,car_north_peak_001_rider,-246.368,429.367,30.100,true
19.000,car_north_peak_002_rider,-246.207,456.103,30.109,true
19.000,car_north_peak_005_rider,-246.161,497.761,30.120,true
19.000,ue_n042_0001,-371.032,192.568,28.370,true
19.000,ue_n042_0002,-371.477,178.866,28.390,true
19.000,ue_n043_0001,-352.455,93.276,32.799,true
19.000,ue_ujeongwon_0001,-301.750,393.588,24.690,true
19.000,car_north_peak_003,-246.321,468.327,30.118,true
19.000,car_north_peak_004,-246.262,482.243,30.120,true
20.000,car_north_peak_001_rider,-246.476,423.367,30.100,true
20.000,car_north_peak_002_rider,-246.159,450.980,30.105,true
20.000,car_north_peak_005_rider,-246.195,492.617,30.120,true
20.000,ue_n042_0001,-371.239,194.000,28.370,true
20.000,ue_n042_0002,-371.230,180.215,28.389,true
20.000,ue_n042_0003,-371.484,178.852,28.390,true
20.000,ue_n043_0001,-353.057,94.508,32.628,true
20.000,ue_ujeongwon_0001,-300.792,392.622,24.690,true
20.000,car_north_peak_003,-246.273,463.186,30.114,true
20.000,car_north_peak_004,-246.296,477.041,30.120,true
21.000,car_north_peak_001_rider,-246.584,417.370,30.100,true
21.000,car_north_peak_002_rider,-246.112,445.869,30.101,true
21.000,car_north_peak_005_rider,-246.228,487.489,30.120,true
21.000,ue_n042_0001,-371.433,195.407,28.370,true
21.000,ue_n042_0002,-370.974,181.614,28.388,true
21.000,ue_n042_0003,-371.231,180.208,28.389,true
21.000,ue_n043_0001,-353.633,95.717,32.436,true
21.000,ue_ujeongwon_0001,-299.783,391.605,24.690,true
21.000,car_north_peak_003,-246.226,458.088,30.110,true
21.000,car_north_peak_004,-246.330,471.832,30.120,true
22.000,car_north_peak_001_rider,-246.592,411.362,30.100,true
22.000,car_north_peak_002_rider,-246.168,440.766,30.100,true
22.000,car_north_peak_005_rider,-246.262,482.356,30.120,true
22.000,ue_n042_0001,-371.620,196.762,28.370,true
22.000,ue_n042_0002,-370.722,182.986,28.387,true
22.000,ue_n042_0003,-370.969,181.641,28.388,true
22.000,ue_n043_0001,-354.243,96.970,32.223,true
22.000,ue_n043_0002,-349.505,86.241,33.379,true
22.000,ue_ujeongwon_0001,-298.800,390.609,24.690,true
22.000,car_north_peak_003,-246.178,452.970,30.107,true
22.000,car_north_peak_004,-246.306,466.630,30.117,true
23.000,car_north_peak_001_rider,-246.582,405.373,30.100,true
23.000,car_north_peak_002_rider,-246.256,435.666,30.100,true
23.000,car_north_peak_005_rider,-246.295,477.212,30.120,true
23.000,ue_n042_0001,-371.824,198.169,28.370,true
23.000,ue_n042_0002,-370.469,184.367,28.387,true
23.000,ue_n042_0003,-370.723,182.982,28.387,true
23.000,ue_n043_0001,-354.832,98.203,31.989,true
23.000,ue_n043_0002,-348.188,85.763,33.374,true
23.000,ue_ujeongwon_0001,-297.813,389.613,24.690,true
23.000,car_north_peak_003,-246.130,447.863,30.103,true
23.000,car_north_peak_004,-246.257,461.433,30.113,true
24.000,car_north_peak_001_rider,-246.573,399.374,30.100,true
24.000,car_north_peak_002_rider,-246.346,430.561,30.100,true
24.000,car_north_peak_005_rider,-246.329,472.058,30.120,true
24.000,ue_n042_0001,-372.018,199.572,28.370,true
24.000,ue_n042_0002,-370.217,185.746,28.386,true
24.000,ue_n042_0003,-370.464,184.397,28.387,true
24.000,ue_n043_0001,-355.437,99.437,31.748,true
24.000,ue_n043_0002,-346.886,85.290,33.370,true
24.000,ue_ujeongwon_0001,-296.834,388.628,24.690,true
24.000,car_north_peak_003,-246.134,442.771,30.100,true
24.000,car_north_peak_004,-246.209,456.233,30.109,true
25.000,car_north_peak_001_rider,-246.563,393.376,30.100,true
25.000,car_north_peak_002_rider,-246.438,425.448,30.100,true
25.000,car_north_peak_005_rider,-246.308,466.916,30.117,true
25.000,ue_n001_0001,-228.510,498.672,30.130,true
25.000,ue_n001_0002,-231.950,495.640,30.120,true
25.000,ue_n042_0001,-372.217,200.955,28.370,true
25.000,ue_n042_0002,-369.966,187.116,28.385,true
25.000,ue_n042_0003,-370.223,185.712,28.386,true
25.000,ue_n043_0001,-356.022,100.647,31.513,true
25.000,ue_n043_0002,-345.567,84.812,33.365,true
25.000,ue_ujeongwon_0001,-295.833,387.619,24.690,true
25.000,car_north_peak_003,-246.222,437.666,30.100,true
25.000,car_north_peak_004,-246.160,451.034,30.105,true
26.000,car_north_peak_001_rider,-246.554,387.392,30.100,true
26.000,car_north_peak_002_rider,-246.531,420.352,30.100,true
26.000,car_north_peak_005_rider,-246.260,461.774,30.113,true
26.000,ue_n001_0001,-227.134,498.291,30.135,true
26.000,ue_n001_0002,-231.969,494.212,30.120,true
26.000,ue_n042_0001,-372.405,202.304,28.370,true
26.000,ue_n042_0002,-369.712,188.502,28.384,true
26.000,ue_n042_0003,-369.971,187.089,28.385,true
26.000,ue_n043_0001,-356.629,101.911,31.246,true
26.000,ue_n043_0002,-344.252,84.334,33.361,true
26.000,ue_ujeongwon_0001,-294.881,386.661,24.690,true
26.000,car_north_peak_003,-246.310,432.560,30.100,true
26.000,car_north_peak_004,-246.111,445.824,30.101,true
27.000,car_north_peak_001_rider,-246.545,381.390,30.100,true
27.000,car_north_peak_002_rider,-246.598,415.241,30.100,true
27.000,car_north_peak_005_rider,-246.212,456.634,30.109,true
27.000,ue_n001_0001,-225.750,497.908,30.140,true
27.000,ue_n001_0002,-231.991,492.815,30.120,true
27.000,ue_n042_0001,-372.598,203.712,28.370,true
27.000,ue_n042_0002,-369.464,189.854,28.384,true
27.000,ue_n042_0003,-369.722,188.446,28.384,true
27.000,ue_n043_0001,-357.230,103.154,30.992,true
27.000,ue_n043_0002,-342.939,83.857,33.356,true
27.000,ue_ujeongwon_0001,-293.927,385.700,24.690,true
