# KHU_Final seed=929, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.055,514.045,30.120,true
5.000,car_north_peak_001,-246.074,511.197,30.120,true
6.000,car_north_peak_001,-246.106,506.242,30.120,true
6.000,car_north_peak_002,-246.050,514.855,30.120,true
7.000,car_north_peak_001,-246.144,500.474,30.120,true
7.000,car_north_peak_002,-246.060,513.384,30.120,true
8.000,car_north_peak_001,-246.181,494.692,30.120,true
8.000,car_north_peak_002,-246.083,509.872,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.219,488.934,30.120,true
9.000,car_north_peak_002,-246.115,504.878,30.120,true
9.000,car_north_peak_003,-246.051,514.736,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.256,483.172,30.120,true
10.000,car_north_peak_002,-246.148,499.824,30.120,true
10.000,car_north_peak_003,-246.064,512.769,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001,-246.294,477.400,30.120,true
11.000,car_north_peak_002,-246.181,494.797,30.120,true
11.000,car_north_peak_003,-246.091,508.638,30.120,true
12.000,car_north_peak_004_rider,-246.051,514.737,30.120,true
12.000,ue_ujeongwon_0001,-309.907,403.933,24.690,true
12.000,car_north_peak_001,-246.331,471.630,30.120,true
12.000,car_north_peak_002,-246.214,489.754,30.120,true
12.000,car_north_peak_003,-246.127,503.044,30.120,true
13.000,car_north_peak_004_rider,-246.064,512.787,30.120,true
13.000,ue_ujeongwon_0001,-310.570,402.749,24.690,true
13.000,car_north_peak_001,-246.298,465.869,30.117,true
13.000,car_north_peak_002,-246.246,484.712,30.120,true
13.000,car_north_peak_003,-246.163,497.551,30.120,true
14.000,car_north_peak_004_rider,-246.089,508.828,30.120,true
14.000,ue_ujeongwon_0001,-309.751,401.662,24.690,true
14.000,car_north_peak_001,-246.245,460.111,30.112,true
14.000,car_north_peak_002,-246.279,479.669,30.120,true
14.000,car_north_peak_003,-246.197,492.237,30.120,true
15.000,car_north_peak_004_rider,-246.125,503.296,30.120,true
15.000,ue_ujeongwon_0001,-308.768,400.674,24.690,true
15.000,car_north_peak_001,-246.191,454.354,30.108,true
15.000,car_north_peak_002,-246.312,474.636,30.120,true
15.000,car_north_peak_003,-246.231,487.021,30.120,true
16.000,car_north_peak_004_rider,-246.162,497.660,30.120,true
16.000,ue_ujeongwon_0001,-307.779,399.671,24.690,true
16.000,car_north_peak_001,-246.137,448.574,30.103,true
16.000,car_north_peak_002,-246.333,469.589,30.119,true
16.000,car_north_peak_003,-246.265,481.884,30.120,true
17.000,car_north_peak_004_rider,-246.199,492.025,30.120,true
17.000,ue_ujeongwon_0001,-306.771,398.653,24.690,true
17.000,car_north_peak_001,-246.133,442.821,30.100,true
17.000,car_north_peak_002,-246.286,464.546,30.116,true
17.000,car_north_peak_003,-246.298,476.771,30.120,true
18.000,car_north_peak_004_rider,-246.235,486.394,30.120,true
18.000,ue_ujeongwon_0001,-305.790,397.665,24.690,true
18.000,car_north_peak_001,-246.232,437.060,30.100,true
18.000,car_north_peak_002,-246.239,459.503,30.112,true
18.000,car_north_peak_003,-246.331,471.684,30.120,true
19.000,car_north_peak_004_rider,-246.272,480.755,30.120,true
19.000,ue_ujeongwon_0001,-304.790,396.658,24.690,true
19.000,car_north_peak_001,-246.332,431.314,30.100,true
19.000,car_north_peak_002,-246.192,454.466,30.108,true
19.000,car_north_peak_003,-246.306,466.627,30.117,true
20.000,car_north_peak_004_rider,-246.309,475.106,30.120,true
20.000,ue_ujeongwon_0001,-303.800,395.661,24.690,true
20.000,car_north_peak_001,-246.437,425.541,30.100,true
20.000,car_north_peak_002,-246.145,449.434,30.104,true
20.000,car_north_peak_003,-246.259,461.589,30.113,true
21.000,car_north_peak_004_rider,-246.333,469.538,30.119,true
