# KHU_Final seed=667, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.783,83.598,33.470,true
3.000,ue_n043_0001,-348.375,84.835,33.460,true
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
4.000,ue_n043_0001,-348.993,86.110,33.432,true
5.000,car_north_peak_001_rider,-246.056,514.033,30.120,true
5.000,ue_n043_0001,-349.583,87.326,33.372,true
6.000,car_north_peak_001_rider,-246.074,511.164,30.120,true
6.000,ue_n043_0001,-350.173,88.551,33.283,true
7.000,car_north_peak_001_rider,-246.105,506.484,30.120,true
7.000,ue_n043_0001,-350.771,89.787,33.182,true
7.000,car_north_peak_002,-246.050,514.856,30.120,true
8.000,car_north_peak_001_rider,-242.938,501.357,30.120,true
8.000,ue_n043_0001,-351.376,91.046,33.059,true
8.000,car_north_peak_002,-246.060,513.364,30.120,true
9.000,car_north_peak_001_rider,-242.971,496.260,30.120,true
9.000,ue_n043_0001,-351.956,92.245,32.923,true
9.000,car_north_peak_002,-246.083,509.750,30.120,true
10.000,car_north_peak_001_rider,-243.004,491.169,30.120,true
10.000,ue_n043_0001,-352.562,93.482,32.773,true
10.000,car_north_peak_002,-246.115,504.862,30.120,true
10.000,car_north_peak_003,-246.052,514.522,30.120,true
11.000,car_north_peak_001_rider,-243.037,486.091,30.120,true
11.000,ue_n043_0001,-353.161,94.736,32.587,true
11.000,car_north_peak_002,-246.147,499.960,30.120,true
11.000,car_north_peak_003,-246.068,512.177,30.120,true
12.000,car_north_peak_001_rider,-243.071,480.998,30.120,true
12.000,ue_n043_0001,-353.749,95.962,32.400,true
12.000,car_north_peak_002,-246.179,495.052,30.120,true
12.000,car_north_peak_003,-246.097,507.719,30.120,true
12.000,car_north_peak_004,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-243.104,475.899,30.120,true
13.000,ue_n043_0001,-354.357,97.203,32.184,true
13.000,car_north_peak_002,-246.211,490.138,30.120,true
13.000,car_north_peak_003,-246.130,502.552,30.120,true
13.000,car_north_peak_004,-246.057,513.847,30.120,true
14.000,car_north_peak_001_rider,-243.137,470.808,30.120,true
14.000,ue_n043_0001,-354.950,98.427,31.947,true
14.000,car_north_peak_002,-246.243,485.225,30.120,true
14.000,car_north_peak_003,-246.163,497.488,30.120,true
14.000,car_north_peak_004,-246.077,510.773,30.120,true
15.000,car_north_peak_001_rider,-243.097,465.720,30.116,true
15.000,ue_n043_0001,-355.529,99.641,31.710,true
15.000,car_north_peak_002,-246.275,480.320,30.120,true
15.000,car_north_peak_003,-246.196,492.478,30.120,true
15.000,car_north_peak_004,-246.108,505.911,30.120,true
16.000,car_north_peak_001_rider,-243.050,460.631,30.112,true
16.000,ue_n043_0001,-356.132,100.871,31.466,true
16.000,car_north_peak_002,-246.307,475.399,30.120,true
16.000,car_north_peak_003,-246.228,487.511,30.120,true
16.000,car_north_peak_004,-246.142,500.794,30.120,true
17.000,car_north_peak_001_rider,-243.002,455.532,30.108,true
17.000,ue_n043_0001,-356.724,102.103,31.206,true
17.000,car_north_peak_002,-246.339,470.490,30.120,true
17.000,car_north_peak_003,-246.260,482.563,30.120,true
17.000,car_north_peak_004,-246.175,495.666,30.120,true
18.000,car_north_peak_001_rider,-242.954,450.441,30.105,true
18.000,ue_n043_0001,-357.312,103.318,30.962,true
18.000,car_north_peak_002,-246.296,465.565,30.116,true
18.000,car_north_peak_003,-246.293,477.612,30.120,true
18.000,car_north_peak_004,-246.208,490.536,30.120,true
19.000,car_north_peak_001_rider,-242.907,445.337,30.101,true
19.000,ue_n043_0001,-357.920,104.588,30.683,true
19.000,car_north_peak_002,-246.250,460.646,30.112,true
19.000,car_north_peak_003,-246.325,472.680,30.120,true
19.000,car_north_peak_004,-246.242,485.403,30.120,true
20.000,car_north_peak_001_rider,-242.976,440.253,30.100,true
20.000,ue_n043_0001,-358.512,105.803,30.443,true
20.000,car_north_peak_002,-246.204,455.727,30.109,true
20.000,car_north_peak_003,-246.316,467.747,30.118,true
20.000,car_north_peak_004,-246.275,480.296,30.120,true
21.000,car_north_peak_001_rider,-243.064,435.159,30.100,true
21.000,ue_n043_0001,-359.101,107.033,30.190,true
21.000,car_north_peak_002,-246.158,450.825,30.105,true
21.000,car_north_peak_003,-246.270,462.826,30.114,true
21.000,car_north_peak_004,-246.308,475.177,30.120,true
22.000,car_north_peak_001_rider,-243.154,430.062,30.100,true
22.000,ue_n043_0001,-359.703,108.270,29.963,true
22.000,car_north_peak_002,-246.112,445.914,30.101,true
22.000,car_north_peak_003,-246.224,457.917,30.110,true
22.000,car_north_peak_004,-246.338,470.127,30.120,true
23.000,car_north_peak_001_rider,-243.246,424.970,30.100,true
23.000,ue_n043_0001,-360.309,109.521,29.742,true
23.000,car_north_peak_002,-246.164,441.002,30.100,true
23.000,car_north_peak_003,-246.178,453.009,30.107,true
23.000,car_north_peak_004,-246.292,465.136,30.116,true
24.000,car_north_peak_001_rider,-243.338,419.885,30.100,true
24.000,ue_n043_0001,-360.908,110.773,29.577,true
24.000,car_north_peak_002,-246.248,436.100,30.100,true
24.000,car_north_peak_003,-246.133,448.107,30.103,true
24.000,car_north_peak_004,-246.245,460.179,30.112,true
25.000,car_north_peak_001_rider,-243.397,414.803,30.100,true
25.000,ue_n043_0001,-361.533,112.060,29.431,true
25.000,car_north_peak_002,-246.335,431.186,30.100,true
25.000,car_north_peak_003,-246.127,443.198,30.100,true
25.000,car_north_peak_004,-246.199,455.241,30.108,true
26.000,car_north_peak_001_rider,-243.389,409.725,30.100,true
26.000,ue_n043_0001,-362.108,113.246,29.321,true
26.000,car_north_peak_002,-246.423,426.284,30.100,true
26.000,car_north_peak_003,-246.211,438.285,30.100,true
26.000,car_north_peak_004,-246.153,450.315,30.104,true
27.000,car_north_peak_001_rider,-243.381,404.632,30.100,true
27.000,ue_n043_0001,-362.731,114.536,29.219,true
27.000,ue_n043_0002,-349.476,86.230,33.379,true
27.000,car_north_peak_002,-246.512,421.361,30.100,true
27.000,car_north_peak_003,-246.295,433.369,30.100,true
27.000,car_north_peak_004,-246.107,445.398,30.101,true
28.000,car_north_peak_001_rider,-243.373,399.546,30.100,true
28.000,ue_n043_0001,-363.309,115.733,29.131,true
28.000,ue_n043_0002,-348.147,85.748,33.374,true
28.000,car_north_peak_002,-246.600,416.432,30.100,true
28.000,car_north_peak_003,-246.384,428.447,30.100,true
28.000,car_north_peak_004,-246.173,440.465,30.100,true
29.000,car_north_peak_001_rider,-243.365,394.460,30.100,true
29.000,ue_n043_0001,-363.926,117.017,29.070,true
29.000,ue_n043_0002,-346.799,85.258,33.370,true
29.000,ue_ujeongwon_0001,-309.637,404.417,24.690,true
29.000,car_north_peak_002,-246.592,411.520,30.100,true
29.000,car_north_peak_003,-246.473,423.535,30.100,true
29.000,car_north_peak_004,-246.258,435.551,30.100,true
30.000,car_north_peak_001_rider,-243.357,389.361,30.100,true
30.000,ue_n043_0001,-364.529,118.263,29.016,true
30.000,ue_n043_0002,-345.504,84.789,33.365,true
30.000,ue_ujeongwon_0001,-310.321,403.193,24.690,true
30.000,car_north_peak_002,-246.584,406.599,30.100,true
30.000,car_north_peak_003,-246.562,418.599,30.100,true
30.000,car_north_peak_004,-246.345,430.629,30.100,true
31.000,car_north_peak_001_rider,-243.349,384.266,30.100,true
31.000,ue_n043_0001,-365.131,119.496,28.985,true
31.000,ue_n043_0002,-344.143,84.295,33.360,true
31.000,ue_ujeongwon_0001,-310.097,402.010,24.690,true
31.000,car_north_peak_002,-246.577,401.678,30.100,true
31.000,car_north_peak_003,-246.596,413.688,30.100,true
31.000,car_north_peak_004,-246.434,425.714,30.100,true
32.000,car_north_peak_001_rider,-243.341,379.150,30.100,true
32.000,ue_n001_0001,-228.656,498.712,30.130,true
32.000,ue_n043_0001,-365.742,120.769,28.960,true
32.000,ue_n043_0002,-342.890,83.840,33.356,true
32.000,ue_ujeongwon_0001,-309.133,401.040,24.690,true
32.000,car_north_peak_002,-246.569,396.766,30.100,true
32.000,car_north_peak_003,-246.588,408.765,30.100,true
32.000,car_north_peak_004,-246.523,420.784,30.100,true
33.000,car_north_peak_001_rider,-242.778,374.092,30.100,true
33.000,ue_n001_0001,-227.358,498.353,30.134,true
33.000,ue_n001_0002,-228.656,498.712,30.130,true
33.000,ue_n043_0001,-366.368,122.050,28.939,true
33.000,ue_n043_0002,-341.599,83.371,33.351,true
33.000,ue_ujeongwon_0001,-308.147,400.044,24.690,true
33.000,car_north_peak_002,-246.561,391.847,30.100,true
33.000,car_north_peak_003,-246.580,403.860,30.100,true
33.000,car_north_peak_004,-246.599,415.874,30.100,true
34.000,car_north_peak_001_rider,-240.971,369.418,30.100,true
34.000,ue_n001_0001,-226.027,497.985,30.139,true
34.000,ue_n001_0002,-227.307,498.339,30.134,true
34.000,ue_n043_0001,-366.590,123.378,28.900,true
34.000,ue_n043_0002,-340.298,82.899,33.347,true
34.000,ue_ujeongwon_0001,-307.159,399.044,24.690,true
34.000,car_north_peak_002,-246.553,386.932,30.100,true
34.000,car_north_peak_003,-246.572,398.948,30.100,true
34.000,car_north_peak_004,-246.591,410.965,30.100,true
35.000,car_north_peak_001_rider,-237.259,366.140,30.100,true
35.000,ue_n001_0001,-224.664,497.607,30.143,true
35.000,ue_n001_0002,-225.926,497.957,30.139,true
35.000,ue_n043_0001,-366.532,124.777,28.880,true
35.000,ue_n043_0002,-338.998,82.427,33.342,true
35.000,ue_ujeongwon_0001,-306.161,398.039,24.690,true
35.000,ue_ujeongwon_0002,-309.981,403.801,24.690,true
35.000,ue_ujeongwon_0003,-309.261,404.827,24.690,true
35.000,car_north_peak_002,-246.545,382.009,30.100,true
35.000,car_north_peak_003,-246.564,394.041,30.100,true
35.000,car_north_peak_004,-246.583,406.063,30.100,true
