# KHU_Final seed=97, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-371.581,178.299,28.390,true
1.000,ue_n043_0001,-349.141,86.109,33.378,true
2.000,ue_n042_0001,-371.328,179.682,28.389,true
2.000,ue_n043_0001,-347.771,85.612,33.373,true
3.000,ue_n042_0001,-371.069,181.093,28.388,true
3.000,ue_n043_0001,-346.422,85.122,33.368,true
4.000,ue_n042_0001,-370.817,182.467,28.388,true
4.000,ue_n043_0001,-345.047,84.623,33.363,true
5.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
5.000,ue_n042_0001,-370.565,183.846,28.387,true
5.000,ue_n043_0001,-343.716,84.140,33.359,true
6.000,car_north_peak_001_rider,-246.060,513.324,30.120,true
6.000,ue_n042_0001,-370.315,185.210,28.386,true
6.000,ue_n043_0001,-342.418,83.668,33.354,true
6.000,ue_n043_0002,-348.143,84.349,33.470,true
7.000,car_north_peak_001_rider,-246.084,509.694,30.120,true
7.000,ue_n042_0001,-370.052,186.646,28.385,true
7.000,ue_n043_0001,-341.080,83.183,33.349,true
7.000,ue_n043_0002,-348.763,85.630,33.440,true
8.000,car_north_peak_001_rider,-246.113,505.190,30.120,true
8.000,ue_n042_0001,-369.793,188.059,28.385,true
8.000,ue_n042_0002,-371.531,178.572,28.390,true
8.000,ue_n043_0001,-339.768,82.706,33.345,true
8.000,ue_n043_0002,-349.371,86.886,33.391,true
9.000,car_north_peak_001_rider,-246.142,500.679,30.120,true
9.000,ue_n042_0001,-369.537,189.458,28.384,true
9.000,ue_n042_0002,-371.284,179.918,28.389,true
9.000,ue_n043_0001,-338.439,82.224,33.340,true
9.000,ue_n043_0002,-349.968,88.119,33.321,true
9.000,car_north_peak_002,-246.053,514.366,30.120,true
10.000,car_north_peak_001_rider,-246.172,496.147,30.120,true
10.000,ue_n042_0001,-369.282,190.846,28.383,true
10.000,ue_n042_0002,-371.029,181.310,28.388,true
10.000,ue_n043_0001,-337.100,81.738,33.335,true
10.000,ue_n043_0002,-350.572,89.385,33.218,true
10.000,car_north_peak_002,-246.070,511.773,30.120,true
11.000,car_north_peak_001_rider,-246.201,491.632,30.120,true
11.000,ue_n042_0001,-369.030,192.221,28.382,true
11.000,ue_n042_0002,-370.783,182.656,28.388,true
11.000,ue_n043_0001,-335.820,81.273,33.331,true
11.000,ue_n043_0002,-351.168,90.611,33.108,true
11.000,car_north_peak_002,-246.100,507.201,30.120,true
11.000,car_north_peak_003,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-246.231,487.102,30.120,true
12.000,ue_n042_0001,-368.785,193.562,28.382,true
12.000,ue_n042_0002,-370.530,184.036,28.387,true
12.000,ue_n043_0001,-334.525,80.803,33.326,true
12.000,ue_n043_0002,-351.774,91.862,32.967,true
12.000,car_north_peak_002,-246.133,502.203,30.120,true
12.000,car_north_peak_003,-246.058,513.584,30.120,true
13.000,car_north_peak_001_rider,-246.260,482.589,30.120,true
13.000,ue_n042_0001,-368.536,194.922,28.381,true
13.000,ue_n042_0002,-370.279,185.406,28.386,true
13.000,ue_n043_0001,-333.188,80.318,33.322,true
13.000,ue_n043_0002,-352.365,93.084,32.817,true
13.000,car_north_peak_002,-246.165,497.194,30.120,true
13.000,car_north_peak_003,-246.081,510.164,30.120,true
14.000,car_north_peak_001_rider,-246.290,478.061,30.120,true
14.000,ue_n042_0001,-368.286,196.284,28.380,true
14.000,ue_n042_0002,-370.029,186.769,28.385,true
14.000,ue_n042_0003,-371.581,178.299,28.390,true
14.000,ue_n043_0001,-331.869,79.839,33.317,true
14.000,ue_n043_0002,-352.974,94.343,32.650,true
14.000,car_north_peak_002,-246.198,492.200,30.120,true
14.000,car_north_peak_003,-246.114,505.036,30.120,true
14.000,car_north_peak_004,-246.052,514.640,30.120,true
15.000,car_north_peak_001_rider,-246.319,473.542,30.120,true
15.000,ue_n042_0001,-368.288,197.717,28.379,true
15.000,ue_n042_0002,-369.785,188.100,28.385,true
15.000,ue_n042_0003,-371.338,179.628,28.389,true
15.000,ue_n043_0001,-330.537,79.356,33.312,true
15.000,ue_n043_0002,-353.557,95.558,32.460,true
15.000,ue_n043_0003,-348.557,85.897,33.376,true
15.000,car_north_peak_002,-246.230,487.194,30.120,true
15.000,car_north_peak_003,-246.149,499.745,30.120,true
15.000,car_north_peak_004,-246.065,512.507,30.120,true
16.000,car_north_peak_001_rider,-246.328,469.024,30.119,true
16.000,ue_n042_0001,-368.103,199.003,28.379,true
16.000,ue_n042_0002,-369.538,189.449,28.384,true
16.000,ue_n042_0003,-371.082,181.025,28.389,true
16.000,ue_n043_0001,-329.238,78.884,33.308,true
16.000,ue_n043_0002,-354.158,96.801,32.254,true
16.000,ue_n043_0003,-347.243,85.420,33.371,true
16.000,car_north_peak_002,-246.263,482.208,30.120,true
16.000,car_north_peak_003,-246.182,494.584,30.120,true
