# KHU_Final seed=576, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.735,30.120,true
1.000,ue_n001_0001,-227.731,498.456,30.133,true
2.000,car_north_peak_001_rider,-246.064,512.801,30.120,true
2.000,ue_n001_0001,-226.368,498.079,30.138,true
3.000,car_north_peak_001_rider,-246.089,508.863,30.120,true
3.000,ue_n001_0001,-225.017,497.705,30.142,true
4.000,car_north_peak_001_rider,-246.128,502.858,30.120,true
4.000,ue_n001_0001,-223.711,497.344,30.146,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.171,496.297,30.120,true
5.000,ue_n001_0001,-222.390,496.978,30.151,true
5.000,car_north_peak_002,-246.058,513.589,30.120,true
6.000,car_north_peak_001_rider,-246.214,489.731,30.120,true
6.000,ue_n001_0001,-221.079,496.616,30.155,true
6.000,car_north_peak_002,-246.080,510.205,30.120,true
7.000,car_north_peak_001_rider,-246.256,483.161,30.120,true
7.000,ue_n001_0001,-219.716,496.238,30.160,true
7.000,ue_ujeongwon_0001,-310.402,424.135,24.690,true
7.000,car_north_peak_002,-246.112,505.367,30.120,true
7.000,car_north_peak_003,-246.052,514.634,30.120,true
8.000,car_north_peak_001_rider,-246.299,476.588,30.120,true
8.000,ue_n001_0001,-218.342,495.858,30.164,true
8.000,ue_ujeongwon_0001,-309.500,425.154,24.690,true
8.000,car_north_peak_002,-246.144,500.474,30.120,true
8.000,car_north_peak_003,-246.066,512.453,30.120,true
9.000,car_north_peak_001_rider,-246.337,470.023,30.120,true
9.000,ue_n001_0001,-217.013,495.490,30.169,true
9.000,ue_ujeongwon_0001,-308.552,426.223,24.690,true
9.000,car_north_peak_002,-246.176,495.592,30.120,true
9.000,car_north_peak_003,-246.093,508.231,30.120,true
10.000,car_north_peak_001_rider,-246.276,463.470,30.115,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-215.632,495.334,30.141,true
10.000,ue_ujeongwon_0001,-307.610,427.291,24.690,true
10.000,car_north_peak_002,-246.207,490.708,30.120,true
10.000,car_north_peak_003,-246.125,503.373,30.120,true
10.000,car_north_peak_004,-246.056,514.021,30.120,true
11.000,car_north_peak_001_rider,-246.215,456.915,30.110,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-214.271,495.281,30.099,true
11.000,ue_ujeongwon_0001,-306.683,428.344,24.690,true
11.000,car_north_peak_002,-246.239,485.804,30.120,true
11.000,car_north_peak_003,-246.156,498.527,30.120,true
11.000,car_north_peak_004,-246.075,510.980,30.120,true
12.000,car_north_peak_001_rider,-246.154,450.364,30.104,true
12.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-212.871,495.227,30.055,true
12.000,ue_ujeongwon_0001,-305.772,429.379,24.690,true
12.000,car_north_peak_002,-246.271,480.931,30.120,true
12.000,car_north_peak_003,-246.188,493.660,30.120,true
12.000,car_north_peak_004,-246.107,506.158,30.120,true
13.000,car_north_peak_001_rider,-246.116,443.792,30.100,true
