# KHU_Final seed=701, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.051,514.735,30.120,true
2.000,ue_ujeongwon_0001,-309.510,404.643,24.690,true
3.000,car_north_peak_001_rider,-246.063,512.841,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
3.000,ue_ujeongwon_0001,-310.198,403.414,24.690,true
4.000,car_north_peak_001_rider,-246.089,508.874,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-310.286,402.199,24.690,true
5.000,car_north_peak_001_rider,-246.123,503.596,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-309.314,401.222,24.690,true
5.000,car_north_peak_002,-246.054,514.196,30.120,true
6.000,car_north_peak_001_rider,-246.158,498.280,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-308.343,400.243,24.690,true
6.000,car_north_peak_002,-246.073,511.303,30.120,true
7.000,car_north_peak_001_rider,-246.193,492.974,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_ujeongwon_0001,-307.367,399.254,24.690,true
7.000,car_north_peak_002,-246.106,506.276,30.120,true
8.000,car_north_peak_001_rider,-246.227,487.672,30.120,true
8.000,car_north_peak_003_rider,-246.054,514.203,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-349.760,86.334,33.380,true
8.000,ue_ujeongwon_0001,-306.396,398.275,24.690,true
8.000,car_north_peak_002,-246.143,500.635,30.120,true
9.000,car_north_peak_001_rider,-246.262,482.362,30.120,true
9.000,car_north_peak_003_rider,-246.073,511.376,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-348.429,85.850,33.375,true
9.000,ue_ujeongwon_0001,-305.411,397.284,24.690,true
9.000,car_north_peak_002,-246.179,495.128,30.120,true
10.000,car_north_peak_001_rider,-246.296,477.055,30.120,true
10.000,car_north_peak_003_rider,-246.104,506.509,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-236.729,501.614,30.120,true
10.000,ue_n043_0001,-347.148,85.385,33.371,true
10.000,ue_ujeongwon_0001,-304.456,396.321,24.690,true
10.000,car_north_peak_002,-246.214,489.670,30.120,true
10.000,car_north_peak_004,-246.050,514.855,30.120,true
11.000,car_north_peak_001_rider,-246.331,471.747,30.120,true
11.000,car_north_peak_003_rider,-246.142,500.794,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-238.153,501.636,30.120,true
11.000,ue_n043_0001,-345.835,84.909,33.366,true
11.000,ue_ujeongwon_0001,-303.447,395.306,24.690,true
11.000,car_north_peak_002,-246.249,484.270,30.120,true
11.000,car_north_peak_004,-246.060,513.390,30.120,true
12.000,car_north_peak_001_rider,-246.304,466.437,30.117,true
12.000,car_north_peak_003_rider,-246.179,495.079,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-239.563,501.659,30.120,true
12.000,ue_n043_0001,-344.531,84.435,33.362,true
12.000,ue_ujeongwon_0001,-302.453,394.300,24.690,true
12.000,car_north_peak_002,-246.284,478.916,30.120,true
12.000,car_north_peak_004,-246.082,509.889,30.120,true
13.000,car_north_peak_001_rider,-246.254,461.144,30.113,true
13.000,car_north_peak_003_rider,-246.216,489.373,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-240.976,501.681,30.120,true
13.000,ue_n043_0001,-343.201,83.953,33.357,true
13.000,ue_ujeongwon_0001,-301.464,393.298,24.690,true
13.000,car_north_peak_002,-246.319,473.570,30.120,true
13.000,car_north_peak_004,-246.112,505.333,30.120,true
14.000,car_north_peak_001_rider,-246.205,455.833,30.109,true
14.000,car_north_peak_003_rider,-246.253,483.647,30.120,true
14.000,car_north_peak_005_rider,-246.058,513.609,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-242.373,501.704,30.120,true
14.000,ue_n043_0001,-341.891,83.477,33.352,true
14.000,ue_ujeongwon_0001,-300.450,392.278,24.690,true
14.000,car_north_peak_002,-246.321,468.245,30.118,true
14.000,car_north_peak_004,-246.142,500.777,30.120,true
15.000,car_north_peak_001_rider,-246.155,450.526,30.105,true
15.000,car_north_peak_003_rider,-246.290,477.939,30.120,true
15.000,car_north_peak_005_rider,-246.080,510.291,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n001_0001,-243.759,501.726,30.120,true
15.000,ue_n043_0001,-340.592,83.005,33.348,true
15.000,ue_ujeongwon_0001,-299.469,391.287,24.690,true
15.000,car_north_peak_002,-246.271,462.938,30.114,true
15.000,car_north_peak_004,-246.171,496.237,30.120,true
16.000,car_north_peak_001_rider,-246.106,445.223,30.100,true
16.000,car_north_peak_003_rider,-246.328,472.238,30.120,true
16.000,car_north_peak_005_rider,-246.113,505.143,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
16.000,ue_n001_0001,-245.159,501.748,30.120,true
16.000,ue_n043_0001,-339.238,82.514,33.343,true
16.000,ue_ujeongwon_0001,-298.475,390.280,24.690,true
16.000,car_north_peak_002,-246.222,457.628,30.110,true
16.000,car_north_peak_004,-246.201,491.687,30.120,true
17.000,car_north_peak_001_rider,-246.183,439.925,30.100,true
17.000,car_north_peak_003_rider,-246.305,466.540,30.117,true
17.000,car_north_peak_005_rider,-246.148,499.885,30.120,true
17.000,car_north_peak_006_rider,-246.058,513.596,30.120,true
17.000,ue_n001_0001,-246.563,501.771,30.120,true
17.000,ue_n043_0001,-337.946,82.045,33.338,true
17.000,ue_ujeongwon_0001,-297.478,389.276,24.690,true
17.000,car_north_peak_002,-246.172,452.334,30.106,true
17.000,car_north_peak_004,-246.230,487.147,30.120,true
18.000,car_north_peak_001_rider,-246.274,434.613,30.100,true
18.000,car_north_peak_003_rider,-246.251,460.827,30.113,true
18.000,car_north_peak_005_rider,-246.180,494.906,30.120,true
18.000,car_north_peak_006_rider,-246.080,510.318,30.120,true
18.000,ue_n001_0001,-247.952,501.533,30.120,true
18.000,ue_n043_0001,-336.681,81.586,33.334,true
18.000,ue_ujeongwon_0001,-296.514,388.305,24.690,true
18.000,car_north_peak_002,-246.123,447.025,30.102,true
18.000,car_north_peak_004,-246.260,482.607,30.120,true
19.000,car_north_peak_001_rider,-246.368,429.314,30.100,true
19.000,car_north_peak_003_rider,-246.198,455.111,30.108,true
19.000,car_north_peak_005_rider,-246.211,490.089,30.120,true
19.000,car_north_peak_006_rider,-246.113,505.235,30.120,true
19.000,ue_n001_0001,-249.349,501.555,30.120,true
19.000,ue_n043_0001,-335.333,81.097,33.329,true
19.000,ue_ujeongwon_0001,-295.545,387.329,24.690,true
19.000,car_north_peak_002,-246.152,441.723,30.100,true
19.000,car_north_peak_004,-246.290,478.054,30.120,true
20.000,car_north_peak_001_rider,-246.465,424.003,30.100,true
20.000,car_north_peak_003_rider,-246.145,449.433,30.104,true
20.000,car_north_peak_005_rider,-246.242,485.384,30.120,true
20.000,car_north_peak_006_rider,-246.152,499.256,30.120,true
20.000,ue_n001_0001,-250.450,500.911,30.100,true
20.000,ue_n042_0001,-368.729,181.835,28.370,true
20.000,ue_n043_0001,-333.995,80.611,33.324,true
20.000,ue_ujeongwon_0001,-294.550,386.327,24.690,true
20.000,car_north_peak_002,-246.243,436.419,30.100,true
20.000,car_north_peak_004,-246.319,473.514,30.120,true
21.000,car_north_peak_001_rider,-246.560,418.697,30.100,true
21.000,car_north_peak_003_rider,-246.115,443.894,30.100,true
21.000,car_north_peak_005_rider,-246.272,480.746,30.120,true
21.000,car_north_peak_006_rider,-246.187,493.779,30.120,true
21.000,ue_n001_0001,-251.632,500.108,30.077,true
21.000,ue_n001_0002,-227.561,498.409,30.134,true
21.000,ue_n042_0001,-369.561,182.122,28.370,true
21.000,ue_n043_0001,-332.699,80.141,33.320,true
21.000,ue_ujeongwon_0001,-293.577,385.347,24.690,true
21.000,ue_ujeongwon_0002,-309.372,404.889,24.690,true
21.000,car_north_peak_002,-246.336,431.107,30.100,true
21.000,car_north_peak_004,-246.327,468.971,30.119,true
22.000,car_north_peak_001_rider,-246.595,413.384,30.100,true
22.000,car_north_peak_003_rider,-246.208,438.442,30.100,true
22.000,car_north_peak_005_rider,-246.302,476.144,30.120,true
22.000,car_north_peak_006_rider,-246.221,488.651,30.120,true
22.000,ue_n001_0001,-252.755,499.346,30.054,true
22.000,ue_n001_0002,-226.196,498.032,30.138,true
22.000,ue_n042_0001,-369.760,183.497,28.370,true
22.000,ue_n043_0001,-331.385,79.664,33.315,true
22.000,ue_ujeongwon_0001,-292.615,384.378,24.690,true
22.000,ue_ujeongwon_0002,-310.046,403.684,24.690,true
22.000,car_north_peak_002,-246.432,425.794,30.100,true
22.000,car_north_peak_004,-246.285,464.414,30.115,true
23.000,car_north_peak_001_rider,-246.587,408.073,30.100,true
23.000,car_north_peak_003_rider,-246.301,433.041,30.100,true
23.000,car_north_peak_005_rider,-246.332,471.559,30.120,true
23.000,car_north_peak_006_rider,-246.253,483.732,30.120,true
23.000,ue_n001_0001,-253.274,498.499,30.067,true
23.000,ue_n001_0002,-224.890,497.670,30.142,true
23.000,ue_n042_0001,-369.950,184.873,28.370,true
23.000,ue_n043_0001,-330.058,79.182,33.310,true
23.000,ue_ujeongwon_0001,-291.614,383.371,24.690,true
23.000,ue_ujeongwon_0002,-310.505,402.419,24.690,true
23.000,car_north_peak_002,-246.528,420.474,30.100,true
23.000,car_north_peak_004,-246.242,459.866,30.112,true
24.000,car_north_peak_001_rider,-246.578,402.772,30.100,true
24.000,car_north_peak_003_rider,-246.398,427.680,30.100,true
24.000,car_north_peak_005_rider,-246.309,466.997,30.117,true
24.000,car_north_peak_006_rider,-246.284,478.950,30.120,true
24.000,ue_n001_0001,-253.372,497.036,30.131,true
24.000,ue_n001_0002,-223.536,497.295,30.147,true
24.000,ue_n042_0001,-370.140,186.241,28.370,true
24.000,ue_n043_0001,-328.754,78.709,33.306,true
24.000,ue_ujeongwon_0001,-290.623,382.365,24.690,true
24.000,ue_ujeongwon_0002,-309.509,401.419,24.690,true
24.000,car_north_peak_002,-246.598,415.168,30.100,true
24.000,car_north_peak_004,-246.200,455.326,30.108,true
25.000,car_north_peak_001_rider,-246.570,397.458,30.100,true
25.000,car_north_peak_003_rider,-246.495,422.332,30.100,true
25.000,car_north_peak_005_rider,-246.266,462.435,30.114,true
25.000,car_north_peak_006_rider,-246.314,474.259,30.120,true
25.000,ue_n001_0001,-253.216,495.643,30.193,true
25.000,ue_n001_0002,-222.248,496.939,30.151,true
25.000,ue_n042_0001,-370.340,187.626,28.370,true
25.000,ue_n043_0001,-327.484,78.248,33.301,true
25.000,ue_n043_0002,-347.788,83.609,33.470,true
25.000,ue_ujeongwon_0001,-289.676,381.400,24.690,true
25.000,ue_ujeongwon_0002,-308.514,400.416,24.690,true
25.000,car_north_peak_002,-246.589,409.848,30.100,true
25.000,car_north_peak_004,-246.158,450.774,30.105,true
26.000,car_north_peak_001_rider,-246.561,392.137,30.100,true
26.000,car_north_peak_003_rider,-246.591,417.006,30.100,true
26.000,car_north_peak_005_rider,-246.224,457.886,30.110,true
26.000,car_north_peak_006_rider,-246.334,469.634,30.119,true
26.000,ue_n001_0001,-253.055,494.200,30.258,true
26.000,ue_n001_0002,-220.906,496.568,30.156,true
26.000,ue_n001_0003,-231.962,494.629,30.120,true
26.000,ue_n042_0001,-370.527,188.982,28.370,true
26.000,ue_n042_0002,-372.671,177.345,28.391,true
26.000,ue_n043_0001,-326.184,77.775,33.297,true
26.000,ue_n043_0002,-348.401,84.895,33.460,true
26.000,ue_ujeongwon_0001,-288.687,380.405,24.690,true
26.000,ue_ujeongwon_0002,-307.555,399.445,24.690,true
26.000,car_north_peak_002,-246.581,404.549,30.100,true
26.000,car_north_peak_004,-246.115,446.232,30.101,true
27.000,car_north_peak_001_rider,-246.553,386.839,30.100,true
27.000,car_north_peak_003_rider,-246.592,411.686,30.100,true
27.000,car_north_peak_005_rider,-246.181,453.331,30.107,true
27.000,car_north_peak_006_rider,-246.291,465.033,30.116,true
27.000,ue_n001_0001,-252.952,492.835,30.306,true
27.000,ue_n001_0002,-219.585,496.202,30.160,true
27.000,ue_n001_0003,-231.986,493.254,30.120,true
27.000,ue_n042_0001,-370.724,190.342,28.370,true
27.000,ue_n042_0002,-370.199,177.608,28.385,true
27.000,ue_n043_0001,-324.881,77.302,33.292,true
27.000,ue_n043_0002,-349.013,86.151,33.429,true
27.000,ue_ujeongwon_0001,-287.701,379.412,24.690,true
27.000,ue_ujeongwon_0002,-306.562,398.442,24.690,true
27.000,ue_ujeongwon_0003,-309.908,403.931,24.690,true
27.000,car_north_peak_002,-246.573,399.240,30.100,true
27.000,car_north_peak_004,-246.152,441.701,30.100,true
28.000,car_north_peak_001_rider,-246.545,381.527,30.100,true
28.000,car_north_peak_003_rider,-246.584,406.372,30.100,true
28.000,car_north_peak_005_rider,-246.139,448.786,30.103,true
28.000,car_north_peak_006_rider,-246.248,460.455,30.112,true
28.000,ue_n001_0001,-252.959,491.406,30.327,true
28.000,ue_n001_0002,-218.224,495.825,30.165,true
28.000,ue_n001_0003,-231.999,491.843,30.120,true
28.000,ue_n042_0001,-370.915,191.718,28.370,true
28.000,ue_n042_0002,-369.235,178.534,28.381,true
28.000,ue_n043_0001,-323.502,77.141,33.290,true
28.000,ue_n043_0002,-349.618,87.400,33.367,true
28.000,ue_ujeongwon_0001,-286.728,378.432,24.690,true
28.000,ue_ujeongwon_0002,-305.591,397.465,24.690,true
28.000,ue_ujeongwon_0003,-310.577,402.735,24.690,true
28.000,car_north_peak_002,-246.564,393.933,30.100,true
28.000,car_north_peak_004,-246.230,437.149,30.100,true
29.000,car_north_peak_001_rider,-246.442,376.220,30.100,true
29.000,car_north_peak_003_rider,-246.576,401.060,30.100,true
29.000,car_north_peak_005_rider,-246.109,444.221,30.100,true
29.000,car_north_peak_006_rider,-246.205,455.884,30.109,true
29.000,ue_n001_0001,-252.966,489.983,30.330,true
29.000,ue_n001_0002,-216.873,495.452,30.169,true
29.000,ue_n001_0003,-232.010,490.458,30.120,true
29.000,ue_n042_0001,-371.103,193.082,28.370,true
29.000,ue_n042_0002,-368.248,179.481,28.376,true
29.000,ue_n043_0001,-322.110,77.279,33.290,true
29.000,ue_n043_0002,-350.214,88.632,33.278,true
29.000,ue_ujeongwon_0001,-285.775,377.472,24.690,true
29.000,ue_ujeongwon_0002,-304.620,396.486,24.690,true
29.000,ue_ujeongwon_0003,-309.737,401.648,24.690,true
29.000,car_north_peak_002,-246.556,388.621,30.100,true
29.000,car_north_peak_004,-246.309,432.604,30.100,true
30.000,car_north_peak_001_rider,-246.219,370.917,30.100,true
30.000,car_north_peak_003_rider,-246.567,395.748,30.100,true
30.000,car_north_peak_005_rider,-246.187,439.680,30.100,true
30.000,car_north_peak_006_rider,-246.163,451.331,30.105,true
30.000,ue_n001_0001,-252.970,488.558,30.330,true
30.000,ue_n001_0002,-215.485,495.328,30.136,true
30.000,ue_n001_0003,-232.021,489.084,30.120,true
30.000,ue_n042_0001,-371.304,194.468,28.370,true
30.000,ue_n042_0002,-367.238,180.452,28.371,true
30.000,ue_n043_0001,-320.768,77.411,33.290,true
30.000,ue_n043_0002,-350.818,89.880,33.176,true
30.000,ue_ujeongwon_0001,-284.781,376.471,24.690,true
30.000,ue_ujeongwon_0002,-303.640,395.500,24.690,true
30.000,ue_ujeongwon_0003,-308.770,400.675,24.690,true
30.000,car_north_peak_002,-246.548,383.319,30.100,true
30.000,car_north_peak_004,-246.391,428.051,30.100,true
31.000,car_north_peak_001_rider,-245.997,365.625,30.100,true
31.000,car_north_peak_003_rider,-246.559,390.440,30.100,true
31.000,car_north_peak_005_rider,-246.265,435.142,30.100,true
31.000,car_north_peak_006_rider,-246.120,446.787,30.102,true
31.000,ue_n001_0001,-252.970,487.196,30.330,true
31.000,ue_n001_0002,-214.146,495.276,30.095,true
31.000,ue_n001_0003,-232.028,487.637,30.120,true
31.000,ue_n042_0001,-371.495,195.848,28.370,true
31.000,ue_n042_0002,-368.266,182.483,28.370,true
31.000,ue_n043_0001,-319.346,77.551,33.290,true
31.000,ue_n043_0002,-351.417,91.128,33.054,true
31.000,ue_ujeongwon_0001,-283.811,375.494,24.690,true
31.000,ue_ujeongwon_0002,-302.628,394.478,24.690,true
31.000,ue_ujeongwon_0003,-307.813,399.706,24.690,true
31.000,car_north_peak_002,-246.518,378.011,30.100,true
31.000,car_north_peak_004,-246.473,423.507,30.100,true
32.000,car_north_peak_001_rider,-245.774,360.331,30.100,true
32.000,car_north_peak_003_rider,-246.550,385.121,30.100,true
32.000,car_north_peak_005_rider,-246.345,430.597,30.100,true
32.000,car_north_peak_006_rider,-246.143,442.239,30.100,true
32.000,ue_n001_0001,-252.975,485.788,30.330,true
32.000,ue_n001_0002,-212.763,495.222,30.052,true
32.000,ue_n001_0003,-232.034,486.311,30.258,true
32.000,ue_n042_0001,-371.690,197.212,28.370,true
32.000,ue_n042_0002,-369.533,181.919,28.370,true
32.000,ue_n043_0001,-317.961,77.687,33.290,true
32.000,ue_n043_0002,-352.045,92.425,32.900,true
32.000,ue_ujeongwon_0001,-282.853,374.530,24.690,true
32.000,ue_ujeongwon_0002,-301.647,393.483,24.690,true
32.000,ue_ujeongwon_0003,-306.874,398.757,24.690,true
32.000,car_north_peak_002,-246.295,372.713,30.100,true
32.000,car_north_peak_004,-246.556,418.956,30.100,true
33.000,car_north_peak_001_rider,-245.551,355.032,30.100,true
33.000,car_north_peak_003_rider,-246.542,379.808,30.100,true
33.000,car_north_peak_005_rider,-246.427,426.051,30.100,true
