# KHU_Final seed=398, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.053,514.378,30.120,true
6.000,car_north_peak_001_rider,-246.070,511.780,30.120,true
7.000,car_north_peak_001_rider,-246.101,507.039,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_002,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.142,500.670,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_002,-246.058,513.591,30.120,true
9.000,car_north_peak_001_rider,-246.185,494.211,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_002,-246.080,510.215,30.120,true
10.000,car_north_peak_001_rider,-246.227,487.755,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,ue_n042_0001,-371.402,179.276,28.389,true
10.000,ue_ujeongwon_0001,-309.909,403.930,24.690,true
10.000,car_north_peak_002,-246.114,505.084,30.120,true
11.000,car_north_peak_001_rider,-246.269,481.304,30.120,true
11.000,car_north_peak_003_rider,-246.058,513.596,30.120,true
11.000,ue_n042_0001,-371.148,180.665,28.389,true
11.000,ue_ujeongwon_0001,-310.596,402.703,24.690,true
11.000,car_north_peak_002,-246.149,499.696,30.120,true
12.000,car_north_peak_001_rider,-246.311,474.843,30.120,true
12.000,car_north_peak_003_rider,-246.081,510.117,30.120,true
12.000,ue_n042_0001,-370.893,182.055,28.388,true
12.000,ue_ujeongwon_0001,-309.700,401.611,24.690,true
12.000,car_north_peak_002,-246.184,494.314,30.120,true
13.000,car_north_peak_001_rider,-246.322,468.381,30.118,true
13.000,car_north_peak_003_rider,-246.110,505.733,30.120,true
13.000,ue_n042_0001,-370.643,183.419,28.387,true
13.000,ue_ujeongwon_0001,-308.721,400.626,24.690,true
13.000,car_north_peak_002,-246.219,488.947,30.120,true
13.000,car_north_peak_004,-246.051,514.733,30.120,true
14.000,car_north_peak_001_rider,-246.262,461.921,30.113,true
14.000,car_north_peak_003_rider,-246.138,501.353,30.120,true
14.000,ue_n042_0001,-370.396,184.767,28.386,true
