# KHU_Final seed=801, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.055,514.043,30.120,true
3.000,car_north_peak_001,-246.076,510.948,30.120,true
4.000,car_north_peak_001,-246.109,505.752,30.120,true
4.000,car_north_peak_002,-246.050,514.806,30.120,true
5.000,ue_n042_0001,-369.529,182.191,28.370,true
5.000,car_north_peak_001,-246.146,500.144,30.120,true
5.000,car_north_peak_002,-246.062,513.052,30.120,true
6.000,ue_n042_0001,-369.664,182.874,28.370,true
6.000,car_north_peak_001,-246.182,494.527,30.120,true
6.000,car_north_peak_002,-246.087,509.162,30.120,true
7.000,ue_n042_0001,-369.864,184.247,28.370,true
7.000,car_north_peak_001,-246.219,488.910,30.120,true
7.000,car_north_peak_002,-246.121,504.027,30.120,true
7.000,car_north_peak_003,-246.053,514.377,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.053,185.618,28.370,true
8.000,car_north_peak_001,-246.256,483.298,30.120,true
8.000,car_north_peak_002,-246.154,498.873,30.120,true
8.000,car_north_peak_003,-246.070,511.783,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-228.140,498.569,30.132,true
9.000,ue_n042_0001,-370.257,187.026,28.370,true
9.000,car_north_peak_001,-246.292,477.710,30.120,true
9.000,car_north_peak_002,-246.188,493.711,30.120,true
9.000,car_north_peak_003,-246.101,507.068,30.120,true
10.000,car_north_peak_004_rider,-246.053,514.380,30.120,true
10.000,ue_n001_0001,-226.801,498.199,30.136,true
10.000,ue_n042_0001,-370.449,188.418,28.370,true
10.000,car_north_peak_001,-246.328,472.102,30.120,true
10.000,car_north_peak_002,-246.221,488.551,30.120,true
10.000,car_north_peak_003,-246.137,501.482,30.120,true
11.000,car_north_peak_004_rider,-246.070,511.838,30.120,true
11.000,ue_n001_0001,-225.472,497.831,30.141,true
11.000,ue_n001_0002,-231.959,494.851,30.120,true
11.000,ue_n042_0001,-370.633,189.745,28.370,true
11.000,car_north_peak_001,-246.304,466.493,30.117,true
11.000,car_north_peak_002,-246.255,483.394,30.120,true
11.000,car_north_peak_003,-246.172,496.064,30.120,true
12.000,car_north_peak_004_rider,-246.099,507.291,30.120,true
12.000,ue_n001_0001,-224.108,497.454,30.145,true
12.000,ue_n001_0002,-231.983,493.428,30.120,true
12.000,ue_n042_0001,-370.835,191.147,28.370,true
12.000,car_north_peak_001,-246.252,460.881,30.113,true
12.000,car_north_peak_002,-246.288,478.243,30.120,true
12.000,car_north_peak_003,-246.207,490.739,30.120,true
13.000,car_north_peak_004_rider,-246.139,501.229,30.120,true
13.000,ue_n001_0001,-222.754,497.079,30.150,true
13.000,ue_n001_0002,-231.998,492.052,30.120,true
13.000,ue_n042_0001,-371.022,192.493,28.370,true
13.000,ue_n043_0001,-347.844,83.722,33.470,true
13.000,car_north_peak_001,-246.200,455.272,30.108,true
13.000,car_north_peak_002,-246.322,473.096,30.120,true
13.000,car_north_peak_003,-246.241,485.497,30.120,true
14.000,car_north_peak_004_rider,-246.179,495.095,30.120,true
14.000,ue_n001_0001,-221.442,496.716,30.154,true
14.000,ue_n001_0002,-232.009,490.654,30.120,true
14.000,ue_n042_0001,-371.219,193.858,28.370,true
14.000,ue_n043_0001,-348.452,84.993,33.460,true
14.000,car_north_peak_001,-246.147,449.668,30.104,true
14.000,car_north_peak_002,-246.318,467.943,30.118,true
14.000,car_north_peak_003,-246.275,480.288,30.120,true
15.000,car_north_peak_004_rider,-246.218,489.017,30.120,true
15.000,ue_n001_0001,-220.058,496.333,30.158,true
15.000,ue_n001_0002,-232.020,489.249,30.120,true
15.000,ue_n042_0001,-371.403,195.187,28.370,true
15.000,ue_n043_0001,-349.058,86.241,33.423,true
15.000,car_north_peak_001,-246.111,444.078,30.100,true
15.000,car_north_peak_002,-246.270,462.792,30.114,true
15.000,car_north_peak_003,-246.309,475.096,30.120,true
16.000,car_north_peak_004_rider,-246.256,483.227,30.120,true
16.000,ue_n001_0001,-218.732,495.966,30.163,true
16.000,ue_n001_0002,-232.026,487.909,30.120,true
16.000,ue_n042_0001,-371.592,196.561,28.370,true
16.000,ue_n043_0001,-349.668,87.500,33.361,true
16.000,car_north_peak_001,-246.208,438.467,30.100,true
16.000,car_north_peak_002,-246.222,457.635,30.110,true
16.000,car_north_peak_003,-246.336,469.922,30.120,true
17.000,car_north_peak_004_rider,-246.292,477.660,30.120,true
17.000,ue_n001_0001,-217.371,495.589,30.167,true
17.000,ue_n001_0002,-232.033,486.531,30.222,true
17.000,ue_n042_0001,-371.797,197.973,28.370,true
17.000,ue_n043_0001,-350.265,88.734,33.270,true
17.000,car_north_peak_001,-246.304,432.875,30.100,true
17.000,car_north_peak_002,-246.173,452.473,30.106,true
17.000,car_north_peak_003,-246.288,464.741,30.116,true
18.000,car_north_peak_004_rider,-246.328,472.238,30.120,true
18.000,ue_n001_0001,-215.980,495.347,30.152,true
18.000,ue_n001_0002,-232.039,485.176,30.443,true
18.000,ue_n042_0001,-371.990,199.367,28.370,true
18.000,ue_n043_0001,-350.881,90.006,33.168,true
18.000,car_north_peak_001,-246.406,427.258,30.100,true
18.000,car_north_peak_002,-246.125,447.326,30.102,true
18.000,car_north_peak_003,-246.240,459.582,30.112,true
19.000,car_north_peak_004_rider,-246.308,466.923,30.117,true
19.000,ue_n001_0001,-214.587,495.293,30.108,true
19.000,ue_n001_0002,-232.040,483.762,30.473,true
