# KHU_Final seed=491, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,ue_ujeongwon_0001,-309.786,404.150,24.690,true
6.000,car_north_peak_001_rider,-246.053,514.384,30.120,true
6.000,ue_ujeongwon_0001,-310.463,402.941,24.690,true
7.000,car_north_peak_001_rider,-246.070,511.799,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-309.893,401.804,24.690,true
8.000,car_north_peak_001_rider,-246.100,507.213,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-308.886,400.792,24.690,true
9.000,car_north_peak_001_rider,-246.134,502.049,30.120,true
9.000,car_north_peak_002_rider,-246.053,514.377,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_ujeongwon_0001,-307.872,399.766,24.690,true
10.000,car_north_peak_001_rider,-246.167,496.885,30.120,true
10.000,car_north_peak_002_rider,-246.070,511.858,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_ujeongwon_0001,-306.877,398.760,24.690,true
10.000,ue_ujeongwon_0002,-309.498,404.665,24.690,true
11.000,car_north_peak_001_rider,-246.201,491.724,30.120,true
11.000,car_north_peak_002_rider,-246.100,507.243,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-305.936,397.812,24.690,true
11.000,ue_ujeongwon_0002,-310.185,403.436,24.690,true
12.000,car_north_peak_001_rider,-246.234,486.565,30.120,true
12.000,car_north_peak_002_rider,-246.136,501.713,30.120,true
12.000,car_north_peak_003_rider,-246.053,514.378,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-304.975,396.845,24.690,true
12.000,ue_ujeongwon_0002,-310.236,402.149,24.690,true
13.000,car_north_peak_001_rider,-246.268,481.399,30.120,true
13.000,car_north_peak_002_rider,-246.172,496.185,30.120,true
13.000,car_north_peak_003_rider,-246.070,511.883,30.120,true
13.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
13.000,ue_ujeongwon_0001,-304.015,395.878,24.690,true
13.000,ue_ujeongwon_0002,-309.238,401.146,24.690,true
14.000,car_north_peak_001_rider,-246.301,476.250,30.120,true
14.000,car_north_peak_002_rider,-246.208,490.644,30.120,true
14.000,car_north_peak_003_rider,-246.098,507.466,30.120,true
14.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
14.000,ue_ujeongwon_0001,-303.044,394.899,24.690,true
14.000,ue_ujeongwon_0002,-308.280,400.179,24.690,true
15.000,car_north_peak_001_rider,-246.335,471.088,30.120,true
15.000,car_north_peak_002_rider,-246.244,485.127,30.120,true
15.000,car_north_peak_003_rider,-246.135,501.863,30.120,true
15.000,car_north_peak_004_rider,-246.052,514.518,30.120,true
15.000,ue_ujeongwon_0001,-302.061,393.903,24.690,true
15.000,ue_ujeongwon_0002,-307.309,399.195,24.690,true
16.000,car_north_peak_001_rider,-246.299,465.933,30.117,true
16.000,car_north_peak_002_rider,-246.280,479.583,30.120,true
16.000,car_north_peak_003_rider,-246.171,496.222,30.120,true
16.000,car_north_peak_004_rider,-246.068,512.145,30.120,true
