# KHU_Final seed=674, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.057,513.841,30.120,true
3.000,car_north_peak_001,-246.077,510.755,30.120,true
4.000,car_north_peak_001,-246.109,505.840,30.120,true
4.000,car_north_peak_002,-246.050,514.806,30.120,true
5.000,ue_ujeongwon_0001,-309.648,404.397,24.690,true
5.000,car_north_peak_001,-246.143,500.582,30.120,true
5.000,car_north_peak_002,-246.061,513.124,30.120,true
6.000,ue_ujeongwon_0001,-310.339,403.162,24.690,true
6.000,car_north_peak_001,-246.177,495.334,30.120,true
6.000,car_north_peak_002,-246.086,509.370,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_ujeongwon_0001,-310.078,401.991,24.690,true
7.000,car_north_peak_001,-246.211,490.100,30.120,true
7.000,car_north_peak_002,-246.122,503.742,30.120,true
8.000,car_north_peak_003_rider,-246.058,513.631,30.120,true
8.000,ue_n001_0001,-228.281,498.609,30.131,true
8.000,ue_ujeongwon_0001,-309.128,401.035,24.690,true
8.000,car_north_peak_001,-246.245,484.847,30.120,true
8.000,car_north_peak_002,-246.160,498.022,30.120,true
9.000,car_north_peak_003_rider,-246.080,510.311,30.120,true
9.000,ue_n001_0001,-226.924,498.233,30.136,true
9.000,ue_ujeongwon_0001,-308.144,400.042,24.690,true
9.000,car_north_peak_001,-246.280,479.592,30.120,true
9.000,car_north_peak_002,-246.196,492.456,30.120,true
10.000,car_north_peak_003_rider,-246.112,505.361,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-225.566,497.857,30.140,true
10.000,ue_ujeongwon_0001,-307.162,399.047,24.690,true
10.000,car_north_peak_001,-246.314,474.336,30.120,true
10.000,car_north_peak_002,-246.231,487.008,30.120,true
11.000,car_north_peak_003_rider,-246.145,500.264,30.120,true
11.000,car_north_peak_004_rider,-246.057,513.829,30.120,true
11.000,ue_n001_0001,-224.210,497.482,30.145,true
11.000,ue_ujeongwon_0001,-306.168,398.046,24.690,true
11.000,car_north_peak_001,-246.329,469.094,30.119,true
11.000,car_north_peak_002,-246.266,481.623,30.120,true
12.000,car_north_peak_003_rider,-246.178,495.162,30.120,true
12.000,car_north_peak_004_rider,-246.078,510.605,30.120,true
12.000,ue_n001_0001,-222.874,497.112,30.149,true
12.000,ue_ujeongwon_0001,-305.194,397.065,24.690,true
12.000,car_north_peak_001,-246.280,463.849,30.115,true
12.000,car_north_peak_002,-246.301,476.305,30.120,true
13.000,car_north_peak_003_rider,-246.211,490.069,30.120,true
13.000,car_north_peak_004_rider,-246.110,505.607,30.120,true
13.000,ue_n001_0001,-221.549,496.745,30.154,true
13.000,ue_ujeongwon_0001,-304.178,396.042,24.690,true
13.000,car_north_peak_001,-246.231,458.591,30.111,true
13.000,car_north_peak_002,-246.336,471.010,30.120,true
13.000,car_north_peak_005,-246.051,514.734,30.120,true
14.000,car_north_peak_003_rider,-246.245,484.974,30.120,true
14.000,car_north_peak_004_rider,-246.144,500.426,30.120,true
14.000,ue_n001_0001,-220.187,496.369,30.158,true
14.000,ue_ujeongwon_0001,-303.187,395.044,24.690,true
14.000,car_north_peak_001,-246.182,453.345,30.107,true
14.000,car_north_peak_002,-246.297,465.752,30.116,true
14.000,car_north_peak_005,-246.064,512.788,30.120,true
15.000,car_north_peak_003_rider,-246.278,479.896,30.120,true
15.000,car_north_peak_004_rider,-246.178,495.254,30.120,true
15.000,ue_n001_0001,-218.818,495.990,30.163,true
15.000,ue_ujeongwon_0001,-302.207,394.052,24.690,true
15.000,car_north_peak_001,-246.132,448.083,30.103,true
15.000,car_north_peak_002,-246.248,460.473,30.112,true
15.000,car_north_peak_005,-246.090,508.760,30.120,true
16.000,car_north_peak_003_rider,-246.311,474.809,30.120,true
16.000,car_north_peak_004_rider,-246.211,490.077,30.120,true
16.000,ue_n001_0001,-217.528,495.633,30.167,true
16.000,ue_ujeongwon_0001,-301.212,393.045,24.690,true
16.000,car_north_peak_001,-246.133,442.837,30.100,true
16.000,car_north_peak_002,-246.199,455.205,30.108,true
16.000,car_north_peak_005,-246.126,503.195,30.120,true
17.000,car_north_peak_003_rider,-246.334,469.719,30.120,true
17.000,car_north_peak_004_rider,-246.245,484.900,30.120,true
17.000,ue_n001_0001,-216.160,495.354,30.157,true
17.000,ue_n001_0002,-227.737,498.458,30.133,true
17.000,ue_ujeongwon_0001,-300.232,392.059,24.690,true
17.000,car_north_peak_001,-246.223,437.588,30.100,true
17.000,car_north_peak_002,-246.150,449.951,30.104,true
17.000,car_north_peak_005,-246.162,497.704,30.120,true
18.000,car_north_peak_003_rider,-246.287,464.627,30.116,true
18.000,car_north_peak_004_rider,-246.279,479.725,30.120,true
18.000,ue_n001_0001,-214.763,495.300,30.114,true
18.000,ue_n001_0002,-226.399,498.087,30.137,true
18.000,ue_ujeongwon_0001,-299.250,391.065,24.690,true
18.000,car_north_peak_001,-246.313,432.366,30.100,true
18.000,car_north_peak_002,-246.101,444.708,30.100,true
18.000,car_north_peak_005,-246.197,492.332,30.120,true
19.000,car_north_peak_003_rider,-246.239,459.522,30.112,true
19.000,car_north_peak_004_rider,-246.312,474.557,30.120,true
19.000,ue_n001_0001,-213.346,495.245,30.070,true
19.000,ue_n001_0002,-225.058,497.717,30.142,true
19.000,ue_ujeongwon_0001,-298.293,390.097,24.690,true
19.000,car_north_peak_001,-246.408,427.111,30.100,true
19.000,car_north_peak_002,-246.191,439.461,30.100,true
19.000,car_north_peak_005,-246.231,487.037,30.120,true
20.000,car_north_peak_003_rider,-246.192,454.432,30.108,true
20.000,car_north_peak_004_rider,-246.331,469.371,30.119,true
20.000,ue_n001_0001,-211.914,495.190,30.026,true
20.000,ue_n001_0002,-223.719,497.346,30.146,true
