# KHU_Final seed=412, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_ujeongwon_0001,-309.916,403.917,24.690,true
2.000,car_north_peak_001,-246.054,514.216,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-371.482,178.841,28.390,true
3.000,ue_ujeongwon_0001,-310.598,402.698,24.690,true
3.000,car_north_peak_001,-246.072,511.425,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-371.237,180.179,28.389,true
4.000,ue_ujeongwon_0001,-309.719,401.629,24.690,true
4.000,car_north_peak_001,-246.104,506.566,30.120,true
5.000,car_north_peak_002_rider,-246.054,514.230,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.993,181.509,28.388,true
5.000,ue_ujeongwon_0001,-308.729,400.634,24.690,true
5.000,car_north_peak_001,-246.140,500.998,30.120,true
6.000,car_north_peak_002_rider,-246.072,511.531,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.740,182.889,28.387,true
6.000,ue_ujeongwon_0001,-307.730,399.622,24.690,true
6.000,car_north_peak_001,-246.177,495.440,30.120,true
7.000,car_north_peak_002_rider,-246.102,506.899,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n042_0001,-370.494,184.233,28.387,true
7.000,ue_ujeongwon_0001,-306.758,398.640,24.690,true
7.000,car_north_peak_001,-246.213,489.878,30.120,true
8.000,car_north_peak_002_rider,-246.135,501.845,30.120,true
8.000,car_north_peak_003_rider,-246.053,514.383,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.243,185.603,28.386,true
8.000,ue_n043_0001,-349.239,86.144,33.378,true
8.000,ue_ujeongwon_0001,-305.798,397.673,24.690,true
8.000,car_north_peak_001,-246.249,484.315,30.120,true
9.000,car_north_peak_002_rider,-246.168,496.766,30.120,true
9.000,car_north_peak_003_rider,-246.070,511.799,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-369.996,186.953,28.385,true
9.000,ue_n043_0001,-347.921,85.666,33.374,true
9.000,ue_n043_0002,-347.731,83.490,33.470,true
9.000,ue_ujeongwon_0001,-304.801,396.669,24.690,true
9.000,ue_ujeongwon_0002,-309.587,404.505,24.690,true
9.000,car_north_peak_001,-246.285,478.758,30.120,true
10.000,car_north_peak_002_rider,-246.201,491.697,30.120,true
10.000,car_north_peak_003_rider,-246.100,507.179,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-231.953,495.207,30.120,true
10.000,ue_n042_0001,-369.744,188.327,28.385,true
10.000,ue_n043_0001,-346.612,85.191,33.369,true
10.000,ue_n043_0002,-348.344,84.767,33.460,true
10.000,ue_ujeongwon_0001,-303.837,395.698,24.690,true
10.000,ue_ujeongwon_0002,-310.278,403.271,24.690,true
10.000,car_north_peak_001,-246.321,473.197,30.120,true
11.000,car_north_peak_002_rider,-246.234,486.616,30.120,true
11.000,car_north_peak_003_rider,-246.140,500.998,30.120,true
11.000,car_north_peak_004_rider,-246.053,514.376,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-231.977,493.796,30.120,true
11.000,ue_n042_0001,-369.486,189.737,28.384,true
11.000,ue_n043_0001,-345.315,84.720,33.364,true
11.000,ue_n043_0002,-348.933,85.990,33.439,true
11.000,ue_n043_0003,-349.627,86.285,33.380,true
11.000,ue_ujeongwon_0001,-302.855,394.708,24.690,true
11.000,ue_ujeongwon_0002,-310.190,402.103,24.690,true
11.000,car_north_peak_001,-246.315,467.640,30.118,true
12.000,car_north_peak_002_rider,-246.267,481.532,30.120,true
12.000,car_north_peak_003_rider,-246.179,495.088,30.120,true
12.000,car_north_peak_004_rider,-246.070,511.837,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-231.994,492.437,30.120,true
12.000,ue_n042_0001,-369.240,191.078,28.383,true
12.000,ue_n043_0001,-344.003,84.244,33.360,true
12.000,ue_n043_0002,-349.557,87.264,33.376,true
12.000,ue_n043_0003,-348.273,85.794,33.375,true
12.000,ue_ujeongwon_0001,-301.890,393.730,24.690,true
12.000,ue_ujeongwon_0002,-309.186,401.093,24.690,true
12.000,car_north_peak_001,-246.263,462.083,30.114,true
13.000,car_north_peak_002_rider,-246.300,476.456,30.120,true
13.000,car_north_peak_003_rider,-246.215,489.499,30.120,true
13.000,car_north_peak_004_rider,-246.099,507.360,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n001_0001,-232.005,491.062,30.120,true
13.000,ue_n042_0001,-368.989,192.444,28.382,true
13.000,ue_n043_0001,-342.635,83.747,33.355,true
13.000,ue_n043_0002,-350.145,88.494,33.286,true
13.000,ue_n043_0003,-346.984,85.326,33.370,true
13.000,ue_ujeongwon_0001,-300.914,392.744,24.690,true
13.000,ue_ujeongwon_0002,-308.239,400.138,24.690,true
13.000,car_north_peak_001,-246.211,456.539,30.109,true
14.000,car_north_peak_002_rider,-246.333,471.374,30.120,true
14.000,car_north_peak_003_rider,-246.250,484.093,30.120,true
14.000,car_north_peak_004_rider,-246.131,502.490,30.120,true
14.000,car_north_peak_005_rider,-246.053,514.393,30.120,true
14.000,ue_n001_0001,-232.017,489.656,30.120,true
14.000,ue_n042_0001,-368.734,193.838,28.382,true
