# KHU_Final seed=630, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,ue_n043_0001,-347.966,83.987,33.470,true
2.000,car_north_peak_001,-246.058,513.606,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
3.000,ue_n043_0001,-348.567,85.235,33.450,true
3.000,car_north_peak_001,-246.080,510.259,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
4.000,ue_n043_0001,-349.195,86.528,33.410,true
4.000,ue_n043_0002,-348.032,84.119,33.470,true
4.000,car_north_peak_001,-246.109,505.836,30.120,true
4.000,car_north_peak_002,-246.051,514.735,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_n043_0001,-349.791,87.766,33.343,true
5.000,ue_n043_0002,-348.659,85.407,33.448,true
5.000,car_north_peak_001,-246.138,501.396,30.120,true
5.000,car_north_peak_002,-246.064,512.789,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-369.517,182.186,28.370,true
6.000,ue_n043_0001,-350.392,88.996,33.244,true
6.000,ue_n043_0002,-349.270,86.684,33.404,true
6.000,car_north_peak_001,-246.167,496.969,30.120,true
6.000,car_north_peak_002,-246.090,508.788,30.120,true
7.000,car_north_peak_003_rider,-246.051,514.733,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-369.662,182.863,28.370,true
7.000,ue_n043_0001,-351.000,90.265,33.139,true
7.000,ue_n043_0002,-349.892,87.967,33.331,true
7.000,car_north_peak_001,-246.195,492.526,30.120,true
7.000,car_north_peak_002,-246.119,504.224,30.120,true
8.000,car_north_peak_003_rider,-246.063,512.820,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-236.868,501.616,30.120,true
8.000,ue_n042_0001,-369.865,184.256,28.370,true
8.000,ue_n043_0001,-351.641,91.586,33.000,true
8.000,ue_n043_0002,-350.466,89.152,33.232,true
8.000,car_north_peak_001,-246.224,488.082,30.120,true
8.000,car_north_peak_002,-246.149,499.720,30.120,true
9.000,car_north_peak_003_rider,-246.090,508.738,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-238.305,501.639,30.120,true
9.000,ue_n042_0001,-370.062,185.684,28.370,true
9.000,ue_n043_0001,-352.230,92.805,32.848,true
9.000,ue_n043_0002,-351.071,90.416,33.131,true
9.000,car_north_peak_001,-246.253,483.639,30.120,true
9.000,car_north_peak_002,-246.178,495.231,30.120,true
10.000,car_north_peak_003_rider,-246.124,503.511,30.120,true
10.000,car_north_peak_004_rider,-246.051,514.733,30.120,true
10.000,ue_n001_0001,-239.766,501.662,30.120,true
10.000,ue_n042_0001,-370.264,187.076,28.370,true
10.000,ue_n043_0001,-352.825,94.033,32.690,true
10.000,ue_n043_0002,-351.691,91.678,32.988,true
10.000,car_north_peak_001,-246.282,479.194,30.120,true
10.000,car_north_peak_002,-246.207,490.761,30.120,true
11.000,car_north_peak_003_rider,-246.156,498.567,30.120,true
11.000,car_north_peak_004_rider,-246.064,512.747,30.120,true
11.000,ue_n001_0001,-241.123,501.684,30.120,true
11.000,ue_n042_0001,-370.452,188.442,28.370,true
11.000,ue_n043_0001,-353.435,95.291,32.501,true
11.000,ue_n043_0002,-352.279,92.912,32.835,true
11.000,ue_ujeongwon_0001,-309.723,404.263,24.690,true
11.000,car_north_peak_001,-246.311,474.761,30.120,true
11.000,car_north_peak_002,-246.236,486.304,30.120,true
12.000,car_north_peak_003_rider,-246.187,493.813,30.120,true
12.000,car_north_peak_004_rider,-246.090,508.700,30.120,true
12.000,ue_n001_0001,-242.520,501.706,30.120,true
12.000,ue_n042_0001,-370.644,189.835,28.370,true
12.000,ue_n043_0001,-354.013,96.503,32.301,true
12.000,ue_n043_0002,-352.853,94.098,32.681,true
12.000,ue_ujeongwon_0001,-310.409,403.036,24.690,true
12.000,car_north_peak_001,-246.340,470.320,30.120,true
12.000,car_north_peak_002,-246.265,481.863,30.120,true
13.000,car_north_peak_003_rider,-246.217,489.211,30.120,true
