# KHU_Final seed=678, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n001_0001,-231.962,494.676,30.120,true
1.000,car_north_peak_001,-246.054,514.210,30.120,true
2.000,ue_n001_0001,-231.985,493.293,30.120,true
2.000,car_north_peak_001,-246.072,511.486,30.120,true
3.000,ue_n001_0001,-231.999,491.877,30.120,true
3.000,ue_ujeongwon_0001,-310.679,423.822,24.690,true
3.000,car_north_peak_001,-246.103,506.683,30.120,true
3.000,car_north_peak_002,-246.050,514.856,30.120,true
4.000,ue_n001_0001,-232.010,490.476,30.120,true
4.000,ue_ujeongwon_0001,-309.751,424.870,24.690,true
4.000,car_north_peak_001,-246.139,501.151,30.120,true
4.000,car_north_peak_002,-246.060,513.356,30.120,true
5.000,ue_n001_0001,-232.021,489.073,30.120,true
5.000,ue_ujeongwon_0001,-308.810,425.933,24.690,true
5.000,car_north_peak_001,-246.175,495.608,30.120,true
5.000,car_north_peak_002,-246.083,509.815,30.120,true
6.000,ue_n001_0001,-232.027,487.712,30.120,true
6.000,ue_n043_0001,-347.950,83.953,33.470,true
6.000,ue_ujeongwon_0001,-307.860,427.008,24.690,true
6.000,car_north_peak_001,-246.211,490.091,30.120,true
6.000,car_north_peak_002,-246.118,504.438,30.120,true
7.000,ue_n001_0001,-232.034,486.345,30.253,true
7.000,ue_n043_0001,-348.537,85.174,33.453,true
7.000,ue_ujeongwon_0001,-306.933,428.060,24.690,true
7.000,car_north_peak_001,-246.247,484.556,30.120,true
7.000,car_north_peak_002,-246.156,498.556,30.120,true
8.000,ue_n001_0001,-232.040,484.967,30.461,true
8.000,ue_n043_0001,-349.172,86.473,33.410,true
8.000,ue_ujeongwon_0001,-306.017,429.100,24.690,true
8.000,car_north_peak_001,-246.283,479.029,30.120,true
8.000,car_north_peak_002,-246.194,492.685,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.806,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-232.040,483.537,30.475,true
9.000,ue_n043_0001,-349.785,87.754,33.344,true
9.000,ue_ujeongwon_0001,-305.122,430.114,24.690,true
9.000,car_north_peak_001,-246.319,473.484,30.120,true
9.000,car_north_peak_002,-246.233,486.817,30.120,true
10.000,car_north_peak_003_rider,-246.062,513.034,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-232.044,482.102,30.480,true
10.000,ue_n043_0001,-350.401,89.012,33.243,true
10.000,ue_ujeongwon_0001,-304.177,431.180,24.690,true
10.000,car_north_peak_001,-246.318,467.957,30.118,true
10.000,car_north_peak_002,-246.270,481.024,30.120,true
11.000,car_north_peak_003_rider,-246.087,509.161,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-232.051,480.703,30.480,true
11.000,ue_n043_0001,-350.983,90.226,33.144,true
11.000,ue_ujeongwon_0001,-303.273,432.204,24.690,true
11.000,car_north_peak_001,-246.266,462.428,30.114,true
11.000,car_north_peak_002,-246.307,475.336,30.120,true
12.000,car_north_peak_003_rider,-246.121,503.918,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
12.000,ue_n001_0001,-232.058,479.310,30.480,true
12.000,ue_n043_0001,-351.570,91.447,33.017,true
12.000,ue_ujeongwon_0001,-302.350,433.252,24.690,true
12.000,car_north_peak_001,-246.215,456.895,30.110,true
12.000,car_north_peak_002,-246.334,469.692,30.120,true
13.000,car_north_peak_003_rider,-246.156,498.633,30.120,true
13.000,car_north_peak_004_rider,-246.062,513.073,30.120,true
13.000,ue_n001_0001,-232.064,477.909,30.480,true
13.000,ue_n043_0001,-352.188,92.710,32.862,true
13.000,ue_ujeongwon_0001,-301.408,434.322,24.690,true
13.000,car_north_peak_001,-246.163,451.354,30.105,true
13.000,car_north_peak_002,-246.282,464.090,30.115,true
14.000,car_north_peak_003_rider,-246.190,493.339,30.120,true
14.000,car_north_peak_004_rider,-246.088,509.110,30.120,true
14.000,ue_n001_0001,-232.071,476.477,30.480,true
14.000,ue_n043_0001,-352.779,93.937,32.706,true
14.000,ue_ujeongwon_0001,-300.498,435.352,24.690,true
14.000,car_north_peak_001,-246.111,445.827,30.101,true
14.000,car_north_peak_002,-246.230,458.523,30.111,true
15.000,car_north_peak_003_rider,-246.225,488.066,30.120,true
15.000,car_north_peak_004_rider,-246.126,503.223,30.120,true
15.000,ue_n001_0001,-232.078,475.075,30.480,true
15.000,ue_n001_0002,-231.950,495.489,30.120,true
15.000,ue_n043_0001,-353.358,95.145,32.525,true
15.000,ue_ujeongwon_0001,-299.588,436.378,24.690,true
15.000,car_north_peak_001,-246.176,440.292,30.100,true
15.000,car_north_peak_002,-246.178,452.954,30.106,true
16.000,car_north_peak_003_rider,-246.259,482.784,30.120,true
16.000,car_north_peak_004_rider,-246.166,497.109,30.120,true
16.000,ue_n001_0001,-232.084,473.729,30.480,true
16.000,ue_n001_0002,-231.971,494.121,30.120,true
16.000,ue_n043_0001,-353.945,96.355,32.332,true
16.000,ue_ujeongwon_0001,-298.670,437.419,24.628,true
16.000,car_north_peak_001,-246.272,434.755,30.100,true
16.000,car_north_peak_002,-246.126,447.402,30.102,true
17.000,car_north_peak_003_rider,-246.293,477.482,30.120,true
17.000,car_north_peak_004_rider,-246.205,491.100,30.120,true
17.000,ue_n001_0001,-232.091,472.342,30.480,true
17.000,ue_n001_0002,-231.992,492.699,30.120,true
17.000,ue_n043_0001,-354.519,97.543,32.120,true
17.000,ue_ujeongwon_0001,-297.784,438.425,24.586,true
17.000,car_north_peak_001,-246.370,429.205,30.100,true
17.000,car_north_peak_002,-246.149,441.861,30.100,true
18.000,car_north_peak_003_rider,-246.328,472.199,30.120,true
18.000,car_north_peak_004_rider,-246.242,485.343,30.120,true
18.000,ue_n001_0001,-232.098,470.948,30.480,true
18.000,ue_n001_0002,-232.003,491.309,30.120,true
18.000,ue_n043_0001,-355.095,98.735,31.887,true
18.000,ue_ujeongwon_0001,-296.871,439.462,24.573,true
18.000,car_north_peak_001,-246.471,423.667,30.100,true
18.000,car_north_peak_002,-246.245,436.329,30.100,true
19.000,car_north_peak_003_rider,-246.308,466.913,30.117,true
19.000,car_north_peak_004_rider,-246.279,479.758,30.120,true
19.000,ue_n001_0001,-232.104,469.574,30.480,true
19.000,ue_n001_0002,-232.014,489.951,30.120,true
19.000,ue_n043_0001,-355.685,99.959,31.643,true
19.000,ue_ujeongwon_0001,-295.964,440.487,24.547,true
19.000,car_north_peak_001,-246.571,418.116,30.100,true
19.000,car_north_peak_002,-246.342,430.764,30.100,true
20.000,car_north_peak_003_rider,-246.259,461.624,30.113,true
20.000,car_north_peak_004_rider,-246.314,474.285,30.120,true
