# KHU_Final seed=816, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.840,30.120,true
3.000,car_north_peak_001_rider,-246.077,510.696,30.120,true
3.000,ue_n042_0001,-369.017,181.963,28.370,true
4.000,car_north_peak_001_rider,-246.108,506.040,30.120,true
4.000,ue_n042_0001,-369.593,182.354,28.370,true
5.000,car_north_peak_001_rider,-246.138,501.325,30.120,true
5.000,ue_n001_0001,-227.882,498.498,30.133,true
5.000,ue_n042_0001,-369.799,183.775,28.370,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.169,496.622,30.120,true
6.000,ue_n001_0001,-226.542,498.127,30.137,true
6.000,ue_n042_0001,-369.995,185.202,28.370,true
6.000,car_north_peak_002,-246.058,513.582,30.120,true
7.000,car_north_peak_001_rider,-246.199,491.912,30.120,true
7.000,ue_n001_0001,-225.183,497.751,30.142,true
7.000,ue_n042_0001,-370.197,186.634,28.370,true
7.000,ue_n043_0001,-347.850,83.733,33.470,true
7.000,car_north_peak_002,-246.081,510.186,30.120,true
8.000,car_north_peak_001_rider,-246.230,487.209,30.120,true
8.000,ue_n001_0001,-223.886,497.392,30.146,true
8.000,ue_n042_0001,-370.392,187.995,28.370,true
8.000,ue_n043_0001,-348.486,85.055,33.460,true
8.000,car_north_peak_002,-246.116,504.789,30.120,true
8.000,car_north_peak_003,-246.052,514.640,30.120,true
9.000,car_north_peak_001_rider,-246.261,482.499,30.120,true
9.000,ue_n001_0001,-222.533,497.018,30.150,true
9.000,ue_n042_0001,-370.577,189.349,28.370,true
9.000,ue_n043_0001,-349.097,86.318,33.419,true
9.000,car_north_peak_002,-246.155,498.744,30.120,true
9.000,car_north_peak_003,-246.065,512.529,30.120,true
10.000,car_north_peak_001_rider,-246.291,477.793,30.120,true
10.000,ue_n001_0001,-221.186,496.645,30.155,true
10.000,ue_n042_0001,-370.779,190.733,28.370,true
10.000,ue_n043_0001,-349.699,87.571,33.356,true
10.000,car_north_peak_002,-246.194,492.700,30.120,true
10.000,car_north_peak_003,-246.092,508.456,30.120,true
11.000,car_north_peak_001_rider,-246.322,473.077,30.120,true
11.000,ue_n001_0001,-219.808,496.264,30.159,true
11.000,ue_n042_0001,-370.970,192.128,28.370,true
11.000,ue_n043_0001,-350.277,88.760,33.267,true
11.000,car_north_peak_002,-246.233,486.818,30.120,true
11.000,car_north_peak_003,-246.121,503.957,30.120,true
11.000,car_north_peak_004,-246.054,514.222,30.120,true
12.000,car_north_peak_001_rider,-246.322,468.373,30.118,true
12.000,ue_n001_0001,-218.434,495.884,30.164,true
12.000,ue_n042_0001,-371.161,193.506,28.370,true
12.000,ue_n043_0001,-350.864,89.971,33.170,true
12.000,car_north_peak_002,-246.268,481.363,30.120,true
12.000,car_north_peak_003,-246.150,499.469,30.120,true
12.000,car_north_peak_004,-246.072,511.476,30.120,true
13.000,car_north_peak_001_rider,-246.278,463.681,30.115,true
13.000,ue_n001_0001,-217.090,495.512,30.168,true
13.000,ue_n042_0001,-371.365,194.907,28.370,true
13.000,ue_n043_0001,-351.434,91.162,33.053,true
13.000,car_north_peak_002,-246.302,476.188,30.120,true
13.000,car_north_peak_003,-246.180,494.977,30.120,true
13.000,car_north_peak_004,-246.102,506.934,30.120,true
14.000,car_north_peak_001_rider,-246.234,458.973,30.111,true
14.000,ue_n001_0001,-215.721,495.337,30.144,true
14.000,ue_n042_0001,-371.554,196.283,28.370,true
14.000,ue_n043_0001,-352.057,92.447,32.897,true
14.000,car_north_peak_002,-246.334,471.208,30.120,true
14.000,car_north_peak_003,-246.209,490.466,30.120,true
14.000,car_north_peak_004,-246.132,502.272,30.120,true
15.000,car_north_peak_001_rider,-246.190,454.263,30.108,true
15.000,ue_n001_0001,-214.253,495.280,30.098,true
15.000,ue_n042_0001,-371.760,197.697,28.370,true
15.000,ue_n043_0001,-352.647,93.674,32.744,true
15.000,car_north_peak_002,-246.303,466.321,30.117,true
15.000,car_north_peak_003,-246.238,485.970,30.120,true
15.000,car_north_peak_004,-246.162,497.678,30.120,true
16.000,car_north_peak_001_rider,-246.146,449.543,30.104,true
16.000,ue_n001_0001,-212.880,495.227,30.055,true
16.000,ue_n042_0001,-371.948,199.071,28.370,true
16.000,ue_n043_0001,-353.250,94.914,32.564,true
16.000,car_north_peak_002,-246.258,461.511,30.113,true
16.000,car_north_peak_003,-246.267,481.467,30.120,true
16.000,car_north_peak_004,-246.192,493.126,30.120,true
17.000,car_north_peak_001_rider,-246.102,444.859,30.100,true
17.000,ue_n001_0001,-211.501,495.173,30.013,true
17.000,ue_n042_0001,-372.140,200.461,28.370,true
17.000,ue_n043_0001,-353.859,96.171,32.362,true
17.000,car_north_peak_002,-246.213,456.750,30.109,true
17.000,car_north_peak_003,-246.297,476.981,30.120,true
17.000,car_north_peak_004,-246.221,488.597,30.120,true
18.000,car_north_peak_001_rider,-246.179,440.137,30.100,true
18.000,ue_n001_0001,-210.105,495.226,29.990,true
18.000,ue_n042_0001,-372.344,201.865,28.370,true
18.000,ue_n043_0001,-354.439,97.382,32.149,true
18.000,car_north_peak_002,-246.169,451.992,30.106,true
18.000,car_north_peak_003,-246.326,472.481,30.120,true
18.000,car_north_peak_004,-246.250,484.077,30.120,true
19.000,car_north_peak_001_rider,-246.260,435.445,30.100,true
19.000,ue_n001_0001,-208.720,495.293,29.971,true
19.000,ue_n042_0001,-372.531,203.223,28.370,true
19.000,ue_n043_0001,-355.046,98.637,31.905,true
19.000,car_north_peak_002,-246.125,447.266,30.102,true
19.000,car_north_peak_003,-246.318,467.992,30.118,true
19.000,car_north_peak_004,-246.280,479.580,30.120,true
20.000,car_north_peak_001_rider,-246.343,430.739,30.100,true
20.000,ue_n001_0001,-207.280,495.427,29.986,true
20.000,ue_n042_0001,-372.732,204.610,28.370,true
20.000,ue_n043_0001,-355.639,99.851,31.666,true
20.000,car_north_peak_002,-246.138,442.549,30.100,true
20.000,car_north_peak_003,-246.276,463.487,30.115,true
20.000,car_north_peak_004,-246.309,475.086,30.120,true
21.000,car_north_peak_001_rider,-246.428,426.035,30.100,true
21.000,ue_n001_0001,-205.863,495.560,30.000,true
21.000,ue_n042_0001,-372.928,206.026,28.370,true
21.000,ue_n043_0001,-356.214,101.056,31.429,true
21.000,car_north_peak_002,-246.219,437.844,30.100,true
21.000,car_north_peak_003,-246.234,458.995,30.111,true
21.000,car_north_peak_004,-246.338,470.591,30.120,true
22.000,car_north_peak_001_rider,-246.513,421.325,30.100,true
22.000,ue_n001_0001,-204.467,495.637,30.010,true
22.000,ue_n042_0001,-373.121,207.432,28.370,true
22.000,ue_n043_0001,-356.799,102.270,31.176,true
22.000,car_north_peak_002,-246.299,433.137,30.100,true
22.000,car_north_peak_003,-246.192,454.492,30.108,true
22.000,car_north_peak_004,-246.301,466.092,30.117,true
23.000,car_north_peak_001_rider,-246.598,416.612,30.100,true
23.000,ue_n001_0001,-203.113,495.595,30.010,true
23.000,ue_n042_0001,-373.323,208.824,28.370,true
23.000,ue_n043_0001,-357.409,103.520,30.914,true
23.000,car_north_peak_002,-246.384,428.434,30.100,true
23.000,car_north_peak_003,-246.150,449.995,30.104,true
23.000,car_north_peak_004,-246.258,461.589,30.113,true
24.000,car_north_peak_001_rider,-246.593,411.903,30.100,true
24.000,ue_n001_0001,-201.691,495.552,30.010,true
24.000,ue_n042_0001,-373.510,210.172,28.370,true
24.000,ue_n043_0001,-357.972,104.681,30.665,true
24.000,car_north_peak_002,-246.470,423.726,30.100,true
24.000,car_north_peak_003,-246.108,445.509,30.101,true
24.000,car_north_peak_004,-246.217,457.106,30.110,true
25.000,car_north_peak_001_rider,-246.585,407.193,30.100,true
25.000,ue_n001_0001,-200.333,495.559,30.096,true
25.000,ue_n042_0001,-373.709,211.550,28.370,true
25.000,ue_n043_0001,-358.548,105.885,30.427,true
25.000,car_north_peak_002,-246.555,419.020,30.100,true
25.000,car_north_peak_003,-246.164,441.014,30.100,true
25.000,car_north_peak_004,-246.175,452.598,30.106,true
26.000,car_north_peak_001_rider,-246.578,402.497,30.100,true
26.000,ue_n001_0001,-198.973,495.620,30.281,true
26.000,ue_n042_0001,-373.891,212.865,28.370,true
26.000,ue_n043_0001,-359.140,107.121,30.176,true
26.000,car_north_peak_002,-246.597,414.305,30.100,true
26.000,car_north_peak_003,-246.241,436.534,30.100,true
26.000,car_north_peak_004,-246.133,448.121,30.103,true
27.000,car_north_peak_001_rider,-246.570,397.770,30.100,true
27.000,ue_n001_0001,-197.568,495.402,30.472,true
27.000,ue_n042_0001,-374.084,214.262,28.370,true
27.000,ue_n043_0001,-359.737,108.338,29.948,true
27.000,car_north_peak_002,-246.589,409.591,30.100,true
27.000,car_north_peak_003,-246.319,432.032,30.100,true
27.000,car_north_peak_004,-246.119,443.623,30.100,true
28.000,car_north_peak_001_rider,-246.563,393.064,30.100,true
28.000,ue_n001_0001,-196.195,495.287,30.646,true
28.000,ue_n042_0001,-374.287,215.664,28.370,true
28.000,ue_n043_0001,-360.332,109.569,29.736,true
28.000,car_north_peak_002,-246.582,404.870,30.100,true
28.000,car_north_peak_003,-246.401,427.533,30.100,true
28.000,car_north_peak_004,-246.196,439.132,30.100,true
29.000,car_north_peak_001_rider,-246.556,388.349,30.100,true
29.000,ue_n001_0001,-194.773,495.280,30.814,true
29.000,ue_n042_0001,-374.483,217.080,28.370,true
29.000,ue_n043_0001,-360.928,110.818,29.572,true
29.000,ue_ujeongwon_0001,-310.769,423.719,24.690,true
29.000,car_north_peak_002,-246.574,400.153,30.100,true
29.000,car_north_peak_003,-246.482,423.045,30.100,true
29.000,car_north_peak_004,-246.274,434.638,30.100,true
30.000,car_north_peak_001_rider,-246.548,383.648,30.100,true
30.000,ue_n001_0001,-193.388,495.274,30.976,true
30.000,ue_n042_0001,-374.689,218.519,28.370,true
30.000,ue_n043_0001,-361.538,112.070,29.430,true
30.000,ue_ujeongwon_0001,-309.854,424.754,24.690,true
30.000,car_north_peak_002,-246.567,395.455,30.100,true
30.000,car_north_peak_003,-246.563,418.534,30.100,true
30.000,car_north_peak_004,-246.354,430.135,30.100,true
31.000,car_north_peak_001_rider,-246.541,378.931,30.100,true
31.000,ue_n001_0001,-191.982,495.263,31.127,true
31.000,ue_n042_0001,-374.888,219.947,28.370,true
31.000,ue_n043_0001,-362.140,113.320,29.314,true
31.000,ue_ujeongwon_0001,-308.910,425.820,24.690,true
31.000,car_north_peak_002,-246.559,390.748,30.100,true
31.000,car_north_peak_003,-246.596,414.040,30.100,true
31.000,car_north_peak_004,-246.435,425.653,30.100,true
32.000,car_north_peak_001_rider,-246.359,374.234,30.100,true
32.000,ue_n001_0001,-190.589,495.250,31.262,true
32.000,ue_n042_0001,-375.074,221.295,28.370,true
32.000,ue_n043_0001,-362.763,114.600,29.215,true
32.000,ue_ujeongwon_0001,-307.999,426.850,24.690,true
32.000,car_north_peak_002,-246.552,386.042,30.100,true
32.000,car_north_peak_003,-246.589,409.548,30.100,true
32.000,car_north_peak_004,-246.516,421.141,30.100,true
33.000,car_north_peak_001_rider,-246.161,369.533,30.100,true
33.000,ue_n001_0001,-189.215,495.236,31.396,true
33.000,ue_n042_0001,-375.276,222.689,28.370,true
33.000,ue_n043_0001,-363.346,115.805,29.130,true
33.000,ue_ujeongwon_0001,-307.073,427.900,24.690,true
33.000,car_north_peak_002,-246.544,381.324,30.100,true
33.000,car_north_peak_003,-246.582,405.053,30.100,true
33.000,car_north_peak_004,-246.597,416.653,30.100,true
34.000,car_north_peak_001_rider,-245.964,364.834,30.100,true
34.000,ue_n001_0001,-187.768,495.226,31.540,true
34.000,ue_n042_0001,-375.463,224.041,28.370,true
34.000,ue_n043_0001,-363.954,117.072,29.070,true
34.000,ue_ujeongwon_0001,-306.168,428.929,24.690,true
34.000,car_north_base_001,-246.055,514.044,30.120,true
34.000,car_north_peak_002,-246.459,376.607,30.100,true
34.000,car_north_peak_003,-246.575,400.546,30.100,true
34.000,car_north_peak_004,-246.593,412.134,30.100,true
35.000,car_north_peak_001_rider,-245.766,360.141,30.100,true
35.000,ue_n001_0001,-186.342,495.218,31.688,true
35.000,ue_n042_0001,-375.657,225.411,28.370,true
35.000,ue_n043_0001,-364.575,118.355,29.010,true
35.000,ue_ujeongwon_0001,-305.220,430.003,24.690,true
35.000,car_north_base_001,-246.075,511.090,30.120,true
35.000,car_north_peak_002,-246.262,371.919,30.100,true
35.000,car_north_peak_003,-246.568,396.061,30.100,true
35.000,car_north_peak_004,-246.586,407.634,30.100,true
36.000,car_north_peak_001_rider,-245.569,355.454,30.100,true
36.000,ue_n001_0001,-184.986,495.205,31.847,true
36.000,ue_n042_0001,-375.856,226.824,28.370,true
36.000,ue_n043_0001,-365.183,119.616,28.980,true
36.000,ue_ujeongwon_0001,-304.312,431.028,24.690,true
36.000,car_north_base_001,-246.107,506.146,30.120,true
36.000,car_north_peak_002,-246.064,367.232,30.100,true
36.000,car_north_peak_003,-246.561,391.572,30.100,true
36.000,car_north_peak_004,-246.579,403.151,30.100,true
37.000,car_north_peak_001_rider,-245.372,350.758,30.100,true
37.000,ue_n001_0001,-183.630,495.192,32.001,true
37.000,ue_n042_0001,-376.050,228.235,28.370,true
37.000,ue_n043_0001,-365.797,120.879,28.960,true
37.000,ue_ujeongwon_0001,-303.385,432.078,24.690,true
37.000,car_north_base_001,-246.141,500.838,30.120,true
37.000,car_north_peak_002,-245.866,362.524,30.100,true
37.000,car_north_peak_003,-246.553,387.081,30.100,true
37.000,car_north_peak_004,-246.572,398.657,30.100,true
38.000,car_north_peak_001_rider,-245.241,346.051,30.100,true
38.000,ue_n001_0001,-182.223,495.179,32.158,true
38.000,ue_n042_0001,-376.252,229.621,28.370,true
38.000,ue_n043_0001,-366.411,122.155,28.931,true
38.000,ue_ujeongwon_0001,-302.457,433.130,24.690,true
38.000,car_north_base_001,-246.176,495.530,30.120,true
38.000,car_north_peak_002,-245.669,357.833,30.100,true
38.000,car_north_peak_003,-246.546,382.585,30.100,true
38.000,car_north_peak_004,-246.565,394.162,30.100,true
