# KHU_Final seed=837, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
3.000,car_north_peak_001_rider,-246.062,513.098,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.087,509.251,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.121,503.983,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-347.913,83.866,33.470,true
5.000,car_north_peak_002,-246.053,514.389,30.120,true
6.000,car_north_peak_001_rider,-246.155,498.683,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-348.508,85.108,33.457,true
6.000,car_north_peak_002,-246.070,511.880,30.120,true
7.000,car_north_peak_001_rider,-246.190,493.376,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-349.138,86.399,33.413,true
7.000,car_north_peak_002,-246.100,507.239,30.120,true
8.000,car_north_peak_001_rider,-246.225,488.067,30.120,true
8.000,car_north_peak_003_rider,-246.053,514.388,30.120,true
8.000,ue_n042_0001,-372.597,177.748,28.390,true
8.000,ue_n043_0001,-349.744,87.672,33.349,true
8.000,car_north_peak_002,-246.137,501.467,30.120,true
9.000,car_north_peak_001_rider,-246.259,482.760,30.120,true
9.000,car_north_peak_003_rider,-246.070,511.786,30.120,true
9.000,ue_n042_0001,-370.541,177.279,28.387,true
9.000,ue_n042_0002,-371.352,179.549,28.389,true
9.000,ue_n043_0001,-350.364,88.946,33.247,true
9.000,ue_n043_0002,-347.910,83.859,33.470,true
9.000,car_north_peak_002,-246.174,495.786,30.120,true
10.000,car_north_peak_001_rider,-246.294,477.454,30.120,true
10.000,car_north_peak_003_rider,-246.100,507.262,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.517,178.262,28.382,true
10.000,ue_n042_0002,-371.099,180.928,28.389,true
10.000,ue_n043_0001,-350.968,90.192,33.149,true
10.000,ue_n043_0002,-348.524,85.142,33.454,true
10.000,car_north_peak_002,-246.210,490.230,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.328,472.148,30.120,true
