# KHU_Final seed=730, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
3.000,car_north_peak_001_rider,-246.060,513.374,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.083,509.749,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.116,504.753,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_002,-246.052,514.522,30.120,true
6.000,car_north_peak_001_rider,-246.149,499.737,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.068,512.137,30.120,true
7.000,car_north_peak_001_rider,-246.181,494.718,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_002,-246.096,507.761,30.120,true
8.000,car_north_peak_001_rider,-246.214,489.693,30.120,true
8.000,car_north_peak_003_rider,-246.052,514.524,30.120,true
8.000,car_north_peak_002,-246.131,502.373,30.120,true
9.000,car_north_peak_001_rider,-246.247,484.678,30.120,true
9.000,car_north_peak_003_rider,-246.068,512.132,30.120,true
9.000,car_north_peak_002,-246.165,497.134,30.120,true
10.000,car_north_peak_001_rider,-246.279,479.655,30.120,true
10.000,car_north_peak_003_rider,-246.097,507.683,30.120,true
10.000,car_north_peak_002,-246.199,491.978,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.312,474.623,30.120,true
11.000,car_north_peak_003_rider,-246.130,502.541,30.120,true
11.000,ue_n042_0001,-371.535,178.548,28.390,true
11.000,ue_ujeongwon_0001,-309.725,404.259,24.690,true
11.000,car_north_peak_002,-246.232,486.865,30.120,true
11.000,car_north_peak_004,-246.057,513.801,30.120,true
12.000,car_north_peak_001_rider,-246.333,469.598,30.119,true
12.000,car_north_peak_003_rider,-246.164,497.384,30.120,true
12.000,ue_n001_0001,-231.965,494.478,30.120,true
12.000,ue_n042_0001,-371.276,179.965,28.389,true
12.000,ue_ujeongwon_0001,-310.415,403.026,24.690,true
12.000,car_north_peak_002,-246.265,481.795,30.120,true
12.000,car_north_peak_004,-246.078,510.506,30.120,true
13.000,car_north_peak_001_rider,-246.286,464.582,30.116,true
13.000,car_north_peak_003_rider,-246.197,492.234,30.120,true
13.000,ue_n001_0001,-231.988,493.091,30.120,true
13.000,ue_n042_0001,-371.028,181.316,28.388,true
13.000,ue_ujeongwon_0001,-310.010,401.921,24.690,true
13.000,car_north_peak_002,-246.298,476.748,30.120,true
13.000,car_north_peak_004,-246.111,505.579,30.120,true
13.000,car_north_peak_005,-246.051,514.735,30.120,true
14.000,car_north_peak_001_rider,-246.240,459.557,30.112,true
14.000,car_north_peak_003_rider,-246.231,487.083,30.120,true
14.000,ue_n001_0001,-232.000,491.724,30.120,true
14.000,ue_n042_0001,-370.775,182.697,28.388,true
14.000,ue_n043_0001,-348.217,84.502,33.470,true
14.000,ue_ujeongwon_0001,-309.025,400.932,24.690,true
14.000,car_north_peak_002,-246.331,471.702,30.120,true
14.000,car_north_peak_004,-246.143,500.551,30.120,true
14.000,car_north_peak_005,-246.064,512.804,30.120,true
15.000,car_north_peak_001_rider,-246.193,454.527,30.108,true
15.000,car_north_peak_003_rider,-246.264,481.930,30.120,true
15.000,ue_n001_0001,-232.011,490.326,30.120,true
15.000,ue_n001_0002,-231.959,494.816,30.120,true
15.000,ue_n042_0001,-370.512,184.134,28.387,true
15.000,ue_n043_0001,-348.807,85.725,33.440,true
15.000,ue_ujeongwon_0001,-308.051,399.947,24.690,true
15.000,car_north_peak_002,-246.306,466.654,30.117,true
15.000,car_north_peak_004,-246.176,495.528,30.120,true
15.000,car_north_peak_005,-246.090,508.735,30.120,true
16.000,car_north_peak_001_rider,-246.146,449.496,30.104,true
16.000,car_north_peak_003_rider,-246.298,476.793,30.120,true
16.000,ue_n001_0001,-232.022,488.925,30.120,true
16.000,ue_n001_0002,-231.983,493.416,30.120,true
16.000,ue_n042_0001,-370.265,185.485,28.386,true
16.000,ue_n043_0001,-349.423,87.004,33.383,true
16.000,ue_ujeongwon_0001,-307.037,398.921,24.690,true
16.000,car_north_peak_002,-246.259,461.627,30.113,true
16.000,car_north_peak_004,-246.209,490.493,30.120,true
16.000,car_north_peak_005,-246.123,503.610,30.120,true
17.000,car_north_peak_001_rider,-246.103,444.473,30.100,true
17.000,car_north_peak_003_rider,-246.331,471.654,30.120,true
17.000,ue_n001_0001,-232.028,487.524,30.120,true
17.000,ue_n001_0002,-231.998,492.019,30.120,true
17.000,ue_n042_0001,-370.007,186.890,28.385,true
17.000,ue_n043_0001,-350.045,88.275,33.310,true
17.000,ue_ujeongwon_0001,-306.049,397.926,24.690,true
17.000,car_north_peak_002,-246.212,456.596,30.109,true
17.000,car_north_peak_004,-246.241,485.456,30.120,true
17.000,car_north_peak_005,-246.157,498.478,30.120,true
18.000,car_north_peak_001_rider,-246.191,439.450,30.100,true
18.000,car_north_peak_003_rider,-246.304,466.505,30.117,true
18.000,ue_n001_0001,-232.035,486.154,30.284,true
18.000,ue_n001_0002,-232.009,490.662,30.120,true
18.000,ue_n042_0001,-369.754,188.269,28.385,true
18.000,ue_n043_0001,-350.662,89.554,33.204,true
18.000,ue_ujeongwon_0001,-305.053,396.923,24.690,true
18.000,car_north_peak_002,-246.165,451.559,30.105,true
18.000,car_north_peak_004,-246.274,480.432,30.120,true
18.000,car_north_peak_005,-246.190,493.349,30.120,true
19.000,car_north_peak_001_rider,-246.277,434.434,30.100,true
19.000,car_north_peak_003_rider,-246.256,461.363,30.113,true
19.000,ue_n001_0001,-232.040,484.791,30.463,true
19.000,ue_n001_0002,-232.019,489.304,30.120,true
19.000,ue_n042_0001,-369.500,189.657,28.384,true
19.000,ue_n043_0001,-351.255,90.784,33.095,true
19.000,ue_ujeongwon_0001,-304.072,395.935,24.690,true
19.000,car_north_peak_002,-246.118,446.534,30.101,true
19.000,car_north_peak_004,-246.307,475.400,30.120,true
19.000,car_north_peak_005,-246.223,488.225,30.120,true
20.000,car_north_peak_001_rider,-246.366,429.431,30.100,true
20.000,car_north_peak_003_rider,-246.208,456.219,30.109,true
20.000,ue_n001_0001,-232.040,483.425,30.476,true
20.000,ue_n001_0002,-232.026,487.898,30.120,true
20.000,ue_n042_0001,-369.247,191.036,28.383,true
20.000,ue_n043_0001,-351.862,92.051,32.948,true
20.000,ue_ujeongwon_0001,-303.103,394.959,24.690,true
20.000,car_north_peak_002,-246.155,441.541,30.100,true
20.000,car_north_peak_004,-246.340,470.357,30.120,true
20.000,car_north_peak_005,-246.257,483.124,30.120,true
21.000,car_north_peak_001_rider,-246.457,424.399,30.100,true
21.000,car_north_peak_003_rider,-246.160,451.061,30.105,true
21.000,ue_n001_0001,-232.045,482.047,30.480,true
21.000,ue_n001_0002,-232.033,486.509,30.226,true
21.000,ue_n042_0001,-369.001,192.379,28.382,true
21.000,ue_n043_0001,-352.465,93.299,32.796,true
21.000,ue_ujeongwon_0001,-302.113,393.956,24.690,true
21.000,car_north_peak_002,-246.241,436.509,30.100,true
21.000,car_north_peak_004,-246.293,465.312,30.116,true
21.000,car_north_peak_005,-246.290,477.996,30.120,true
22.000,car_north_peak_001_rider,-246.548,419.363,30.100,true
22.000,car_north_peak_003_rider,-246.112,445.911,30.101,true
22.000,ue_n001_0001,-232.051,480.646,30.480,true
22.000,ue_n001_0002,-232.040,485.166,30.444,true
22.000,ue_n042_0001,-368.748,193.765,28.382,true
22.000,ue_n043_0001,-353.068,94.530,32.625,true
22.000,ue_ujeongwon_0001,-301.103,392.935,24.690,true
22.000,car_north_peak_002,-246.329,431.480,30.100,true
22.000,car_north_peak_004,-246.246,460.276,30.112,true
22.000,car_north_peak_005,-246.323,472.875,30.120,true
23.000,car_north_peak_001_rider,-246.597,414.329,30.100,true
23.000,car_north_peak_003_rider,-246.598,440.826,30.100,true
23.000,ue_n001_0001,-232.058,479.252,30.480,true
23.000,ue_n001_0002,-232.040,483.773,30.472,true
23.000,ue_n042_0001,-368.495,195.143,28.381,true
23.000,ue_n043_0001,-353.672,95.789,32.422,true
23.000,ue_ujeongwon_0001,-300.144,391.970,24.690,true
23.000,car_north_peak_002,-246.420,426.456,30.100,true
23.000,car_north_peak_004,-246.199,455.248,30.108,true
23.000,car_north_peak_005,-246.316,467.741,30.118,true
24.000,car_north_peak_001_rider,-246.589,409.308,30.100,true
24.000,car_north_peak_003_rider,-250.616,438.677,29.752,true
24.000,ue_n001_0001,-232.064,477.893,30.480,true
24.000,ue_n001_0002,-232.043,482.369,30.480,true
24.000,ue_n042_0001,-368.243,196.518,28.380,true
24.000,ue_n042_0002,-371.388,179.350,28.389,true
24.000,ue_n043_0001,-354.277,97.038,32.210,true
24.000,ue_ujeongwon_0001,-299.150,390.964,24.690,true
24.000,car_north_peak_002,-246.511,421.430,30.100,true
24.000,car_north_peak_004,-246.152,450.215,30.104,true
24.000,car_north_peak_005,-246.268,462.620,30.114,true
25.000,car_north_peak_001_rider,-246.581,404.293,30.100,true
25.000,car_north_peak_003_rider,-257.521,438.710,28.886,true
25.000,ue_n001_0001,-232.071,476.505,30.480,true
25.000,ue_n001_0002,-232.050,480.934,30.480,true
25.000,ue_n042_0001,-368.253,197.908,28.379,true
25.000,ue_n042_0002,-371.142,180.696,28.389,true
25.000,ue_n043_0001,-354.902,98.338,31.965,true
25.000,ue_ujeongwon_0001,-298.147,389.950,24.690,true
25.000,car_north_peak_002,-246.600,416.403,30.100,true
25.000,car_north_peak_004,-246.105,445.189,30.100,true
25.000,car_north_peak_005,-246.220,457.497,30.110,true
26.000,car_north_peak_001_rider,-246.573,399.252,30.100,true
26.000,car_north_peak_003_rider,-266.475,438.752,27.763,true
26.000,ue_n001_0001,-232.078,475.045,30.480,true
26.000,ue_n001_0002,-232.057,479.527,30.480,true
26.000,ue_n042_0001,-368.081,199.248,28.379,true
26.000,ue_n042_0002,-370.889,182.076,28.388,true
26.000,ue_n043_0001,-355.496,99.567,31.723,true
26.000,ue_ujeongwon_0001,-297.139,388.935,24.690,true
26.000,car_north_peak_002,-246.592,411.368,30.100,true
26.000,car_north_peak_004,-246.179,440.157,30.100,true
26.000,car_north_peak_005,-246.173,452.387,30.106,true
27.000,car_north_peak_001_rider,-246.565,394.223,30.100,true
27.000,car_north_peak_003_rider,-277.201,438.803,26.418,true
27.000,ue_n001_0001,-232.085,473.652,30.480,true
27.000,ue_n001_0002,-232.063,478.142,30.480,true
27.000,ue_n001_0003,-227.463,498.382,30.134,true
27.000,ue_n042_0001,-367.953,200.648,28.378,true
27.000,ue_n042_0002,-370.642,183.425,28.387,true
27.000,ue_n043_0001,-356.098,100.799,31.482,true
27.000,ue_ujeongwon_0001,-296.156,387.944,24.690,true
27.000,car_north_peak_002,-246.584,406.349,30.100,true
27.000,car_north_peak_004,-246.265,435.134,30.100,true
27.000,car_north_peak_005,-246.125,447.307,30.102,true
28.000,car_north_peak_001_rider,-246.557,389.189,30.100,true
28.000,car_north_peak_003_rider,-286.199,438.845,25.290,true
28.000,ue_n001_0001,-232.091,472.267,30.480,true
28.000,ue_n001_0002,-232.070,476.764,30.480,true
28.000,ue_n001_0003,-226.098,498.004,30.138,true
28.000,ue_n042_0001,-367.831,201.976,28.377,true
28.000,ue_n042_0002,-370.397,184.760,28.386,true
28.000,ue_n043_0001,-356.680,102.014,31.226,true
28.000,ue_ujeongwon_0001,-295.166,386.948,24.690,true
28.000,car_north_peak_002,-246.576,401.312,30.100,true
28.000,car_north_peak_004,-246.354,430.096,30.100,true
28.000,car_north_peak_005,-246.143,442.249,30.100,true
29.000,car_north_peak_001_rider,-246.549,384.176,30.100,true
29.000,car_north_peak_003_rider,-293.032,438.653,24.634,true
29.000,ue_n001_0001,-232.098,470.859,30.480,true
29.000,ue_n001_0002,-232.076,475.386,30.480,true
29.000,ue_n001_0003,-224.762,497.635,30.143,true
29.000,ue_n042_0001,-367.699,203.415,28.376,true
29.000,ue_n042_0002,-370.147,186.126,28.386,true
29.000,ue_n042_0003,-371.458,178.969,28.390,true
29.000,ue_n043_0001,-357.270,103.234,30.977,true
29.000,ue_ujeongwon_0001,-294.163,385.938,24.690,true
29.000,car_north_peak_002,-246.568,396.293,30.100,true
29.000,car_north_peak_004,-246.445,425.069,30.100,true
29.000,car_north_peak_005,-246.229,437.210,30.100,true
30.000,car_north_peak_001_rider,-246.541,379.151,30.100,true
30.000,car_north_peak_003_rider,-298.899,435.237,24.645,true
30.000,ue_n001_0001,-232.105,469.498,30.480,true
30.000,ue_n001_0002,-232.083,473.997,30.480,true
30.000,ue_n001_0003,-223.426,497.265,30.147,true
30.000,ue_n042_0001,-367.572,204.811,28.375,true
30.000,ue_n042_0002,-369.899,187.481,28.385,true
30.000,ue_n042_0003,-371.203,180.360,28.389,true
30.000,ue_n043_0001,-357.871,104.489,30.699,true
30.000,ue_ujeongwon_0001,-293.164,384.931,24.690,true
30.000,car_north_peak_002,-246.560,391.272,30.100,true
30.000,car_north_peak_004,-246.536,420.031,30.100,true
30.000,car_north_peak_005,-246.317,432.167,30.100,true
31.000,car_north_peak_001_rider,-246.355,374.130,30.100,true
31.000,car_north_peak_003_rider,-299.683,428.980,24.662,true
31.000,ue_n001_0001,-232.112,468.066,30.480,true
31.000,ue_n001_0002,-232.090,472.611,30.480,true
31.000,ue_n001_0003,-222.098,496.898,30.152,true
31.000,ue_n042_0001,-367.448,206.163,28.374,true
31.000,ue_n042_0002,-369.645,188.867,28.384,true
31.000,ue_n042_0003,-370.955,181.716,28.388,true
31.000,ue_n043_0001,-358.472,105.718,30.461,true
31.000,ue_ujeongwon_0001,-292.176,383.937,24.690,true
31.000,car_north_peak_002,-246.552,386.252,30.100,true
31.000,car_north_peak_004,-246.598,414.997,30.100,true
31.000,car_north_peak_005,-246.408,427.131,30.100,true
32.000,car_north_peak_001_rider,-246.144,369.118,30.100,true
32.000,car_north_peak_003_rider,-299.133,423.851,24.670,true
32.000,ue_n001_0001,-232.118,466.625,30.480,true
32.000,ue_n001_0002,-232.096,471.227,30.480,true
32.000,ue_n001_0003,-220.766,496.529,30.156,true
32.000,ue_n042_0001,-367.322,207.545,28.373,true
32.000,ue_n042_0002,-369.391,190.251,28.383,true
32.000,ue_n042_0003,-370.696,183.128,28.387,true
32.000,ue_n043_0001,-359.045,106.901,30.218,true
32.000,ue_ujeongwon_0001,-291.221,382.975,24.690,true
32.000,car_north_peak_002,-246.544,381.222,30.100,true
32.000,car_north_peak_004,-246.590,409.978,30.100,true
32.000,car_north_peak_005,-246.499,422.119,30.100,true
33.000,car_north_peak_001_rider,-245.933,364.096,30.100,true
