# KHU_Final seed=416, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
6.000,car_north_peak_001_rider,-246.052,514.638,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001_rider,-246.066,512.486,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001_rider,-246.093,508.298,30.120,true
8.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001_rider,-246.126,503.226,30.120,true
9.000,car_north_peak_002_rider,-246.052,514.639,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001_rider,-246.159,498.152,30.120,true
10.000,car_north_peak_002_rider,-246.065,512.499,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-348.957,86.042,33.377,true
11.000,car_north_peak_001_rider,-246.192,493.099,30.120,true
11.000,car_north_peak_002_rider,-246.093,508.295,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-347.652,85.568,33.373,true
12.000,car_north_peak_001_rider,-246.225,488.034,30.120,true
12.000,car_north_peak_002_rider,-246.125,503.291,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-346.346,85.094,33.368,true
12.000,car_north_peak_003,-246.056,514.027,30.120,true
13.000,car_north_peak_001_rider,-246.258,482.971,30.120,true
13.000,car_north_peak_002_rider,-246.158,498.289,30.120,true
13.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-345.019,84.612,33.363,true
13.000,car_north_peak_003,-246.075,511.022,30.120,true
14.000,car_north_peak_001_rider,-246.291,477.911,30.120,true
14.000,car_north_peak_002_rider,-246.190,493.299,30.120,true
14.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
14.000,ue_n043_0001,-343.728,84.144,33.359,true
14.000,car_north_peak_003,-246.107,506.058,30.120,true
15.000,car_north_peak_001_rider,-246.324,472.853,30.120,true
15.000,car_north_peak_002_rider,-246.223,488.302,30.120,true
15.000,car_north_peak_004_rider,-242.855,514.018,30.120,true
15.000,ue_n043_0001,-342.433,83.674,33.354,true
15.000,ue_n043_0002,-347.727,83.482,33.470,true
15.000,car_north_peak_003,-246.142,500.796,30.120,true
16.000,car_north_peak_001_rider,-246.316,467.796,30.118,true
16.000,car_north_peak_002_rider,-246.255,483.308,30.120,true
16.000,car_north_peak_004_rider,-242.875,511.077,30.120,true
16.000,ue_n043_0001,-341.103,83.191,33.349,true
16.000,ue_n043_0002,-348.321,84.714,33.461,true
16.000,car_north_peak_003,-246.175,495.637,30.120,true
17.000,car_north_peak_001_rider,-246.269,462.726,30.114,true
17.000,car_north_peak_002_rider,-246.288,478.306,30.120,true
17.000,car_north_peak_004_rider,-242.906,506.337,30.120,true
17.000,ue_n043_0001,-339.764,82.705,33.345,true
17.000,ue_n043_0002,-348.943,86.011,33.438,true
17.000,car_north_peak_003,-246.208,490.538,30.120,true
17.000,car_north_peak_005,-246.054,514.210,30.120,true
18.000,car_north_peak_001_rider,-246.222,457.656,30.110,true
18.000,car_north_peak_002_rider,-246.321,473.301,30.120,true
18.000,car_north_peak_004_rider,-242.938,501.367,30.120,true
18.000,ue_n043_0001,-338.447,82.227,33.340,true
18.000,ue_n043_0002,-349.556,87.263,33.376,true
18.000,car_north_peak_003,-246.241,485.475,30.120,true
18.000,car_north_peak_005,-246.072,511.448,30.120,true
19.000,car_north_peak_001_rider,-246.174,452.584,30.106,true
19.000,car_north_peak_002_rider,-246.321,468.312,30.118,true
19.000,car_north_peak_004_rider,-242.970,496.396,30.120,true
19.000,ue_n043_0001,-337.133,81.750,33.335,true
19.000,ue_n043_0002,-350.149,88.501,33.285,true
19.000,car_north_peak_003,-246.274,480.453,30.120,true
19.000,car_north_peak_005,-246.103,506.684,30.120,true
20.000,car_north_peak_001_rider,-246.127,447.518,30.102,true
20.000,car_north_peak_002_rider,-246.275,463.322,30.115,true
20.000,car_north_peak_004_rider,-243.003,491.441,30.120,true
20.000,ue_n043_0001,-335.794,81.264,33.331,true
20.000,ue_n043_0002,-350.747,89.738,33.185,true
20.000,car_north_peak_003,-246.307,475.440,30.120,true
20.000,car_north_peak_005,-246.143,500.642,30.120,true
21.000,car_north_peak_001_rider,-246.139,442.457,30.100,true
21.000,car_north_peak_002_rider,-246.228,458.317,30.111,true
21.000,car_north_peak_004_rider,-243.035,486.465,30.120,true
21.000,ue_n043_0001,-334.521,80.802,33.326,true
21.000,ue_n043_0002,-351.343,90.973,33.067,true
21.000,car_north_peak_003,-246.339,470.422,30.120,true
21.000,car_north_peak_005,-246.182,494.572,30.120,true
22.000,car_north_peak_001_rider,-246.226,437.389,30.100,true
22.000,car_north_peak_002_rider,-246.181,453.327,30.107,true
22.000,car_north_peak_004_rider,-243.067,481.509,30.120,true
22.000,ue_n043_0001,-333.224,80.331,33.322,true
22.000,ue_n043_0002,-351.955,92.244,32.923,true
22.000,ue_n043_0003,-349.760,86.334,33.380,true
22.000,car_north_peak_003,-246.294,465.427,30.116,true
22.000,car_north_peak_005,-246.222,488.504,30.120,true
23.000,car_north_peak_001_rider,-246.314,432.324,30.100,true
23.000,car_north_peak_002_rider,-246.135,448.312,30.103,true
23.000,car_north_peak_004_rider,-243.100,476.546,30.120,true
23.000,ue_n043_0001,-331.885,79.845,33.317,true
23.000,ue_n043_0002,-352.551,93.462,32.776,true
23.000,ue_n043_0003,-348.455,85.860,33.375,true
23.000,car_north_peak_003,-246.248,460.422,30.112,true
23.000,car_north_peak_005,-246.261,482.446,30.120,true
24.000,car_north_peak_001_rider,-246.406,427.247,30.100,true
24.000,car_north_peak_002_rider,-246.124,443.321,30.100,true
24.000,car_north_peak_004_rider,-243.132,471.578,30.120,true
24.000,ue_n043_0001,-330.604,79.380,33.312,true
24.000,ue_n043_0002,-353.148,94.709,32.590,true
24.000,ue_n043_0003,-347.178,85.396,33.371,true
24.000,car_north_peak_003,-246.201,455.431,30.108,true
24.000,car_north_peak_005,-246.301,476.381,30.120,true
25.000,car_north_peak_001_rider,-246.497,422.186,30.100,true
25.000,car_north_peak_002_rider,-246.210,438.327,30.100,true
25.000,car_north_peak_004_rider,-243.105,466.610,30.117,true
25.000,ue_n043_0001,-329.258,78.891,33.308,true
25.000,ue_n043_0002,-353.762,95.984,32.395,true
25.000,ue_n043_0003,-345.872,84.922,33.366,true
25.000,car_north_peak_003,-246.154,450.426,30.105,true
25.000,car_north_peak_005,-246.340,470.319,30.120,true
26.000,car_north_peak_001_rider,-246.589,417.116,30.100,true
26.000,car_north_peak_002_rider,-246.296,433.327,30.100,true
26.000,car_north_peak_004_rider,-243.059,461.641,30.113,true
26.000,ue_n043_0001,-328.001,78.435,33.303,true
26.000,ue_n043_0002,-354.361,97.212,32.182,true
26.000,ue_n043_0003,-344.599,84.460,33.362,true
26.000,car_north_peak_003,-246.107,445.411,30.101,true
26.000,car_north_peak_005,-246.283,464.257,30.115,true
27.000,car_north_peak_001_rider,-246.593,412.044,30.100,true
27.000,car_north_peak_002_rider,-246.386,428.332,30.100,true
27.000,car_north_peak_004_rider,-243.013,456.676,30.109,true
27.000,ue_n043_0001,-326.719,77.970,33.299,true
27.000,ue_n043_0002,-354.959,98.447,31.943,true
27.000,ue_n043_0003,-343.316,83.994,33.357,true
27.000,car_north_peak_003,-246.174,440.423,30.100,true
27.000,car_north_peak_005,-246.227,458.188,30.111,true
28.000,car_north_peak_001_rider,-246.585,406.982,30.100,true
28.000,car_north_peak_002_rider,-246.477,423.320,30.100,true
28.000,car_north_peak_004_rider,-242.966,451.704,30.106,true
28.000,ue_n043_0001,-325.426,77.500,33.294,true
28.000,ue_n043_0002,-355.572,99.718,31.695,true
28.000,ue_n043_0003,-342.032,83.528,33.353,true
28.000,car_north_peak_003,-246.260,435.423,30.100,true
28.000,car_north_peak_005,-246.170,452.114,30.106,true
29.000,car_north_peak_001_rider,-246.577,401.905,30.100,true
29.000,car_north_peak_002_rider,-246.567,418.324,30.100,true
29.000,car_north_peak_004_rider,-242.920,446.752,30.102,true
29.000,ue_n043_0001,-324.097,77.083,33.290,true
29.000,ue_n043_0002,-356.174,100.968,31.446,true
29.000,ue_n043_0003,-340.736,83.058,33.348,true
29.000,ue_n043_0004,-347.792,83.615,33.470,true
29.000,car_north_peak_003,-246.348,430.420,30.100,true
29.000,car_north_peak_005,-246.113,446.050,30.101,true
30.000,car_north_peak_001_rider,-246.569,396.830,30.100,true
30.000,car_north_peak_002_rider,-246.595,413.323,30.100,true
30.000,car_north_peak_004_rider,-242.950,441.788,30.100,true
30.000,ue_n043_0001,-322.699,77.221,33.290,true
30.000,ue_n043_0002,-356.774,102.219,31.185,true
30.000,ue_n043_0003,-339.388,82.568,33.343,true
30.000,ue_n043_0004,-348.372,84.829,33.460,true
30.000,car_north_peak_003,-246.439,425.429,30.100,true
