# KHU_Final seed=415, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.053,514.376,30.120,true
4.000,car_north_peak_001,-246.070,511.797,30.120,true
5.000,car_north_peak_001,-246.101,507.047,30.120,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.141,500.826,30.120,true
6.000,car_north_peak_002,-246.059,513.571,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-371.507,178.705,28.390,true
7.000,car_north_peak_001,-246.182,494.585,30.120,true
7.000,car_north_peak_002,-246.081,510.110,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-371.260,180.051,28.389,true
8.000,ue_ujeongwon_0001,-309.713,404.281,24.690,true
8.000,ue_ujeongwon_0002,-309.372,404.889,24.690,true
8.000,car_north_peak_001,-246.223,488.319,30.120,true
8.000,car_north_peak_002,-246.113,505.188,30.120,true
8.000,car_north_peak_003,-246.052,514.638,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-371.011,181.412,28.388,true
9.000,ue_ujeongwon_0001,-310.411,403.032,24.690,true
9.000,ue_ujeongwon_0002,-309.702,404.300,24.690,true
9.000,ue_ujeongwon_0003,-309.093,404.733,24.690,true
9.000,car_north_peak_001,-246.264,482.059,30.120,true
9.000,car_north_peak_002,-246.145,500.214,30.120,true
9.000,car_north_peak_003,-246.066,512.472,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.760,182.780,28.388,true
10.000,ue_ujeongwon_0001,-309.962,401.873,24.690,true
10.000,ue_ujeongwon_0002,-310.394,403.063,24.690,true
10.000,ue_ujeongwon_0003,-309.426,403.482,24.690,true
10.000,car_north_peak_001,-246.304,475.814,30.120,true
10.000,car_north_peak_002,-246.178,495.245,30.120,true
10.000,car_north_peak_003,-246.093,508.312,30.120,true
11.000,car_north_peak_004_rider,-246.052,514.637,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-370.505,184.171,28.387,true
11.000,ue_ujeongwon_0001,-308.945,400.852,24.690,true
11.000,ue_ujeongwon_0002,-310.020,401.932,24.690,true
11.000,ue_ujeongwon_0003,-310.126,402.946,24.690,true
11.000,car_north_peak_001,-246.333,469.560,30.119,true
11.000,car_north_peak_002,-246.210,490.284,30.120,true
11.000,car_north_peak_003,-246.124,503.522,30.120,true
12.000,car_north_peak_004_rider,-246.066,512.493,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-370.248,185.573,28.386,true
12.000,ue_ujeongwon_0001,-307.941,399.836,24.690,true
12.000,ue_ujeongwon_0002,-309.018,400.925,24.690,true
12.000,ue_ujeongwon_0003,-309.183,401.998,24.690,true
12.000,car_north_peak_001,-246.274,463.302,30.115,true
12.000,car_north_peak_002,-246.242,485.306,30.120,true
12.000,car_north_peak_003,-246.155,498.733,30.120,true
13.000,car_north_peak_004_rider,-246.093,508.278,30.120,true
13.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-369.996,186.950,28.385,true
13.000,ue_ujeongwon_0001,-306.977,398.861,24.690,true
13.000,ue_ujeongwon_0002,-308.007,399.903,24.690,true
13.000,ue_ujeongwon_0003,-308.222,401.032,24.690,true
13.000,car_north_peak_001,-246.216,457.049,30.110,true
13.000,car_north_peak_002,-246.275,480.344,30.120,true
13.000,car_north_peak_003,-246.186,493.938,30.120,true
14.000,car_north_peak_004_rider,-246.126,503.129,30.120,true
14.000,car_north_peak_005_rider,-246.052,514.640,30.120,true
14.000,ue_n042_0001,-369.739,188.351,28.385,true
14.000,ue_ujeongwon_0001,-305.998,397.874,24.690,true
14.000,ue_ujeongwon_0002,-307.003,398.887,24.690,true
14.000,ue_ujeongwon_0003,-307.228,400.024,24.690,true
14.000,car_north_peak_001,-246.158,450.782,30.105,true
14.000,car_north_peak_002,-246.307,475.377,30.120,true
14.000,car_north_peak_003,-246.217,489.156,30.120,true
15.000,car_north_peak_004_rider,-246.160,497.978,30.120,true
15.000,car_north_peak_005_rider,-246.065,512.548,30.120,true
15.000,ue_n042_0001,-369.498,189.669,28.384,true
15.000,ue_ujeongwon_0001,-304.981,396.850,24.690,true
15.000,ue_ujeongwon_0002,-306.032,397.909,24.690,true
15.000,ue_ujeongwon_0003,-306.257,399.043,24.690,true
15.000,car_north_peak_001,-246.102,444.528,30.100,true
15.000,car_north_peak_002,-246.339,470.422,30.120,true
15.000,car_north_peak_003,-246.249,484.363,30.120,true
16.000,car_north_peak_004_rider,-246.193,492.831,30.120,true
16.000,car_north_peak_005_rider,-246.092,508.436,30.120,true
16.000,ue_n042_0001,-369.244,191.054,28.383,true
16.000,ue_ujeongwon_0001,-303.984,395.846,24.690,true
16.000,ue_ujeongwon_0002,-305.065,396.935,24.690,true
16.000,ue_ujeongwon_0003,-305.244,398.023,24.690,true
16.000,car_north_peak_001,-246.211,438.265,30.100,true
16.000,car_north_peak_002,-246.295,465.453,30.116,true
16.000,car_north_peak_003,-246.280,479.565,30.120,true
17.000,car_north_peak_004_rider,-246.227,487.692,30.120,true
17.000,car_north_peak_005_rider,-246.124,503.542,30.120,true
17.000,ue_n042_0001,-368.995,192.414,28.382,true
17.000,ue_ujeongwon_0001,-303.001,394.856,24.690,true
17.000,ue_ujeongwon_0002,-304.092,395.955,24.690,true
17.000,ue_ujeongwon_0003,-304.258,397.030,24.690,true
17.000,car_north_peak_001,-246.320,432.001,30.100,true
17.000,car_north_peak_002,-246.248,460.487,30.112,true
17.000,car_north_peak_003,-246.311,474.777,30.120,true
18.000,car_north_peak_004_rider,-246.260,482.552,30.120,true
