# KHU_Final seed=500, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,ue_n042_0001,-371.378,179.409,28.389,true
4.000,car_north_peak_001_rider,-246.056,514.021,30.120,true
4.000,ue_n042_0001,-371.116,180.840,28.389,true
5.000,car_north_peak_001_rider,-246.076,510.848,30.120,true
5.000,ue_n042_0001,-370.863,182.218,28.388,true
6.000,car_north_peak_001_rider,-246.108,505.900,30.120,true
6.000,ue_n042_0001,-370.618,183.554,28.387,true
6.000,ue_n042_0002,-369.666,181.995,28.370,true
6.000,car_north_peak_002,-246.050,514.806,30.120,true
7.000,car_north_peak_001_rider,-246.142,500.792,30.120,true
7.000,ue_n042_0001,-370.370,184.906,28.386,true
7.000,ue_n042_0002,-369.700,183.115,28.370,true
7.000,car_north_peak_002,-246.062,513.089,30.120,true
8.000,car_north_peak_001_rider,-246.175,495.690,30.120,true
8.000,ue_n042_0001,-370.110,186.331,28.386,true
8.000,ue_n042_0002,-369.895,184.468,28.370,true
8.000,ue_n042_0003,-371.403,179.273,28.389,true
8.000,car_north_peak_002,-246.086,509.342,30.120,true
9.000,car_north_peak_001_rider,-246.208,490.586,30.120,true
9.000,ue_n042_0001,-369.863,187.679,28.385,true
9.000,ue_n042_0002,-370.081,185.822,28.370,true
9.000,ue_n042_0003,-371.158,180.607,28.389,true
9.000,ue_n042_0004,-369.684,182.123,28.370,true
9.000,car_north_peak_002,-246.121,503.923,30.120,true
9.000,car_north_peak_003,-246.053,514.374,30.120,true
10.000,car_north_peak_001_rider,-246.241,485.477,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-369.617,189.022,28.384,true
10.000,ue_n042_0002,-370.271,187.122,28.370,true
10.000,ue_n042_0003,-370.904,181.994,28.388,true
10.000,ue_n042_0004,-369.691,183.067,28.370,true
10.000,car_north_peak_002,-246.157,498.395,30.120,true
10.000,car_north_peak_003,-246.070,511.799,30.120,true
11.000,car_north_peak_001_rider,-246.275,480.350,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-369.374,190.344,28.383,true
11.000,ue_n042_0002,-370.461,188.501,28.370,true
11.000,ue_n042_0003,-370.652,183.368,28.387,true
11.000,ue_n042_0004,-369.897,184.481,28.370,true
11.000,car_north_peak_002,-246.192,493.005,30.120,true
11.000,car_north_peak_003,-246.100,507.218,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-246.308,475.227,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n042_0001,-369.122,191.719,28.383,true
12.000,ue_n042_0002,-370.652,189.896,28.370,true
12.000,ue_n042_0003,-370.402,184.736,28.386,true
12.000,ue_n042_0004,-370.088,185.870,28.370,true
12.000,car_north_peak_002,-246.227,487.713,30.120,true
12.000,car_north_peak_003,-246.134,501.959,30.120,true
12.000,car_north_peak_004,-246.059,513.568,30.120,true
13.000,car_north_peak_001_rider,-246.338,470.108,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
