# KHU_Final seed=191, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.057,513.829,30.120,true
4.000,car_north_peak_001_rider,-246.078,510.584,30.120,true
5.000,car_north_peak_001_rider,-246.112,505.394,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,ue_ujeongwon_0001,-309.786,404.150,24.690,true
6.000,car_north_peak_001_rider,-246.148,499.799,30.120,true
6.000,car_north_peak_002_rider,-246.057,513.846,30.120,true
6.000,ue_ujeongwon_0001,-310.477,402.915,24.690,true
7.000,car_north_peak_001_rider,-246.185,494.210,30.120,true
7.000,car_north_peak_002_rider,-246.077,510.701,30.120,true
7.000,ue_ujeongwon_0001,-309.891,401.802,24.690,true
8.000,car_north_peak_001_rider,-246.221,488.612,30.120,true
8.000,car_north_peak_002_rider,-246.109,505.812,30.120,true
8.000,ue_ujeongwon_0001,-308.918,400.824,24.690,true
8.000,ue_ujeongwon_0002,-310.790,423.696,24.690,true
8.000,car_north_peak_003,-246.051,514.734,30.120,true
9.000,car_north_peak_001_rider,-246.257,483.026,30.120,true
9.000,car_north_peak_002_rider,-246.142,500.738,30.120,true
9.000,ue_n042_0001,-369.101,182.000,28.370,true
9.000,ue_ujeongwon_0001,-307.915,399.810,24.690,true
9.000,ue_ujeongwon_0002,-309.835,424.776,24.690,true
9.000,car_north_peak_003,-246.064,512.768,30.120,true
10.000,car_north_peak_001_rider,-246.294,477.445,30.120,true
10.000,car_north_peak_002_rider,-246.175,495.668,30.120,true
10.000,ue_n042_0001,-369.611,182.479,28.370,true
10.000,ue_ujeongwon_0001,-306.926,398.809,24.690,true
10.000,ue_ujeongwon_0002,-308.917,425.811,24.690,true
10.000,car_north_peak_003,-246.091,508.620,30.120,true
11.000,car_north_peak_001_rider,-246.330,471.869,30.120,true
11.000,car_north_peak_002_rider,-246.208,490.606,30.120,true
11.000,ue_n042_0001,-369.808,183.843,28.370,true
11.000,ue_ujeongwon_0001,-305.935,397.812,24.690,true
