# KHU_Final seed=171, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n042_0001,-371.411,179.229,28.389,true
3.000,ue_n042_0001,-371.154,180.628,28.389,true
4.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-370.901,182.012,28.388,true
5.000,car_north_peak_001_rider,-246.052,514.519,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.644,183.414,28.387,true
6.000,car_north_peak_001_rider,-246.068,512.177,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.388,184.809,28.386,true
6.000,ue_ujeongwon_0001,-309.582,404.515,24.690,true
7.000,car_north_peak_001_rider,-246.096,507.839,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.131,186.216,28.386,true
7.000,ue_ujeongwon_0001,-310.272,403.281,24.690,true
7.000,car_north_peak_002,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.135,501.882,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-369.884,187.563,28.385,true
8.000,ue_n043_0001,-349.225,86.139,33.378,true
8.000,ue_ujeongwon_0001,-310.205,402.118,24.690,true
8.000,car_north_peak_002,-246.057,513.822,30.120,true
9.000,car_north_peak_001_rider,-246.174,495.811,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-369.639,188.900,28.384,true
9.000,ue_n043_0001,-347.908,85.661,33.373,true
9.000,ue_ujeongwon_0001,-309.195,401.103,24.690,true
9.000,car_north_peak_002,-246.078,510.526,30.120,true
10.000,car_north_peak_001_rider,-246.214,489.726,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-369.392,190.250,28.383,true
10.000,ue_n043_0001,-346.616,85.192,33.369,true
10.000,ue_ujeongwon_0001,-308.243,400.141,24.690,true
10.000,car_north_peak_002,-246.113,505.244,30.120,true
11.000,car_north_peak_001_rider,-246.253,483.651,30.120,true
11.000,car_north_peak_003_rider,-246.057,513.813,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.133,191.660,28.383,true
11.000,ue_n042_0002,-371.378,179.409,28.389,true
11.000,ue_n043_0001,-345.261,84.700,33.364,true
11.000,ue_ujeongwon_0001,-307.233,399.119,24.690,true
11.000,car_north_peak_002,-246.151,499.396,30.120,true
12.000,car_north_peak_001_rider,-246.293,477.563,30.120,true
12.000,car_north_peak_003_rider,-246.078,510.582,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-368.878,193.050,28.382,true
12.000,ue_n042_0002,-371.128,180.770,28.389,true
12.000,ue_n043_0001,-343.965,84.230,33.360,true
12.000,ue_ujeongwon_0001,-306.238,398.116,24.690,true
12.000,car_north_peak_002,-246.189,493.559,30.120,true
13.000,car_north_peak_001_rider,-246.332,471.474,30.120,true
13.000,car_north_peak_003_rider,-246.108,505.894,30.120,true
13.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-368.629,194.410,28.381,true
13.000,ue_n042_0002,-370.873,182.164,28.388,true
13.000,ue_n043_0001,-342.666,83.758,33.355,true
13.000,ue_ujeongwon_0001,-305.272,397.144,24.690,true
13.000,car_north_peak_002,-246.227,487.732,30.120,true
13.000,car_north_peak_004,-246.051,514.733,30.120,true
14.000,car_north_peak_001_rider,-246.294,465.396,30.116,true
14.000,car_north_peak_003_rider,-246.139,501.138,30.120,true
14.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
14.000,ue_n042_0001,-368.367,195.844,28.380,true
14.000,ue_n042_0002,-370.618,183.556,28.387,true
14.000,ue_n043_0001,-341.349,83.280,33.350,true
14.000,ue_ujeongwon_0001,-304.310,396.174,24.690,true
14.000,car_north_peak_002,-246.265,481.904,30.120,true
14.000,car_north_peak_004,-246.064,512.790,30.120,true
15.000,car_north_peak_001_rider,-246.237,459.316,30.111,true
15.000,car_north_peak_003_rider,-246.170,496.380,30.120,true
15.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
15.000,ue_n042_0001,-368.372,197.260,28.380,true
15.000,ue_n042_0002,-370.359,184.967,28.386,true
15.000,ue_n043_0001,-340.017,82.797,33.346,true
15.000,ue_ujeongwon_0001,-303.291,395.148,24.690,true
15.000,car_north_peak_002,-246.303,476.054,30.120,true
15.000,car_north_peak_004,-246.089,508.818,30.120,true
16.000,car_north_peak_001_rider,-246.181,453.252,30.107,true
16.000,car_north_peak_003_rider,-246.201,491.623,30.120,true
16.000,car_north_peak_005_rider,-242.851,514.712,30.120,true
16.000,ue_n042_0001,-368.137,198.639,28.379,true
16.000,ue_n042_0002,-370.104,186.359,28.386,true
16.000,ue_n043_0001,-338.678,82.311,33.341,true
16.000,ue_ujeongwon_0001,-302.289,394.135,24.690,true
16.000,car_north_peak_002,-246.339,470.231,30.120,true
16.000,car_north_peak_004,-246.122,503.827,30.120,true
17.000,car_north_peak_001_rider,-246.124,447.163,30.102,true
