# KHU_Final seed=452, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.052,514.518,30.120,true
3.000,car_north_peak_001_rider,-246.068,512.159,30.120,true
4.000,car_north_peak_001_rider,-246.097,507.722,30.120,true
4.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.135,501.855,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_002,-246.057,513.838,30.120,true
6.000,car_north_peak_001_rider,-246.173,495.951,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.077,510.677,30.120,true
7.000,car_north_peak_001_rider,-246.212,490.057,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_002,-246.111,505.531,30.120,true
7.000,car_north_peak_003,-246.051,514.733,30.120,true
8.000,car_north_peak_001_rider,-246.250,484.156,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-228.656,498.712,30.130,true
8.000,car_north_peak_002,-246.150,499.527,30.120,true
8.000,car_north_peak_003,-246.063,512.819,30.120,true
9.000,car_north_peak_001_rider,-246.288,478.259,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-227.298,498.336,30.134,true
9.000,ue_n001_0002,-228.588,498.959,30.130,true
9.000,car_north_peak_002,-246.189,493.526,30.120,true
9.000,car_north_peak_003,-246.090,508.764,30.120,true
10.000,car_north_peak_001_rider,-246.327,472.360,30.120,true
10.000,car_north_peak_004_rider,-246.051,514.732,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-225.966,497.968,30.139,true
10.000,ue_n001_0002,-227.307,498.339,30.134,true
10.000,car_north_peak_002,-246.228,487.525,30.120,true
10.000,car_north_peak_003,-246.123,503.649,30.120,true
11.000,car_north_peak_001_rider,-246.304,466.445,30.117,true
11.000,car_north_peak_004_rider,-246.063,512.846,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-224.618,497.595,30.143,true
11.000,ue_n001_0002,-225.908,497.952,30.139,true
11.000,car_north_peak_002,-246.267,481.531,30.120,true
11.000,car_north_peak_003,-246.156,498.518,30.120,true
12.000,car_north_peak_001_rider,-246.249,460.535,30.112,true
12.000,car_north_peak_004_rider,-246.088,508.969,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-223.252,497.217,30.148,true
12.000,ue_n001_0002,-224.544,497.574,30.144,true
12.000,car_north_peak_002,-246.306,475.537,30.120,true
