# KHU_Final seed=916, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.052,514.641,30.120,true
3.000,car_north_peak_001_rider,-246.065,512.523,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.092,508.399,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.130,502.635,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.635,30.120,true
6.000,car_north_peak_001_rider,-246.168,496.750,30.120,true
6.000,car_north_peak_002_rider,-246.066,512.409,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001_rider,-246.206,490.863,30.120,true
7.000,car_north_peak_002_rider,-246.094,508.056,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001_rider,-246.245,484.974,30.120,true
8.000,car_north_peak_002_rider,-246.132,502.219,30.120,true
8.000,car_north_peak_003_rider,-246.052,514.639,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_001_rider,-246.283,479.093,30.120,true
9.000,car_north_peak_002_rider,-246.171,496.334,30.120,true
9.000,car_north_peak_003_rider,-246.065,512.534,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-228.387,498.638,30.131,true
10.000,car_north_peak_001_rider,-246.321,473.215,30.120,true
10.000,car_north_peak_002_rider,-246.209,490.447,30.120,true
10.000,car_north_peak_003_rider,-246.092,508.368,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-227.074,498.275,30.135,true
10.000,ue_ujeongwon_0001,-309.636,404.419,24.690,true
11.000,car_north_peak_001_rider,-246.312,467.319,30.118,true
11.000,car_north_peak_002_rider,-246.247,484.561,30.120,true
11.000,car_north_peak_003_rider,-246.129,502.772,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-225.760,497.911,30.140,true
11.000,ue_ujeongwon_0001,-310.317,403.201,24.690,true
11.000,car_north_peak_004,-246.055,514.036,30.120,true
12.000,car_north_peak_001_rider,-246.257,461.435,30.113,true
12.000,car_north_peak_002_rider,-246.286,478.686,30.120,true
12.000,car_north_peak_003_rider,-246.166,497.116,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
