# KHU_Final seed=501, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_001,-246.058,513.604,30.120,true
4.000,car_north_peak_001,-246.080,510.244,30.120,true
5.000,car_north_peak_001,-246.115,504.962,30.120,true
5.000,car_north_peak_002,-246.052,514.639,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.151,499.381,30.120,true
6.000,car_north_peak_002,-246.065,512.542,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001,-246.187,493.803,30.120,true
7.000,car_north_peak_002,-246.092,508.406,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001,-246.224,488.214,30.120,true
8.000,car_north_peak_002,-246.127,503.069,30.120,true
8.000,car_north_peak_003,-246.055,514.044,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_001,-246.260,482.624,30.120,true
9.000,car_north_peak_002,-246.162,497.735,30.120,true
9.000,car_north_peak_003,-246.074,511.122,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_001,-246.296,477.037,30.120,true
10.000,car_north_peak_002,-246.196,492.407,30.120,true
10.000,car_north_peak_003,-246.106,506.320,30.120,true
10.000,car_north_peak_004,-246.050,514.855,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-371.501,178.733,28.390,true
11.000,car_north_peak_001,-246.333,471.442,30.120,true
11.000,car_north_peak_002,-246.231,487.084,30.120,true
11.000,car_north_peak_003,-246.143,500.533,30.120,true
11.000,car_north_peak_004,-246.060,513.369,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-371.248,180.118,28.389,true
12.000,ue_ujeongwon_0001,-309.842,404.049,24.690,true
12.000,car_north_peak_001,-246.298,465.844,30.117,true
12.000,car_north_peak_002,-246.266,481.751,30.120,true
12.000,car_north_peak_003,-246.181,494.823,30.120,true
12.000,car_north_peak_004,-246.083,509.832,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.856,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-370.998,181.484,28.388,true
13.000,ue_ujeongwon_0001,-310.523,402.833,24.690,true
13.000,car_north_peak_001,-246.246,460.248,30.112,true
13.000,car_north_peak_002,-246.300,476.429,30.120,true
13.000,car_north_peak_003,-246.217,489.265,30.120,true
13.000,car_north_peak_004,-246.119,504.253,30.120,true
14.000,car_north_peak_005_rider,-246.060,513.403,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n042_0001,-370.745,182.863,28.388,true
14.000,ue_ujeongwon_0001,-309.818,401.729,24.690,true
14.000,car_north_peak_001,-246.194,454.660,30.108,true
14.000,car_north_peak_002,-246.335,471.097,30.120,true
14.000,car_north_peak_003,-246.252,483.768,30.120,true
14.000,car_north_peak_004,-246.160,498.049,30.120,true
15.000,car_north_peak_005_rider,-246.082,509.929,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n042_0001,-370.495,184.227,28.387,true
15.000,ue_ujeongwon_0001,-308.817,400.722,24.690,true
15.000,car_north_peak_001,-246.142,449.067,30.103,true
15.000,car_north_peak_002,-246.297,465.767,30.116,true
15.000,car_north_peak_003,-246.288,478.336,30.120,true
15.000,car_north_peak_004,-246.199,491.982,30.120,true
16.000,car_north_peak_005_rider,-246.116,504.707,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
16.000,ue_n001_0001,-228.090,498.555,30.132,true
16.000,ue_n042_0001,-370.237,185.633,28.386,true
16.000,ue_n042_0002,-371.411,179.230,28.389,true
16.000,ue_n043_0001,-348.717,85.955,33.376,true
16.000,ue_ujeongwon_0001,-307.836,399.729,24.690,true
16.000,car_north_peak_001,-246.122,443.466,30.100,true
16.000,car_north_peak_002,-246.248,460.442,30.112,true
16.000,car_north_peak_003,-246.323,472.952,30.120,true
16.000,car_north_peak_004,-246.237,486.169,30.120,true
17.000,car_north_peak_005_rider,-246.152,499.271,30.120,true
17.000,car_north_peak_006_rider,-242.859,513.544,30.120,true
17.000,ue_n001_0001,-226.743,498.183,30.136,true
17.000,ue_n042_0001,-369.979,187.045,28.385,true
17.000,ue_n042_0002,-371.161,180.591,28.389,true
17.000,ue_n043_0001,-347.392,85.474,33.372,true
17.000,ue_ujeongwon_0001,-306.860,398.743,24.690,true
17.000,car_north_peak_001,-246.218,437.873,30.100,true
17.000,car_north_peak_002,-246.198,455.120,30.108,true
17.000,car_north_peak_003,-246.315,467.591,30.118,true
17.000,car_north_peak_004,-246.274,480.525,30.120,true
18.000,car_north_peak_005_rider,-246.187,493.839,30.120,true
18.000,car_north_peak_006_rider,-242.881,510.075,30.120,true
18.000,ue_n001_0001,-225.373,497.804,30.141,true
18.000,ue_n042_0001,-369.729,188.407,28.384,true
18.000,ue_n042_0002,-370.920,181.906,28.388,true
18.000,ue_n043_0001,-346.082,84.998,33.367,true
18.000,ue_ujeongwon_0001,-305.834,397.709,24.690,true
18.000,car_north_peak_001,-246.315,432.287,30.100,true
18.000,car_north_peak_002,-246.148,449.777,30.104,true
18.000,car_north_peak_003,-246.265,462.236,30.114,true
18.000,car_north_peak_004,-246.310,474.987,30.120,true
19.000,car_north_peak_005_rider,-246.222,488.410,30.120,true
19.000,car_north_peak_006_rider,-242.916,504.656,30.120,true
19.000,ue_n001_0001,-224.042,497.435,30.145,true
19.000,ue_n042_0001,-369.485,189.739,28.384,true
19.000,ue_n042_0002,-370.666,183.295,28.387,true
19.000,ue_n043_0001,-344.727,84.507,33.362,true
19.000,ue_ujeongwon_0001,-304.821,396.690,24.690,true
19.000,car_north_peak_001,-246.416,426.693,30.100,true
19.000,car_north_peak_002,-246.104,444.434,30.100,true
19.000,car_north_peak_003,-246.214,456.869,30.110,true
19.000,car_north_peak_004,-246.332,469.506,30.119,true
20.000,car_north_peak_005_rider,-246.258,482.986,30.120,true
20.000,car_north_peak_006_rider,-242.955,498.780,30.120,true
20.000,ue_n001_0001,-222.649,497.050,30.150,true
20.000,ue_n042_0001,-369.237,191.092,28.383,true
20.000,ue_n042_0002,-370.414,184.668,28.387,true
20.000,ue_n043_0001,-343.401,84.025,33.358,true
20.000,ue_ujeongwon_0001,-303.820,395.681,24.690,true
20.000,car_north_peak_001,-246.517,421.094,30.100,true
20.000,car_north_peak_002,-246.197,439.103,30.100,true
20.000,car_north_peak_003,-246.165,451.538,30.105,true
20.000,car_north_peak_004,-246.282,464.093,30.115,true
21.000,car_north_peak_005_rider,-246.293,477.553,30.120,true
21.000,car_north_peak_006_rider,-242.993,492.910,30.120,true
21.000,ue_n001_0001,-221.335,496.686,30.154,true
21.000,ue_n042_0001,-368.987,192.460,28.382,true
21.000,ue_n042_0002,-370.168,186.011,28.386,true
21.000,ue_n043_0001,-342.106,83.555,33.353,true
