# KHU_Final seed=64, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.052,514.522,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001,-246.068,512.188,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.096,507.826,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.521,30.120,true
5.000,car_north_peak_001,-246.130,502.635,30.120,true
6.000,car_north_peak_002_rider,-246.067,512.207,30.120,true
6.000,car_north_peak_001,-246.164,497.430,30.120,true
7.000,car_north_peak_002_rider,-246.096,507.737,30.120,true
7.000,car_north_peak_001,-246.197,492.242,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_002_rider,-246.137,501.568,30.120,true
8.000,car_north_peak_001,-246.231,487.057,30.120,true
8.000,car_north_peak_003,-246.057,513.845,30.120,true
9.000,car_north_peak_002_rider,-246.176,495.541,30.120,true
9.000,car_north_peak_001,-246.265,481.862,30.120,true
9.000,car_north_peak_003,-246.078,510.648,30.120,true
10.000,car_north_peak_002_rider,-246.213,489.828,30.120,true
10.000,car_north_peak_001,-246.299,476.673,30.120,true
10.000,car_north_peak_003,-246.110,505.668,30.120,true
10.000,car_north_peak_004,-246.051,514.736,30.120,true
11.000,car_north_peak_002_rider,-246.249,484.317,30.120,true
11.000,ue_ujeongwon_0001,-309.641,404.410,24.690,true
11.000,car_north_peak_001,-246.332,471.484,30.120,true
11.000,car_north_peak_003,-246.144,500.457,30.120,true
11.000,car_north_peak_004,-246.063,512.819,30.120,true
12.000,car_north_peak_002_rider,-246.284,478.913,30.120,true
12.000,ue_n001_0001,-236.660,501.613,30.120,true
12.000,ue_ujeongwon_0001,-310.329,403.179,24.690,true
12.000,car_north_peak_001,-246.302,466.296,30.117,true
12.000,car_north_peak_003,-246.178,495.246,30.120,true
12.000,car_north_peak_004,-246.089,508.879,30.120,true
13.000,car_north_peak_002_rider,-246.319,473.596,30.120,true
13.000,ue_n001_0001,-238.053,501.635,30.120,true
13.000,ue_n042_0001,-369.385,182.127,28.370,true
13.000,ue_ujeongwon_0001,-310.111,402.024,24.690,true
13.000,ue_ujeongwon_0002,-309.448,404.755,24.690,true
13.000,car_north_peak_001,-246.254,461.111,30.113,true
13.000,car_north_peak_003,-246.212,490.040,30.120,true
13.000,car_north_peak_004,-246.122,503.811,30.120,true
13.000,car_north_peak_005,-246.054,514.218,30.120,true
14.000,car_north_peak_002_rider,-246.321,468.326,30.118,true
14.000,ue_n001_0001,-239.501,501.658,30.120,true
14.000,ue_n042_0001,-369.651,182.774,28.370,true
14.000,ue_ujeongwon_0001,-309.148,401.055,24.690,true
14.000,ue_ujeongwon_0002,-310.127,403.541,24.690,true
14.000,car_north_peak_001,-246.206,455.934,30.109,true
14.000,car_north_peak_003,-246.245,484.854,30.120,true
14.000,car_north_peak_004,-246.155,498.753,30.120,true
14.000,car_north_peak_005,-246.072,511.459,30.120,true
15.000,car_north_peak_002_rider,-246.272,463.086,30.114,true
15.000,ue_n001_0001,-240.906,501.680,30.120,true
15.000,ue_n042_0001,-369.853,184.166,28.370,true
15.000,ue_ujeongwon_0001,-308.159,400.056,24.690,true
15.000,ue_ujeongwon_0002,-310.410,402.324,24.690,true
15.000,car_north_peak_001,-246.157,450.726,30.105,true
15.000,car_north_peak_003,-246.279,479.648,30.120,true
15.000,car_north_peak_004,-246.188,493.697,30.120,true
15.000,car_north_peak_005,-246.103,506.667,30.120,true
16.000,car_north_peak_002_rider,-246.224,457.857,30.110,true
16.000,ue_n001_0001,-242.296,501.703,30.120,true
16.000,ue_n042_0001,-370.041,185.531,28.370,true
16.000,ue_ujeongwon_0001,-307.179,399.064,24.690,true
16.000,ue_ujeongwon_0002,-309.414,401.323,24.690,true
16.000,car_north_peak_001,-246.109,445.537,30.101,true
16.000,car_north_peak_003,-246.313,474.453,30.120,true
16.000,car_north_peak_004,-246.221,488.634,30.120,true
16.000,car_north_peak_005,-246.138,501.380,30.120,true
17.000,car_north_peak_002_rider,-246.175,452.660,30.106,true
17.000,ue_n001_0001,-243.728,501.725,30.120,true
17.000,ue_n042_0001,-370.238,186.893,28.370,true
17.000,ue_ujeongwon_0001,-306.199,398.077,24.690,true
17.000,ue_ujeongwon_0002,-308.440,400.341,24.690,true
17.000,car_north_peak_001,-246.176,440.345,30.100,true
17.000,car_north_peak_003,-246.330,469.269,30.119,true
17.000,car_north_peak_004,-246.254,483.565,30.120,true
17.000,car_north_peak_005,-246.172,496.101,30.120,true
18.000,car_north_peak_002_rider,-246.127,447.470,30.102,true
18.000,ue_n001_0001,-245.161,501.748,30.120,true
18.000,ue_n042_0001,-370.437,188.332,28.370,true
18.000,ue_ujeongwon_0001,-305.198,397.069,24.690,true
18.000,ue_ujeongwon_0002,-307.444,399.332,24.690,true
18.000,car_north_peak_001,-246.265,435.162,30.100,true
18.000,car_north_peak_003,-246.282,464.056,30.115,true
18.000,car_north_peak_004,-246.287,478.513,30.120,true
18.000,car_north_peak_005,-246.206,490.888,30.120,true
19.000,car_north_peak_002_rider,-246.142,442.280,30.100,true
19.000,ue_n001_0001,-246.574,501.771,30.120,true
19.000,ue_n001_0002,-236.554,501.611,30.120,true
19.000,ue_n042_0001,-370.633,189.748,28.370,true
19.000,ue_ujeongwon_0001,-304.235,396.099,24.690,true
