# KHU_Final seed=348, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.052,514.525,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.067,512.211,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.095,507.992,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.126,503.270,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.638,30.120,true
6.000,car_north_peak_001_rider,-246.156,498.542,30.120,true
6.000,car_north_peak_002_rider,-246.066,512.435,30.120,true
7.000,car_north_peak_001_rider,-246.187,493.814,30.120,true
7.000,car_north_peak_002_rider,-246.093,508.267,30.120,true
8.000,car_north_peak_001_rider,-246.218,489.088,30.120,true
8.000,car_north_peak_002_rider,-246.127,502.973,30.120,true
8.000,car_north_peak_003,-246.055,514.036,30.120,true
9.000,car_north_peak_001_rider,-246.249,484.355,30.120,true
9.000,car_north_peak_002_rider,-246.162,497.655,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-231.965,494.502,30.120,true
9.000,car_north_peak_003,-246.075,511.025,30.120,true
10.000,car_north_peak_001_rider,-246.279,479.622,30.120,true
10.000,car_north_peak_002_rider,-246.196,492.386,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-231.988,493.096,30.120,true
10.000,ue_ujeongwon_0001,-309.579,404.521,24.690,true
10.000,car_north_peak_003,-246.108,505.939,30.120,true
10.000,car_north_peak_004,-246.050,514.806,30.120,true
11.000,car_north_peak_001_rider,-246.310,474.877,30.120,true
11.000,car_north_peak_002_rider,-246.230,487.267,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-232.001,491.667,30.120,true
11.000,ue_ujeongwon_0001,-310.283,403.261,24.690,true
11.000,car_north_peak_003,-246.145,500.309,30.120,true
11.000,car_north_peak_004,-246.062,513.047,30.120,true
12.000,car_north_peak_001_rider,-246.338,470.145,30.120,true
12.000,car_north_peak_002_rider,-246.262,482.312,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-232.012,490.303,30.120,true
12.000,ue_n043_0001,-347.853,83.739,33.470,true
12.000,ue_ujeongwon_0001,-310.182,402.094,24.690,true
12.000,car_north_peak_003,-246.180,494.977,30.120,true
12.000,car_north_peak_004,-246.087,509.211,30.120,true
13.000,car_north_peak_001_rider,-246.294,465.397,30.116,true
13.000,car_north_peak_002_rider,-246.294,477.433,30.120,true
13.000,car_north_peak_005_rider,-242.850,514.787,30.120,true
13.000,ue_n001_0001,-232.022,488.895,30.120,true
13.000,ue_n043_0001,-348.470,85.026,33.460,true
13.000,ue_ujeongwon_0001,-309.213,401.121,24.690,true
13.000,car_north_peak_003,-246.213,489.835,30.120,true
13.000,car_north_peak_004,-246.123,503.590,30.120,true
14.000,car_north_peak_001_rider,-246.250,460.644,30.112,true
14.000,car_north_peak_002_rider,-246.325,472.605,30.120,true
14.000,car_north_peak_005_rider,-242.862,513.048,30.120,true
14.000,ue_n001_0001,-232.028,487.511,30.120,true
14.000,ue_n043_0001,-349.092,86.308,33.419,true
14.000,ue_ujeongwon_0001,-308.198,400.096,24.690,true
14.000,car_north_peak_003,-246.246,484.810,30.120,true
14.000,car_north_peak_004,-246.160,497.934,30.120,true
15.000,car_north_peak_001_rider,-246.205,455.904,30.109,true
15.000,car_north_peak_002_rider,-246.317,467.813,30.118,true
15.000,car_north_peak_005_rider,-242.887,509.180,30.120,true
15.000,ue_n001_0001,-232.035,486.090,30.294,true
15.000,ue_n043_0001,-349.692,87.553,33.357,true
15.000,ue_ujeongwon_0001,-307.234,399.119,24.690,true
15.000,car_north_peak_003,-246.278,479.885,30.120,true
15.000,car_north_peak_004,-246.195,492.577,30.120,true
16.000,car_north_peak_001_rider,-246.161,451.174,30.105,true
16.000,car_north_peak_002_rider,-246.272,463.046,30.114,true
16.000,car_north_peak_005_rider,-242.922,503.827,30.120,true
16.000,ue_n001_0001,-232.040,484.667,30.464,true
16.000,ue_n043_0001,-350.274,88.754,33.268,true
16.000,ue_ujeongwon_0001,-306.267,398.146,24.690,true
16.000,car_north_peak_003,-246.309,475.022,30.120,true
16.000,car_north_peak_004,-246.229,487.436,30.120,true
17.000,car_north_peak_001_rider,-246.117,446.442,30.101,true
17.000,car_north_peak_002_rider,-246.228,458.292,30.111,true
17.000,car_north_peak_005_rider,-242.957,498.421,30.120,true
17.000,ue_n001_0001,-232.040,483.267,30.477,true
17.000,ue_n001_0002,-236.435,501.609,30.120,true
17.000,ue_n043_0001,-350.882,90.008,33.168,true
17.000,ue_ujeongwon_0001,-305.302,397.174,24.690,true
17.000,car_north_peak_003,-246.339,470.216,30.120,true
17.000,car_north_peak_004,-246.261,482.423,30.120,true
18.000,car_north_peak_001_rider,-246.152,441.708,30.100,true
18.000,car_north_peak_002_rider,-246.183,453.545,30.107,true
18.000,car_north_peak_005_rider,-242.992,493.011,30.120,true
18.000,ue_n001_0001,-232.045,481.886,30.480,true
18.000,ue_n001_0002,-237.853,501.632,30.120,true
18.000,ue_n043_0001,-351.467,91.228,33.047,true
18.000,ue_ujeongwon_0001,-304.302,396.166,24.690,true
18.000,car_north_peak_003,-246.294,465.427,30.116,true
18.000,car_north_peak_004,-246.293,477.499,30.120,true
19.000,car_north_peak_001_rider,-246.233,436.972,30.100,true
19.000,car_north_peak_002_rider,-246.137,448.573,30.103,true
19.000,car_north_peak_005_rider,-243.028,487.585,30.120,true
19.000,ue_n001_0001,-232.052,480.486,30.480,true
19.000,ue_n001_0002,-239.235,501.654,30.120,true
19.000,ue_n043_0001,-352.051,92.435,32.899,true
19.000,ue_ujeongwon_0001,-303.269,395.126,24.690,true
19.000,car_north_peak_003,-246.249,460.552,30.112,true
19.000,car_north_peak_004,-246.325,472.610,30.120,true
20.000,car_north_peak_001_rider,-246.315,432.248,30.100,true
20.000,car_north_peak_002_rider,-246.136,443.853,30.100,true
20.000,car_north_peak_005_rider,-243.063,482.178,30.120,true
20.000,ue_n001_0001,-232.059,479.113,30.480,true
20.000,ue_n001_0002,-240.617,501.676,30.120,true
20.000,ue_n043_0001,-352.637,93.651,32.747,true
20.000,ue_ujeongwon_0001,-302.271,394.116,24.690,true
20.000,car_north_peak_003,-246.204,455.741,30.109,true
20.000,car_north_peak_004,-246.316,467.708,30.118,true
21.000,car_north_peak_001_rider,-246.401,427.519,30.100,true
21.000,car_north_peak_002_rider,-247.729,438.986,30.100,true
21.000,car_north_peak_005_rider,-243.098,476.780,30.120,true
21.000,ue_n001_0001,-232.065,477.721,30.480,true
21.000,ue_n001_0002,-241.995,501.698,30.120,true
21.000,ue_n043_0001,-353.238,94.891,32.569,true
21.000,ue_ujeongwon_0001,-301.298,393.132,24.690,true
21.000,car_north_peak_003,-246.156,450.585,30.105,true
21.000,car_north_peak_004,-246.269,462.704,30.114,true
22.000,car_north_peak_001_rider,-246.486,422.792,30.100,true
22.000,car_north_peak_002_rider,-253.382,438.690,29.406,true
22.000,car_north_peak_005_rider,-243.133,471.376,30.120,true
22.000,ue_n001_0001,-232.072,476.299,30.480,true
22.000,ue_n001_0002,-243.403,501.720,30.120,true
22.000,ue_n001_0003,-228.656,498.712,30.130,true
22.000,ue_n042_0001,-369.128,182.013,28.370,true
22.000,ue_n043_0001,-353.832,96.110,32.372,true
22.000,ue_ujeongwon_0001,-300.330,392.157,24.690,true
22.000,car_north_peak_003,-246.103,444.979,30.100,true
22.000,car_north_peak_004,-246.219,457.338,30.110,true
23.000,car_north_peak_001_rider,-246.572,418.052,30.100,true
23.000,car_north_peak_002_rider,-261.155,438.727,28.431,true
23.000,car_north_peak_005_rider,-243.099,465.970,30.117,true
