# KHU_Final seed=40, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_n042_0001,-368.616,181.785,28.370,true
3.000,car_north_peak_001,-246.051,514.733,30.120,true
4.000,ue_n042_0001,-369.538,181.952,28.370,true
4.000,car_north_peak_001,-246.064,512.751,30.120,true
5.000,ue_n042_0001,-369.738,183.342,28.370,true
5.000,car_north_peak_001,-246.091,508.626,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-369.928,184.710,28.370,true
6.000,car_north_peak_001,-246.122,503.747,30.120,true
6.000,car_north_peak_002,-246.052,514.526,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-370.114,186.063,28.370,true
7.000,car_north_peak_001,-246.154,498.857,30.120,true
7.000,car_north_peak_002,-246.067,512.203,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.312,187.419,28.370,true
8.000,car_north_peak_001,-246.186,493.969,30.120,true
8.000,car_north_peak_002,-246.096,507.843,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.525,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-370.503,188.803,28.370,true
9.000,car_north_peak_001,-246.218,489.073,30.120,true
9.000,car_north_peak_002,-246.130,502.577,30.120,true
10.000,car_north_peak_003_rider,-246.068,512.116,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.698,190.176,28.370,true
10.000,car_north_peak_001,-246.250,484.168,30.120,true
10.000,car_north_peak_002,-246.164,497.306,30.120,true
11.000,car_north_peak_003_rider,-246.097,507.703,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-370.896,191.584,28.370,true
11.000,car_north_peak_001,-246.282,479.260,30.120,true
11.000,car_north_peak_002,-246.199,492.033,30.120,true
12.000,car_north_peak_003_rider,-246.128,502.897,30.120,true
12.000,car_north_peak_004_rider,-246.052,514.516,30.120,true
12.000,ue_n042_0001,-371.088,192.980,28.370,true
12.000,car_north_peak_001,-246.314,474.365,30.120,true
12.000,car_north_peak_002,-246.233,486.825,30.120,true
13.000,car_north_peak_003_rider,-246.159,498.092,30.120,true
13.000,car_north_peak_004_rider,-246.067,512.208,30.120,true
13.000,ue_n042_0001,-371.289,194.362,28.370,true
13.000,car_north_peak_001,-246.332,469.463,30.119,true
13.000,car_north_peak_002,-246.266,481.735,30.120,true
14.000,car_north_peak_003_rider,-246.190,493.297,30.120,true
14.000,car_north_peak_004_rider,-246.096,507.780,30.120,true
14.000,ue_n042_0001,-371.475,195.711,28.370,true
14.000,car_north_peak_001,-246.286,464.577,30.116,true
14.000,car_north_peak_002,-246.298,476.726,30.120,true
14.000,car_north_peak_005,-246.050,514.880,30.120,true
15.000,car_north_peak_003_rider,-246.222,488.492,30.120,true
15.000,car_north_peak_004_rider,-246.133,502.200,30.120,true
15.000,ue_n042_0001,-371.673,197.106,28.370,true
15.000,car_north_peak_001,-246.241,459.678,30.112,true
15.000,car_north_peak_002,-246.331,471.764,30.120,true
15.000,car_north_peak_005,-246.057,513.833,30.120,true
16.000,car_north_peak_003_rider,-246.253,483.682,30.120,true
16.000,car_north_peak_004_rider,-246.168,496.709,30.120,true
16.000,ue_n042_0001,-371.877,198.549,28.370,true
16.000,car_north_peak_001,-246.195,454.773,30.108,true
16.000,car_north_peak_002,-246.307,466.825,30.117,true
16.000,car_north_peak_005,-246.078,510.639,30.120,true
17.000,car_north_peak_003_rider,-246.284,478.876,30.120,true
17.000,car_north_peak_004_rider,-246.202,491.452,30.120,true
17.000,ue_n042_0001,-372.070,199.951,28.370,true
17.000,car_north_peak_001,-246.149,449.890,30.104,true
