# KHU_Final seed=836, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.053,514.384,30.120,true
2.000,ue_n001_0001,-236.709,501.613,30.120,true
2.000,ue_n001_0002,-235.871,501.472,30.120,true
2.000,car_north_peak_001,-246.070,511.870,30.120,true
3.000,ue_n001_0001,-238.113,501.636,30.120,true
3.000,ue_n001_0002,-236.721,501.606,30.120,true
3.000,car_north_peak_001,-246.099,507.287,30.120,true
3.000,car_north_peak_002,-246.050,514.880,30.120,true
4.000,ue_n001_0001,-239.458,501.657,30.120,true
4.000,ue_n001_0002,-238.138,501.636,30.120,true
4.000,ue_n043_0001,-349.131,86.105,33.378,true
4.000,car_north_peak_001,-246.138,501.291,30.120,true
4.000,car_north_peak_002,-246.058,513.609,30.120,true
5.000,ue_n001_0001,-240.847,501.679,30.120,true
5.000,ue_n001_0002,-239.511,501.658,30.120,true
5.000,ue_n043_0001,-347.832,85.634,33.373,true
5.000,ue_n043_0002,-348.131,84.321,33.470,true
5.000,car_north_peak_001,-246.178,495.226,30.120,true
5.000,car_north_peak_002,-246.080,510.217,30.120,true
6.000,ue_n001_0001,-242.267,501.702,30.120,true
6.000,ue_n001_0002,-240.915,501.680,30.120,true
6.000,ue_n043_0001,-346.586,85.181,33.369,true
6.000,ue_n043_0002,-348.711,85.527,33.440,true
6.000,car_north_peak_001,-246.217,489.173,30.120,true
6.000,car_north_peak_002,-246.112,505.307,30.120,true
6.000,car_north_peak_003,-246.052,514.636,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-243.647,501.724,30.120,true
7.000,ue_n001_0002,-242.281,501.702,30.120,true
7.000,ue_n043_0001,-345.257,84.699,33.364,true
7.000,ue_n043_0002,-349.310,86.764,33.399,true
7.000,car_north_peak_001,-246.257,483.113,30.120,true
7.000,car_north_peak_002,-246.145,500.301,30.120,true
7.000,car_north_peak_003,-246.066,512.460,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-245.045,501.746,30.120,true
8.000,ue_n001_0002,-243.703,501.725,30.120,true
8.000,ue_n043_0001,-343.988,84.238,33.360,true
8.000,ue_n043_0002,-349.908,88.000,33.329,true
8.000,car_north_peak_001,-246.296,477.059,30.120,true
8.000,car_north_peak_002,-246.178,495.287,30.120,true
8.000,car_north_peak_003,-246.094,508.123,30.120,true
9.000,car_north_peak_004_rider,-246.052,514.642,30.120,true
9.000,ue_n001_0001,-246.467,501.769,30.120,true
9.000,ue_n001_0002,-245.138,501.748,30.120,true
9.000,ue_n043_0001,-342.684,83.765,33.355,true
9.000,ue_n043_0002,-350.529,89.296,33.223,true
9.000,car_north_peak_001,-246.336,471.011,30.120,true
9.000,car_north_peak_002,-246.210,490.270,30.120,true
9.000,car_north_peak_003,-246.127,503.047,30.120,true
10.000,car_north_peak_004_rider,-246.065,512.550,30.120,true
10.000,ue_n001_0001,-247.882,501.532,30.120,true
10.000,ue_n001_0002,-246.556,501.770,30.120,true
10.000,ue_n001_0003,-228.013,498.534,30.132,true
10.000,ue_n043_0001,-341.358,83.284,33.350,true
10.000,ue_n043_0002,-351.121,90.516,33.119,true
10.000,car_north_peak_001,-246.290,464.954,30.116,true
10.000,car_north_peak_002,-246.243,485.265,30.120,true
10.000,car_north_peak_003,-246.160,497.985,30.120,true
11.000,car_north_peak_004_rider,-246.092,508.444,30.120,true
