# KHU_Final seed=939, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.073,84.201,33.470,true
1.000,ue_ujeongwon_0001,-309.642,404.407,24.690,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n043_0001,-348.659,85.406,33.448,true
2.000,ue_ujeongwon_0001,-310.308,403.216,24.690,true
2.000,car_north_peak_001,-246.055,514.039,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,ue_n043_0001,-349.258,86.661,33.405,true
3.000,ue_ujeongwon_0001,-310.115,402.028,24.690,true
3.000,car_north_peak_001,-246.075,511.063,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_n043_0001,-349.857,87.899,33.335,true
4.000,ue_ujeongwon_0001,-309.144,401.051,24.690,true
4.000,car_north_peak_001,-246.106,506.271,30.120,true
5.000,car_north_peak_002_rider,-246.056,514.029,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n043_0001,-350.442,89.095,33.237,true
5.000,ue_ujeongwon_0001,-308.173,400.071,24.690,true
5.000,car_north_peak_001,-246.139,501.210,30.120,true
6.000,car_north_peak_002_rider,-246.075,511.078,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-351.062,90.395,33.132,true
6.000,ue_ujeongwon_0001,-307.192,399.077,24.690,true
6.000,car_north_peak_001,-246.172,496.135,30.120,true
7.000,car_north_peak_002_rider,-246.107,506.061,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-351.681,91.658,32.991,true
7.000,ue_ujeongwon_0001,-306.204,398.082,24.690,true
7.000,car_north_peak_001,-246.205,491.052,30.120,true
8.000,car_north_peak_002_rider,-246.145,500.240,30.120,true
