# KHU_Final seed=568, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-368.886,181.905,28.370,true
1.000,car_north_peak_001,-246.052,514.641,30.120,true
2.000,ue_n042_0001,-369.576,182.228,28.370,true
2.000,car_north_peak_001,-246.065,512.504,30.120,true
3.000,ue_n042_0001,-369.777,183.615,28.370,true
3.000,car_north_peak_001,-246.093,508.289,30.120,true
4.000,ue_n001_0001,-227.669,498.439,30.133,true
4.000,ue_n042_0001,-369.968,185.006,28.370,true
4.000,car_north_peak_001,-246.127,503.055,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-226.298,498.060,30.138,true
5.000,ue_n042_0001,-370.153,186.350,28.370,true
5.000,car_north_peak_001,-246.161,497.823,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.516,30.120,true
6.000,ue_n001_0001,-224.943,497.685,30.142,true
6.000,ue_n042_0001,-370.361,187.779,28.370,true
6.000,car_north_peak_001,-246.195,492.595,30.120,true
7.000,car_north_peak_002_rider,-246.068,512.145,30.120,true
7.000,ue_n001_0001,-223.666,497.331,30.147,true
7.000,ue_n042_0001,-370.555,189.184,28.370,true
7.000,car_north_peak_001,-246.229,487.368,30.120,true
8.000,car_north_peak_002_rider,-246.097,507.684,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-222.374,496.974,30.151,true
8.000,ue_n042_0001,-370.752,190.540,28.370,true
8.000,ue_n042_0002,-369.664,181.987,28.370,true
8.000,ue_n042_0003,-368.642,181.726,28.370,true
8.000,car_north_peak_001,-246.263,482.139,30.120,true
9.000,car_north_peak_002_rider,-246.136,501.686,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.522,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-221.011,496.597,30.155,true
9.000,ue_n042_0001,-370.944,191.936,28.370,true
9.000,ue_n042_0002,-369.719,183.221,28.370,true
9.000,ue_n042_0003,-369.669,182.018,28.370,true
9.000,car_north_peak_001,-246.297,476.908,30.120,true
10.000,car_north_peak_002_rider,-246.176,495.569,30.120,true
10.000,car_north_peak_003_rider,-246.067,512.222,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-219.640,496.217,30.160,true
10.000,ue_n042_0001,-371.138,193.349,28.370,true
10.000,ue_n042_0002,-369.912,184.592,28.370,true
10.000,ue_n042_0003,-369.705,183.144,28.370,true
10.000,car_north_peak_001,-246.331,471.656,30.120,true
11.000,car_north_peak_002_rider,-246.216,489.446,30.120,true
11.000,car_north_peak_003_rider,-246.095,507.960,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-218.232,495.828,30.165,true
11.000,ue_n042_0001,-371.337,194.708,28.370,true
11.000,ue_n042_0002,-370.108,186.023,28.370,true
11.000,ue_n042_0003,-369.904,184.531,28.370,true
11.000,car_north_peak_001,-246.304,466.427,30.117,true
