# KHU_Final seed=923, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.056,514.024,30.120,true
4.000,car_north_peak_001_rider,-246.076,510.956,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.104,506.659,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.132,502.348,30.120,true
6.000,car_north_peak_002_rider,-242.854,514.189,30.120,true
7.000,car_north_peak_001_rider,-246.160,498.039,30.120,true
7.000,car_north_peak_002_rider,-242.873,511.349,30.120,true
8.000,car_north_peak_001_rider,-246.188,493.735,30.120,true
8.000,car_north_peak_002_rider,-242.904,506.574,30.120,true
8.000,car_north_peak_003,-246.051,514.732,30.120,true
9.000,car_north_peak_001_rider,-246.216,489.422,30.120,true
9.000,car_north_peak_002_rider,-242.938,501.364,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_003,-246.064,512.771,30.120,true
10.000,car_north_peak_001_rider,-246.244,485.125,30.120,true
10.000,car_north_peak_002_rider,-242.972,496.158,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_003,-246.090,508.776,30.120,true
11.000,car_north_peak_001_rider,-246.272,480.816,30.120,true
11.000,car_north_peak_002_rider,-243.006,490.946,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-348.562,85.899,33.376,true
11.000,ue_n043_0002,-347.857,83.749,33.470,true
11.000,car_north_peak_003,-246.122,503.751,30.120,true
11.000,car_north_peak_004,-246.054,514.224,30.120,true
12.000,car_north_peak_001_rider,-246.300,476.523,30.120,true
12.000,car_north_peak_002_rider,-243.040,485.748,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-347.246,85.421,33.371,true
12.000,ue_n043_0002,-348.455,84.998,33.460,true
12.000,car_north_peak_003,-246.155,498.729,30.120,true
12.000,car_north_peak_004,-246.072,511.486,30.120,true
13.000,car_north_peak_001_rider,-246.328,472.217,30.120,true
13.000,car_north_peak_002_rider,-243.074,480.534,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,ue_n043_0001,-345.875,84.923,33.366,true
13.000,ue_n043_0002,-349.049,86.222,33.425,true
13.000,car_north_peak_003,-246.188,493.696,30.120,true
13.000,car_north_peak_004,-246.103,506.774,30.120,true
14.000,car_north_peak_001_rider,-246.318,467.917,30.118,true
14.000,car_north_peak_002_rider,-243.107,475.322,30.120,true
14.000,car_north_peak_005_rider,-246.054,514.217,30.120,true
14.000,ue_n043_0001,-344.537,84.437,33.362,true
14.000,ue_n043_0002,-349.676,87.517,33.360,true
14.000,car_north_peak_003,-246.220,488.682,30.120,true
14.000,car_north_peak_004,-246.137,501.519,30.120,true
15.000,car_north_peak_001_rider,-246.277,463.614,30.115,true
15.000,car_north_peak_002_rider,-243.138,470.118,30.120,true
15.000,car_north_peak_005_rider,-246.072,511.429,30.120,true
15.000,ue_n001_0001,-237.124,501.620,30.120,true
15.000,ue_n043_0001,-343.237,83.966,33.357,true
15.000,ue_n043_0002,-350.268,88.742,33.269,true
15.000,car_north_peak_003,-246.253,483.644,30.120,true
15.000,car_north_peak_004,-246.171,496.268,30.120,true
16.000,car_north_peak_001_rider,-246.237,459.311,30.111,true
16.000,car_north_peak_002_rider,-243.090,464.918,30.116,true
16.000,car_north_peak_005_rider,-246.104,506.600,30.120,true
16.000,ue_n001_0001,-238.495,501.642,30.120,true
16.000,ue_n043_0001,-341.907,83.483,33.352,true
16.000,ue_n043_0002,-350.866,89.976,33.170,true
16.000,car_north_peak_003,-246.286,478.614,30.120,true
16.000,car_north_peak_004,-246.205,491.049,30.120,true
17.000,car_north_peak_001_rider,-246.197,455.005,30.108,true
17.000,car_north_peak_002_rider,-243.041,459.709,30.112,true
17.000,car_north_peak_005_rider,-246.144,500.464,30.120,true
17.000,ue_n001_0001,-239.887,501.664,30.120,true
17.000,ue_n043_0001,-340.641,83.023,33.348,true
17.000,ue_n043_0002,-351.464,91.222,33.048,true
17.000,car_north_peak_003,-246.319,473.582,30.120,true
17.000,car_north_peak_004,-246.239,485.893,30.120,true
18.000,car_north_peak_001_rider,-246.157,450.700,30.105,true
18.000,car_north_peak_002_rider,-242.992,454.494,30.108,true
18.000,car_north_peak_005_rider,-246.183,494.463,30.120,true
18.000,ue_n001_0001,-241.298,501.687,30.120,true
18.000,ue_n043_0001,-339.334,82.549,33.343,true
18.000,ue_n043_0002,-352.066,92.466,32.895,true
18.000,car_north_peak_003,-246.324,468.559,30.119,true
18.000,car_north_peak_004,-246.272,480.789,30.120,true
19.000,car_north_peak_001_rider,-246.117,446.400,30.101,true
19.000,car_north_peak_002_rider,-242.944,449.288,30.104,true
19.000,car_north_peak_005_rider,-246.220,488.812,30.120,true
19.000,ue_n001_0001,-242.673,501.709,30.120,true
19.000,ue_n043_0001,-338.043,82.080,33.339,true
19.000,ue_n043_0002,-352.661,93.705,32.741,true
19.000,ue_ujeongwon_0001,-309.872,403.996,24.690,true
19.000,car_north_peak_003,-246.277,463.523,30.115,true
19.000,car_north_peak_004,-246.305,475.721,30.120,true
20.000,car_north_peak_001_rider,-246.282,442.095,30.100,true
20.000,car_north_peak_002_rider,-242.911,444.080,30.100,true
20.000,car_north_peak_005_rider,-246.255,483.403,30.120,true
20.000,ue_n001_0001,-244.040,501.730,30.120,true
20.000,ue_n043_0001,-336.763,81.615,33.334,true
20.000,ue_n043_0002,-353.286,94.986,32.549,true
20.000,ue_ujeongwon_0001,-310.580,402.730,24.690,true
20.000,car_north_peak_003,-246.230,458.496,30.111,true
20.000,car_north_peak_004,-246.338,470.672,30.120,true
21.000,car_north_peak_001_rider,-248.470,438.768,30.100,true
21.000,car_north_peak_002_rider,-243.000,438.880,30.100,true
21.000,car_north_peak_005_rider,-246.289,478.128,30.120,true
21.000,ue_n001_0001,-245.403,501.752,30.120,true
21.000,ue_n043_0001,-335.437,81.134,33.329,true
21.000,ue_n043_0002,-353.882,96.224,32.354,true
21.000,ue_ujeongwon_0001,-309.722,401.633,24.690,true
21.000,car_north_peak_003,-246.183,453.459,30.107,true
21.000,car_north_peak_004,-246.296,465.611,30.116,true
22.000,car_north_peak_001_rider,-253.348,438.690,29.410,true
22.000,car_north_peak_002_rider,-243.089,433.678,30.100,true
22.000,car_north_peak_005_rider,-246.323,472.942,30.120,true
22.000,ue_n001_0001,-246.823,501.775,30.120,true
22.000,ue_n043_0001,-334.151,80.667,33.325,true
22.000,ue_n043_0002,-354.471,97.447,32.138,true
22.000,ue_ujeongwon_0001,-308.762,400.667,24.690,true
22.000,car_north_peak_003,-246.136,448.432,30.103,true
22.000,car_north_peak_004,-246.249,460.579,30.112,true
23.000,car_north_peak_001_rider,-260.388,438.723,28.527,true
23.000,car_north_peak_002_rider,-243.183,428.460,30.100,true
23.000,car_north_peak_005_rider,-246.317,467.819,30.118,true
23.000,ue_n001_0001,-248.226,501.537,30.120,true
23.000,ue_n043_0001,-332.821,80.185,33.320,true
23.000,ue_n043_0002,-355.055,98.655,31.902,true
23.000,ue_ujeongwon_0001,-307.804,399.697,24.690,true
23.000,ue_ujeongwon_0002,-309.372,404.889,24.690,true
23.000,car_north_peak_003,-246.123,443.395,30.100,true
23.000,car_north_peak_004,-246.202,455.544,30.109,true
24.000,car_north_peak_001_rider,-269.464,438.766,27.389,true
24.000,car_north_peak_002_rider,-243.277,423.253,30.100,true
24.000,car_north_peak_005_rider,-246.269,462.727,30.114,true
24.000,ue_n001_0001,-249.555,501.558,30.120,true
24.000,ue_n043_0001,-331.519,79.712,33.316,true
24.000,ue_n043_0002,-355.670,99.926,31.648,true
24.000,ue_ujeongwon_0001,-306.857,398.739,24.690,true
24.000,ue_ujeongwon_0002,-310.047,403.683,24.690,true
24.000,car_north_peak_003,-246.209,438.373,30.100,true
24.000,car_north_peak_004,-246.155,450.514,30.105,true
25.000,car_north_peak_001_rider,-280.041,438.816,26.062,true
25.000,car_north_peak_002_rider,-243.372,418.045,30.100,true
25.000,car_north_peak_005_rider,-246.222,457.642,30.110,true
25.000,ue_n001_0001,-250.587,500.818,30.097,true
25.000,ue_n043_0001,-330.229,79.244,33.311,true
25.000,ue_n043_0002,-356.264,101.162,31.411,true
25.000,ue_ujeongwon_0001,-305.911,397.787,24.690,true
25.000,ue_ujeongwon_0002,-310.530,402.444,24.690,true
25.000,car_north_peak_003,-246.296,433.350,30.100,true
25.000,car_north_peak_004,-246.108,445.457,30.101,true
26.000,car_north_peak_001_rider,-287.933,438.853,25.072,true
26.000,car_north_peak_002_rider,-243.394,412.817,30.100,true
26.000,car_north_peak_005_rider,-246.174,452.590,30.106,true
26.000,ue_n001_0001,-251.741,500.034,30.075,true
26.000,ue_n043_0001,-328.866,78.749,33.306,true
26.000,ue_n043_0002,-356.877,102.408,31.150,true
26.000,ue_ujeongwon_0001,-304.902,396.771,24.690,true
26.000,ue_ujeongwon_0002,-309.542,401.451,24.690,true
26.000,car_north_peak_003,-246.386,428.317,30.100,true
26.000,car_north_peak_004,-246.174,440.435,30.100,true
