# KHU_Final seed=266, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.052,514.639,30.120,true
4.000,car_north_peak_001_rider,-246.066,512.472,30.120,true
5.000,car_north_peak_001_rider,-246.093,508.219,30.120,true
5.000,ue_n042_0001,-371.403,179.272,28.389,true
6.000,car_north_peak_001_rider,-246.128,502.922,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-371.156,180.621,28.389,true
6.000,car_north_peak_002,-246.056,514.015,30.120,true
7.000,car_north_peak_001_rider,-246.162,497.620,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.904,181.992,28.388,true
7.000,car_north_peak_002,-246.076,510.915,30.120,true
8.000,car_north_peak_001_rider,-246.197,492.326,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_n042_0001,-370.655,183.356,28.387,true
8.000,car_north_peak_002,-246.108,505.900,30.120,true
9.000,car_north_peak_001_rider,-246.231,487.027,30.120,true
9.000,car_north_peak_003_rider,-246.056,514.034,30.120,true
9.000,ue_n042_0001,-370.402,184.733,28.386,true
9.000,car_north_peak_002,-246.146,500.177,30.120,true
10.000,car_north_peak_001_rider,-246.266,481.713,30.120,true
10.000,car_north_peak_003_rider,-246.075,511.067,30.120,true
10.000,ue_n042_0001,-370.148,186.121,28.386,true
10.000,car_north_peak_002,-246.182,494.570,30.120,true
11.000,car_north_peak_001_rider,-246.300,476.399,30.120,true
11.000,car_north_peak_003_rider,-246.107,506.113,30.120,true
11.000,ue_n042_0001,-369.900,187.473,28.385,true
11.000,car_north_peak_002,-246.218,489.077,30.120,true
11.000,car_north_peak_004,-246.050,514.807,30.120,true
12.000,car_north_peak_001_rider,-246.335,471.093,30.120,true
12.000,car_north_peak_003_rider,-246.145,500.307,30.120,true
12.000,ue_n042_0001,-369.652,188.826,28.384,true
12.000,car_north_peak_002,-246.253,483.661,30.120,true
12.000,car_north_peak_004,-246.062,513.072,30.120,true
13.000,car_north_peak_001_rider,-246.298,465.787,30.116,true
13.000,car_north_peak_003_rider,-246.183,494.497,30.120,true
13.000,ue_n042_0001,-369.406,190.171,28.384,true
13.000,car_north_peak_002,-246.288,478.286,30.120,true
13.000,car_north_peak_004,-246.087,509.202,30.120,true
14.000,car_north_peak_001_rider,-246.248,460.489,30.112,true
14.000,car_north_peak_003_rider,-246.220,488.689,30.120,true
14.000,ue_n042_0001,-369.151,191.564,28.383,true
14.000,car_north_peak_002,-246.323,472.952,30.120,true
14.000,car_north_peak_004,-246.122,503.792,30.120,true
15.000,car_north_peak_001_rider,-246.199,455.187,30.108,true
15.000,car_north_peak_003_rider,-246.258,482.880,30.120,true
15.000,ue_n042_0001,-368.911,192.871,28.382,true
15.000,car_north_peak_002,-246.315,467.630,30.118,true
15.000,car_north_peak_004,-246.158,498.272,30.120,true
16.000,car_north_peak_001_rider,-246.149,449.880,30.104,true
16.000,car_north_peak_003_rider,-246.296,477.071,30.120,true
16.000,ue_n042_0001,-368.656,194.264,28.381,true
16.000,car_north_peak_002,-246.265,462.301,30.114,true
16.000,car_north_peak_004,-246.194,492.765,30.120,true
17.000,car_north_peak_001_rider,-246.101,444.577,30.100,true
17.000,car_north_peak_003_rider,-246.334,471.273,30.120,true
17.000,ue_n042_0001,-368.407,195.625,28.381,true
17.000,ue_ujeongwon_0001,-310.979,423.482,24.690,true
17.000,car_north_peak_002,-246.216,456.993,30.110,true
17.000,car_north_peak_004,-246.230,487.246,30.120,true
18.000,car_north_peak_001_rider,-246.194,439.290,30.100,true
18.000,car_north_peak_003_rider,-246.295,465.477,30.116,true
18.000,ue_n001_0001,-228.273,498.606,30.131,true
18.000,ue_n042_0001,-368.408,197.062,28.380,true
18.000,ue_ujeongwon_0001,-310.071,424.509,24.690,true
18.000,car_north_peak_002,-246.166,451.680,30.105,true
18.000,car_north_peak_004,-246.266,481.735,30.120,true
19.000,car_north_peak_001_rider,-246.284,434.012,30.100,true
19.000,car_north_peak_003_rider,-246.241,459.684,30.112,true
19.000,ue_n001_0001,-226.938,498.237,30.136,true
19.000,ue_n042_0001,-368.153,198.455,28.379,true
19.000,ue_ujeongwon_0001,-309.158,425.540,24.690,true
19.000,car_north_peak_002,-246.117,446.390,30.101,true
19.000,car_north_peak_004,-246.302,476.235,30.120,true
20.000,car_north_peak_001_rider,-246.379,428.710,30.100,true
20.000,car_north_peak_003_rider,-246.188,454.056,30.107,true
20.000,ue_n001_0001,-225.586,497.863,30.140,true
20.000,ue_n042_0001,-368.030,199.808,28.378,true
20.000,ue_ujeongwon_0001,-308.211,426.610,24.690,true
20.000,car_north_peak_002,-246.163,441.093,30.100,true
20.000,car_north_peak_004,-246.337,470.725,30.120,true
21.000,car_north_peak_001_rider,-246.475,423.410,30.100,true
21.000,car_north_peak_003_rider,-246.137,448.540,30.103,true
21.000,ue_n001_0001,-224.217,497.484,30.145,true
21.000,ue_n042_0001,-367.896,201.271,28.377,true
21.000,ue_ujeongwon_0001,-307.252,427.697,24.690,true
21.000,car_north_peak_002,-246.254,435.790,30.100,true
21.000,car_north_peak_004,-246.292,465.199,30.116,true
22.000,car_north_peak_001_rider,-246.571,418.101,30.100,true
22.000,car_north_peak_003_rider,-246.128,443.106,30.100,true
22.000,ue_n001_0001,-222.899,497.119,30.149,true
22.000,ue_n042_0001,-367.766,202.691,28.376,true
22.000,ue_ujeongwon_0001,-306.340,428.733,24.690,true
22.000,ue_ujeongwon_0002,-309.852,404.032,24.690,true
22.000,car_north_peak_002,-246.347,430.498,30.100,true
22.000,car_north_peak_004,-246.241,459.675,30.112,true
23.000,car_north_peak_001_rider,-246.594,412.803,30.100,true
23.000,car_north_peak_003_rider,-246.220,437.731,30.100,true
23.000,ue_n001_0001,-221.575,496.753,30.153,true
23.000,ue_n042_0001,-367.644,204.023,28.375,true
23.000,ue_ujeongwon_0001,-305.389,429.812,24.690,true
23.000,ue_ujeongwon_0002,-310.540,402.803,24.690,true
23.000,car_north_peak_002,-246.443,425.202,30.100,true
23.000,car_north_peak_004,-246.189,454.157,30.107,true
24.000,car_north_peak_001_rider,-246.586,407.519,30.100,true
24.000,car_north_peak_003_rider,-246.313,432.382,30.100,true
24.000,ue_n001_0001,-220.296,496.399,30.158,true
24.000,ue_n042_0001,-367.520,205.373,28.375,true
24.000,ue_ujeongwon_0001,-304.463,430.857,24.690,true
24.000,ue_ujeongwon_0002,-309.813,401.724,24.690,true
24.000,car_north_peak_002,-246.539,419.908,30.100,true
24.000,car_north_peak_004,-246.138,448.653,30.103,true
25.000,car_north_peak_001_rider,-246.577,402.219,30.100,true
25.000,car_north_peak_003_rider,-246.409,427.053,30.100,true
25.000,ue_n001_0001,-218.913,496.016,30.162,true
25.000,ue_n042_0001,-367.389,206.810,28.374,true
25.000,ue_ujeongwon_0001,-303.526,431.918,24.690,true
25.000,ue_ujeongwon_0002,-308.858,400.764,24.690,true
25.000,car_north_peak_002,-246.597,414.609,30.100,true
25.000,car_north_peak_004,-246.128,443.133,30.100,true
26.000,car_north_peak_001_rider,-246.569,396.917,30.100,true
26.000,car_north_peak_003_rider,-246.506,421.731,30.100,true
26.000,ue_n001_0001,-217.540,495.636,30.167,true
26.000,ue_n042_0001,-367.262,208.195,28.373,true
26.000,ue_ujeongwon_0001,-302.603,432.965,24.690,true
26.000,ue_ujeongwon_0002,-307.858,399.752,24.690,true
26.000,car_north_peak_002,-246.589,409.312,30.100,true
26.000,car_north_peak_004,-246.222,437.628,30.100,true
27.000,car_north_peak_001_rider,-246.561,391.629,30.100,true
27.000,car_north_peak_003_rider,-246.600,416.431,30.100,true
27.000,ue_n001_0001,-216.180,495.355,30.158,true
27.000,ue_n042_0001,-367.133,209.602,28.372,true
27.000,ue_n043_0001,-347.666,83.356,33.470,true
27.000,ue_ujeongwon_0001,-301.680,434.013,24.690,true
27.000,ue_ujeongwon_0002,-306.876,398.759,24.690,true
27.000,car_north_peak_002,-246.580,404.021,30.100,true
27.000,car_north_peak_004,-246.318,432.109,30.100,true
28.000,car_north_peak_001_rider,-246.552,386.338,30.100,true
28.000,car_north_peak_003_rider,-246.591,411.120,30.100,true
28.000,ue_n001_0001,-214.754,495.300,30.114,true
28.000,ue_n042_0001,-367.004,211.012,28.371,true
28.000,ue_n043_0001,-348.264,84.584,33.470,true
28.000,ue_ujeongwon_0001,-300.777,435.037,24.690,true
